time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2069.512194	213.742203	0.871686	0.003660	115
2071.548546	32.394203	-0.811808	0.003552	117
2073.578668	31.927143	-0.783013	-0.000847	119
2075.595063	33.607533	-0.732075	-0.100000	121
2077.624489	32.833805	-0.676171	0.003908	123
2079.657719	31.870911	-0.646912	0.002984	125
2081.681188	32.295506	-0.609065	0.001817	127
2083.698417	33.026840	-0.566952	0.002332	129
2085.719322	33.131401	-0.525098	0.003884	131
2087.744590	33.005924	-0.488210	0.004693	133
2089.768387	32.625290	-0.456490	0.005162	135
2091.790664	32.480686	-0.426342	0.005616	137
2093.814589	32.140141	-0.396323	0.005519	139
2095.840942	31.889366	-0.369478	0.004480	141
2097.880460	32.739697	-0.344998	0.001840	143
2099.907231	33.150661	-0.326457	0.002582	145
2101.920240	31.629658	-0.302910	0.006857	147
2103.914476	29.852083	-0.273590	0.008443	149
2105.954776	32.195969	-0.251197	0.000520	151
2108.004210	33.602272	-0.244616	0.001738	153
2109.978396	29.096338	-0.222274	0.011313	155
2111.979232	28.337826	-0.191377	0.008580	157
2114.061246	33.966507	-0.182278	-0.002130	159
2116.060575	31.717669	-0.174089	0.005767	161
2118.043358	22.760155	-0.148660	0.019121	163
2120.047933	3.165830	-0.112352	0.058190	165
2122.099907	26.128925	-0.113725	0.009526	167
2124.153725	37.550896	-0.108776	-0.009525	169
