time (s)	det(V)
2070.902028	1.539081	
2070.903572	1.428189	
2070.905296	1.500558	
2070.906845	1.364784	
2070.908540	1.467167	
2070.910091	1.358266	
2070.911769	1.433458	
2070.913338	1.289196	
2070.915002	1.361505	
2070.916595	1.151512	
2070.918230	1.300165	
2070.919843	1.153353	
2070.921491	1.213818	
2070.923095	1.043537	
2070.924723	1.172302	
2070.926385	1.093142	
2070.927988	1.114943	
2070.929664	1.008535	
2070.931250	1.070148	
2070.932924	0.943965	
2070.934506	0.984700	
2070.936179	0.885812	
2070.937743	0.938873	
2070.939437	0.838117	
2070.941002	0.905293	
2070.942713	0.857864	
2070.944250	0.859282	
2070.945979	0.810322	
2070.947492	0.831369	
2070.949263	0.739762	
2070.950749	0.734783	
2070.952533	0.701549	
2070.954032	0.695796	
2070.955832	0.717158	
2070.957309	0.684747	
2070.959085	0.715302	
2070.960573	0.618090	
2070.962194	0.685802	
2070.963720	0.568703	
2070.965281	0.636085	
2070.966856	0.519038	
2070.968348	0.596671	
2070.970001	0.486771	
2070.971497	0.545133	
2070.973145	0.496552	
2070.974677	0.527952	
2070.976307	0.560799	
2070.977781	0.478098	
2070.979430	0.516806	
2070.980910	0.520524	
2070.982607	0.506792	
2070.984092	0.436957	
2070.985805	0.544025	
2070.987310	0.441126	
2070.989011	0.506860	
2070.990486	0.414350	
2070.992178	0.503718	
2070.993685	0.427140	
2070.995339	0.476769	
2070.996877	0.443740	
2070.998571	0.489728	
2071.000127	0.354489	
2071.001818	0.453783	
2071.003399	0.306971	
2071.005068	0.460422	
2071.006647	0.306205	
2071.008306	0.466319	
2071.009907	0.352491	
2071.011570	0.444220	
2071.013181	0.344648	
2071.014810	0.430789	
2071.016439	0.299551	
2071.018058	0.379730	
2071.019729	0.250768	
2071.021330	0.353635	
2071.022969	0.268073	
2071.024551	0.373192	
2071.026235	0.270180	
2071.027810	0.322141	
2071.029500	0.250312	
2071.031041	0.309045	
2071.032746	0.239021	
2071.034305	0.224588	
2071.035999	0.246151	
2071.037541	0.248399	
2071.039271	0.173843	
2071.040768	0.170358	
2071.042558	0.196921	
2071.044047	0.216293	
2071.045837	0.180506	
2071.047321	0.187741	
2071.049094	0.127694	
2071.050573	0.087246	
2071.052334	0.116488	
2071.053828	0.057980	
2071.055587	0.136617	
2071.057096	0.020384	
2071.058836	0.115372	
2071.060349	0.011067	
2071.062064	0.104983	
2071.063595	-0.054378	
2071.065310	0.098670	
2071.066864	-0.036742	
2071.068585	0.023506	
2071.070143	-0.086995	
2071.071847	0.005089	
2071.073407	-0.068960	
2071.075098	0.027019	
2071.076676	-0.116212	
2071.078344	0.010845	
2071.079938	-0.054208	
2071.081593	0.000351	
2071.083207	-0.222121	
2071.084846	-0.041833	
2071.086469	-0.164004	
2071.088114	-0.076259	
2071.089751	-0.226874	
2071.091367	-0.039976	
2071.093034	-0.137111	
2071.094508	-0.176549	
2071.096108	-0.197028	
2071.097586	-0.236055	
2071.099236	-0.181145	
2071.100713	-0.232405	
2071.102356	-0.233158	
2071.103862	-0.226282	
2071.105442	-0.230407	
2071.106987	-0.222064	
2071.108536	-0.170260	
2071.110115	-0.251773	
2071.111612	-0.244663	
2071.113245	-0.335425	
2071.114801	-0.156451	
2071.116430	-0.291263	
2071.117938	-0.237094	
2071.119617	-0.291158	
2071.121106	-0.254766	
2071.122817	-0.224316	
2071.124300	-0.284366	
2071.126029	-0.261989	
2071.127511	-0.266392	
2071.129231	-0.216304	
2071.130712	-0.307630	
2071.132413	-0.304935	
2071.133895	-0.280205	
2071.135682	-0.268902	
2071.137166	-0.316428	
2071.138937	-0.295106	
2071.140441	-0.350838	
2071.142188	-0.271991	
2071.143699	-0.362226	
2071.145410	-0.267870	
2071.146930	-0.352272	
2071.148654	-0.290518	
2071.150199	-0.403891	
2071.151902	-0.321483	
2071.153455	-0.441153	
2071.155141	-0.356304	
2071.156716	-0.447054	
2071.158414	-0.346628	
2071.159995	-0.434474	
2071.161652	-0.373018	
2071.163241	-0.490157	
