crossing time (s)	slope (V/s)	crossing number
755.970972	64.472802	472
756.976499	53.888135	473
758.030752	52.876660	474
759.014174	46.361946	475
760.059852	32.878361	476
761.090444	35.265660	477
762.112301	32.461870	478
763.121670	28.371983	479
764.126864	22.740251	480
765.216383	22.892391	481
766.173357	19.915888	482
767.258711	16.923590	483
768.182792	13.400101	484
769.324176	13.537170	485
770.225650	10.183216	486
771.352524	13.126834	487
772.274864	10.785239	488
773.349146	5.239130	489
774.298146	5.856708	490
775.409551	2.991883	491
776.390552	6.060016	492
777.433995	3.376712	493
778.419001	0.847864	494
779.519010	5.617711	495
779.937687	1.038237	496
780.446218	5.337288	497
781.560088	3.046437	498
782.472421	3.999396	499
782.983526	-3.246859	500
783.633649	2.769964	501
783.973994	-5.496562	502
784.529894	-0.123793	503
785.627591	2.346001	504
786.008537	-1.205464	505
786.607620	-0.217727	506
787.041885	0.694170	507
787.784290	2.849150	508
788.568180	3.907683	509
789.904992	0.511620	510
790.675627	0.828722	511
792.599535	1.957313	512
793.120319	-0.669507	513
794.756310	2.443739	514
796.831548	1.698207	515
797.140971	-0.860090	516
798.714615	1.468917	517
NaN	NaN	518
815.788142	1.133785	519
818.844867	-3.422717	520
NaN	NaN	521
NaN	NaN	522
848.666585	-1.186606	523
848.940228	-1.284301	524
852.068666	15.269071	525
852.381836	8.647449	526
853.140257	7.213339	527
854.360624	13.681620	528
854.657395	12.460477	529
855.237916	29.017361	530
856.260158	9.704740	531
856.447692	-1.834701	532
857.257941	5.700486	533
857.737970	62.882605	534
858.774961	60.367267	535
859.774615	43.540181	536
860.826569	37.207326	537
861.895784	33.382807	538
862.843942	23.998637	539
863.929033	22.528353	540
864.905852	18.053644	541
865.976377	10.819610	542
866.949737	13.531828	543
868.019448	8.519665	544
869.008332	9.426461	545
870.050837	8.434358	546
870.970128	8.552372	547
872.100197	15.325929	548
875.613904	117.940340	549
876.571948	86.836064	550
