time (s)	det(V)
756.820789	-1.626144	
756.822381	-1.626297	
756.824030	-1.626088	
756.825622	-1.626438	
756.827257	-1.626201	
756.828878	-1.626350	
756.830504	-1.626189	
756.832163	-1.626430	
756.833637	-1.626434	
756.835241	-1.626225	
756.836716	-1.626398	
756.838362	-1.626281	
756.839840	-1.626237	
756.841481	-1.626374	
756.842968	-1.626330	
756.844580	-1.626189	
756.846138	-1.626374	
756.847700	-1.626225	
756.849296	-1.626301	
756.850780	-1.626189	
756.852433	-1.626374	
756.853920	-1.626221	
756.855554	-1.626269	
756.857078	-1.626386	
756.858720	-1.626197	
756.860203	-1.626309	
756.861854	-1.626382	
756.863332	-1.626346	
756.865059	-1.626390	
756.866567	-1.626366	
756.868290	-1.626253	
756.869780	-1.626277	
756.871483	-1.626322	
756.872964	-1.626467	
756.874635	-1.626297	
756.876137	-1.626422	
756.877797	-1.626281	
756.879333	-1.626479	
756.880957	-1.626225	
756.882529	-1.626394	
756.884210	-1.626148	
756.885792	-1.626325	
756.887461	-1.626189	
756.889048	-1.626406	
756.890699	-1.626156	
756.892300	-1.626462	
756.893949	-1.626289	
756.895575	-1.626330	
756.897183	-1.626237	
756.898820	-1.626225	
756.900424	-1.626197	
756.902114	-1.626326	
756.903714	-1.626245	
756.905374	-1.626334	
756.906958	-1.626265	
756.908657	-1.626213	
756.910215	-1.626225	
756.911913	-1.626229	
756.913462	-1.626221	
756.915165	-1.626193	
756.916721	-1.626322	
756.918431	-1.626249	
756.919969	-1.626181	
756.921715	-1.626209	
756.923206	-1.626205	
756.924985	-1.626052	
756.926469	-1.626277	
756.928246	-1.626080	
756.929739	-1.626390	
756.931496	-1.626261	
756.932986	-1.626229	
756.934780	-1.626277	
756.936257	-1.626128	
756.938028	-1.626193	
756.939533	-1.626229	
756.941269	-1.626148	
756.942784	-1.626358	
756.944508	-1.626205	
756.946038	-1.626229	
756.947754	-1.626189	
756.949302	-1.626181	
756.951021	-1.626297	
756.952572	-1.626342	
756.954278	-1.626156	
756.955834	-1.626221	
756.957533	-1.625919	
756.959113	-1.626261	
756.960783	-1.626100	
756.962380	-1.626414	
756.964037	-1.626124	
756.965622	-1.626189	
756.967254	-1.626144	
756.968856	-1.626160	
756.970497	-1.626156	
756.972144	-1.626019	
756.973736	-1.626185	
756.975405	-1.626144	
756.976978	-1.626132	
756.978661	-1.625882	
756.980242	-1.626152	
756.981914	-1.625484	
756.983483	-1.607695	
756.985189	-1.613685	
756.986724	-1.520091	
756.988429	-1.474869	
756.989942	-1.467078	
756.991676	-1.344041	
756.993154	-1.228303	
756.994926	-1.107474	
756.996424	-1.071618	
756.998219	-0.897864	
756.999704	-0.876961	
757.001503	-0.653345	
757.002983	-0.673209	
757.004743	-0.539025	
757.006237	-0.443699	
757.008006	-0.303171	
757.009504	-0.311901	
757.011250	-0.094335	
757.012774	-0.166474	
757.014507	0.109437	
757.016034	0.134058	
757.017570	0.222516	
757.019172	0.240579	
757.020675	0.337573	
757.022308	0.354420	
757.023819	0.502356	
757.025476	0.543996	
757.026958	0.615471	
757.028616	0.791956	
757.030095	0.755322	
757.031742	0.995313	
757.033227	1.015435	
757.034872	1.179742	
757.036355	1.146335	
757.037984	1.432531	
757.039500	1.367482	
757.041064	1.470240	
757.042629	1.527209	
757.044143	1.538834	
757.045766	1.624912	
757.047340	1.626986	
757.048970	1.627043	
757.050529	1.626922	
757.052165	1.625145	
757.053646	1.627288	
757.055349	1.626688	
757.056832	1.627381	
757.058546	1.627421	
757.060033	1.627385	
757.061770	1.627316	
757.063253	1.627329	
757.064961	1.627345	
757.066448	1.627453	
757.068167	1.627421	
757.069648	1.627304	
757.071360	1.627558	
757.072854	1.627458	
757.074583	1.627610	
757.076099	1.627558	
757.077831	1.627554	
757.079349	1.627542	
757.081065	1.627615	
757.082607	1.627316	
757.084311	1.627639	
757.085870	1.627441	
757.087559	1.627663	
757.089131	1.627437	
757.090826	1.627719	
757.092417	1.627550	
757.094095	1.627453	
757.095687	1.627429	
757.097336	1.627526	
757.098943	1.627373	
757.100598	1.627482	
757.102236	1.627574	
757.103856	1.627659	
757.105498	1.627385	
757.107119	1.627719	
757.108767	1.627566	
757.110378	1.627603	
757.112050	1.627429	
757.113640	1.627627	
757.115326	1.627453	
757.116901	1.627667	
757.118601	1.627502	
757.120174	1.627454	
757.121854	1.627514	
757.123412	1.627683	
757.125099	1.627490	
757.126639	1.627647	
757.128371	1.627607	
757.129869	1.627610	
757.131633	1.627667	
757.133114	1.627445	
757.134892	1.627615	
757.136372	1.627506	
757.138155	1.627558	
757.139642	1.627570	
757.141434	1.627631	
757.142922	1.627498	
757.144693	1.627619	
757.146183	1.627594	
757.147927	1.627623	
757.149443	1.627619	
757.151194	1.627679	
757.152727	1.627385	
757.154457	1.627538	
757.155988	1.627623	
757.157706	1.627671	
757.159243	1.627510	
757.160952	1.627639	
757.162502	1.627510	
757.164174	1.627518	
757.165736	1.627409	
757.167397	1.627627	
757.168997	1.627498	
757.170654	1.627732	
757.172256	1.627490	
757.173892	1.627546	
757.175511	1.627441	
757.177133	1.627699	
757.178796	1.627498	
757.180386	1.627594	
757.182068	1.627450	
757.183672	1.627578	
757.185318	1.627369	
757.186901	1.627594	
757.188581	1.627474	
757.190143	1.627679	
757.191847	1.627647	
757.193386	1.627619	
757.195101	1.627615	
757.196644	1.627631	
757.198359	1.627377	
757.199856	1.627470	
757.201631	1.627566	
757.203119	1.627623	
757.204921	1.627554	
757.206400	1.627687	
757.208185	1.627409	
757.209665	1.627655	
757.211161	1.627530	
757.212758	1.627220	
757.214261	1.627558	
757.215882	1.627151	
757.217373	1.627441	
757.219052	1.627442	
757.220543	1.627526	
757.222169	1.627361	
757.223696	1.627457	
757.225348	1.627598	
757.226824	1.627695	
757.228479	1.627590	
757.229962	1.627478	
757.231606	1.627562	
757.233093	1.627389	
757.234706	1.627461	
757.236227	1.627482	
757.237819	1.627437	
757.239351	1.627522	
757.240892	1.627599	
757.242473	1.627461	
757.244066	1.627619	
757.245667	1.627490	
757.247235	1.627599	
757.248860	1.627470	
757.250368	1.627341	
757.252067	1.627389	
757.253555	1.627542	
757.255296	1.627478	
757.256769	1.627526	
757.258512	1.627546	
757.259985	1.627550	
757.261698	1.627381	
757.263178	1.627546	
757.264891	1.627522	
757.266380	1.627433	
757.268162	1.627558	
757.269656	1.627474	
757.271459	1.627506	
757.272939	1.627462	
757.274723	1.627530	
757.276206	1.627465	
757.277962	1.627546	
757.279460	1.627473	
757.281205	1.627462	
757.282726	1.627478	
757.284471	1.627599	
757.285991	1.627494	
757.287712	1.627655	
757.289259	1.627401	
757.290973	1.627663	
757.292529	1.627256	
757.294233	1.627510	
757.295790	1.627276	
757.297478	1.627280	
757.299059	1.627409	
757.300734	1.626817	
757.302338	1.627099	
757.303992	1.627611	
757.305594	1.627155	
757.307216	1.627373	
757.308844	1.626664	
757.310468	1.627627	
757.312133	1.626757	
757.313737	1.627494	
757.315380	1.626096	
757.316978	1.627619	
757.318652	1.624891	
757.320233	1.625604	
757.321930	1.616847	
757.323485	1.626857	
757.325198	1.562900	
757.326762	1.544116	
757.328439	1.500674	
757.329993	1.499232	
757.331701	1.570916	
757.333210	1.461716	
757.334973	1.507196	
757.336454	1.444036	
757.338228	1.411797	
757.339717	1.304076	
757.341507	1.313241	
757.342987	1.273376	
757.344768	1.301852	
757.346263	1.198820	
757.348038	1.268466	
757.349528	1.171967	
757.351285	1.219091	
757.352789	1.185760	
757.354518	1.170291	
757.356045	1.096904	
757.357776	1.132071	
757.359321	0.965842	
757.361060	1.104400	
757.362595	0.914924	
757.364296	1.079803	
757.365838	1.002810	
757.367522	1.051496	
757.369095	0.939215	
757.370774	1.004937	
757.372362	0.927025	
757.374006	0.989919	
757.375620	0.814240	
757.377276	0.957870	
757.378855	0.819977	
757.380491	0.930228	
757.382133	0.756269	
757.383743	0.880136	
757.385412	0.754863	
757.386990	0.817890	
757.388672	0.725517	
757.390270	0.793076	
757.391928	0.646892	
757.393522	0.721372	
757.395228	0.690635	
757.396798	0.673849	
757.398504	0.666590	
757.399987	0.671537	
757.401569	0.548387	
757.403056	0.514296	
757.404592	0.555102	
757.406126	0.454487	
757.407699	0.508060	
757.409246	0.429540	
757.410766	0.551614	
757.412422	0.470451	
757.413909	0.472877	
757.415538	0.554325	
757.417072	0.440565	
757.418714	0.482492	
757.420193	0.462238	
757.421851	0.452554	
757.423324	0.432815	
757.424967	0.448296	
757.426443	0.335192	
757.428095	0.379222	
757.429585	0.352136	
757.431273	0.445210	
757.432782	0.303981	
757.434418	0.378811	
757.435961	0.295135	
757.437609	0.346448	
757.439158	0.234384	
757.440771	0.315418	
757.442372	0.164444	
757.443936	0.292565	
757.445540	0.215342	
757.447090	0.229131	
757.448771	0.201130	
757.450246	0.225598	
757.451973	0.187007	
757.453444	0.218319	
757.455175	0.182600	
757.456744	0.211676	
757.458431	0.146973	
757.459992	0.097187	
757.461712	0.147702	
757.463274	0.160927	
757.465017	0.116068	
757.466519	0.121103	
757.468280	0.125011	
757.469761	0.081956	
757.471550	0.166756	
757.473031	0.057134	
757.474810	0.077650	
757.476299	0.049790	
757.478090	0.124016	
757.479569	-0.064397	
757.481321	0.126272	
757.482819	-0.008810	
757.484563	0.115436	
757.486077	-0.007686	
757.487788	0.049999	
757.489334	-0.019207	
757.491067	0.076248	
757.492604	-0.129990	
757.494324	0.096692	
757.495870	-0.135710	
757.497559	0.078464	
757.499115	-0.118139	
757.500825	0.085420	
757.502403	-0.084518	
757.504092	0.045983	
757.505657	-0.040618	
757.507331	0.082883	
757.508914	-0.172058	
757.510569	0.004894	
757.512185	-0.146365	
757.513806	0.001019	
757.515455	-0.187986	
757.517058	-0.009547	
757.518722	-0.102468	
757.520310	-0.061379	
757.521964	-0.107693	
757.523560	-0.071599	
757.525240	-0.133253	
757.526800	-0.116551	
757.528492	-0.133503	
757.530037	-0.054205	
757.531736	-0.144597	
757.533287	-0.019429	
757.534993	-0.092160	
757.536482	-0.157664	
757.538264	-0.112515	
757.539756	-0.118513	
757.541538	-0.082746	
757.543024	-0.150849	
757.544801	-0.082540	
757.546289	-0.173065	
757.548085	-0.152323	
757.549573	-0.227612	
757.551313	-0.147098	
757.552817	-0.239939	
757.554592	-0.192405	
757.556099	-0.254461	
757.557851	-0.161455	
757.559364	-0.326814	
757.561081	-0.171107	
757.562612	-0.318721	
757.564313	-0.167763	
757.565862	-0.317460	
757.567560	-0.164891	
757.569114	-0.293378	
757.570793	-0.232724	
757.572369	-0.341839	
757.574030	-0.252866	
757.575611	-0.397124	
757.577251	-0.230597	
757.578870	-0.443715	
757.580499	-0.278639	
757.582136	-0.398828	
757.583658	-0.402236	
757.585278	-0.422607	
757.586757	-0.508978	
757.588322	-0.431437	
757.589821	-0.496297	
757.591444	-0.439018	
757.592945	-0.572066	
757.594554	-0.463909	
757.596101	-0.524298	
757.597656	-0.581726	
757.599211	-0.579957	
757.600713	-0.512555	
757.602373	-0.597795	
757.603862	-0.566309	
757.605490	-0.624249	
757.607024	-0.611652	
757.608655	-0.639576	
757.610156	-0.688235	
757.611803	-0.571848	
757.613292	-0.723160	
757.614950	-0.602105	
757.616439	-0.716864	
757.618138	-0.676867	
757.619619	-0.676238	
757.621318	-0.703913	
757.622810	-0.765151	
757.624472	-0.656415	
757.625992	-0.747274	
757.627636	-0.663053	
757.629193	-0.738101	
757.630789	-0.693121	
757.632386	-0.748265	
757.633947	-0.762182	
757.635550	-0.833653	
757.637101	-0.752385	
757.638758	-0.836896	
757.640358	-0.726077	
757.641999	-0.932266	
757.643591	-0.791573	
757.645279	-0.874121	
757.646837	-0.886573	
757.648542	-0.891016	
757.650092	-0.824984	
757.651807	-0.953197	
757.653375	-0.903105	
757.655076	-0.952275	
757.656632	-0.936999	
757.658367	-0.937382	
757.659870	-0.979273	
757.661632	-0.970620	
757.663129	-0.996264	
757.664902	-1.023520	
757.666383	-1.016430	
757.668167	-0.999499	
757.669665	-1.123152	
757.671458	-1.068447	
757.672939	-1.105850	
757.674722	-1.098450	
757.676207	-1.154013	
757.677965	-1.176129	
757.679460	-1.249396	
757.681187	-1.158186	
757.682707	-1.284035	
757.684432	-1.209535	
757.685975	-1.371929	
757.687690	-1.233093	
757.689229	-1.337439	
757.690924	-1.315134	
757.692472	-1.499401	
757.694159	-1.364259	
757.695731	-1.565691	
757.697404	-1.389666	
757.699002	-1.568676	
757.700666	-1.471376	
757.702246	-1.624485	
757.703898	-1.537312	
757.705496	-1.615928	
757.707123	-1.623723	
757.708743	-1.623639	
757.710346	-1.626003	
757.712033	-1.624948	
757.713618	-1.626015	
757.715299	-1.626092	
757.716878	-1.626060	
757.718548	-1.625701	
757.720123	-1.597934	
757.721833	-1.625729	
757.723378	-1.626015	
757.725081	-1.625866	
757.726622	-1.626168	
757.728339	-1.626080	
757.729841	-1.626124	
757.731597	-1.626096	
757.733091	-1.626205	
757.734876	-1.625963	
757.736356	-1.626221	
757.738141	-1.626116	
757.739628	-1.626185	
757.741417	-1.626088	
757.742900	-1.626297	
757.744648	-1.625987	
757.746146	-1.626108	
757.747893	-1.626173	
757.749410	-1.625927	
757.751150	-1.626052	
757.752672	-1.626160	
757.754407	-1.626072	
757.755942	-1.626261	
757.757671	-1.626027	
757.759214	-1.626265	
757.760920	-1.625621	
757.762486	-1.626322	
757.764189	-1.626060	
757.765754	-1.626152	
757.767443	-1.626003	
757.769025	-1.626305	
757.770683	-1.626096	
757.772275	-1.626313	
757.773911	-1.625999	
757.775528	-1.626281	
757.777173	-1.625874	
757.778794	-1.626281	
757.780319	-1.626225	
757.781945	-1.626350	
757.783442	-1.626257	
757.785007	-1.626289	
757.786504	-1.626217	
757.788123	-1.626273	
757.789635	-1.626398	
757.791252	-1.626197	
757.792766	-1.626386	
757.794353	-1.625657	
757.795894	-1.626285	
757.797416	-1.626128	
757.799043	-1.626301	
757.800540	-1.626269	
757.802170	-1.626471	
757.803699	-1.626285	
757.805359	-1.626176	
757.806843	-1.626318	
757.808500	-1.626418	
757.809971	-1.626293	
757.811695	-1.625758	
757.813177	-1.626338	
757.814880	-1.626277	
757.816362	-1.626334	
757.818067	-1.626253	
757.819548	-1.626322	
757.821228	-1.626225	
757.822735	-1.626334	
757.824376	-1.626289	
757.825924	-1.626301	
757.827562	-1.626168	
757.829121	-1.626245	
757.830729	-1.626156	
757.832319	-1.626281	
757.833887	-1.626245	
757.835501	-1.626386	
757.837151	-1.626177	
757.838774	-1.626414	
757.840391	-1.626273	
757.842050	-1.626281	
757.843644	-1.626160	
757.845297	-1.626104	
757.846896	-1.626104	
757.848571	-1.626056	
757.850152	-1.626370	
757.851861	-1.626229	
757.853410	-1.626225	
757.855123	-1.626269	
757.856671	-1.626301	
757.858375	-1.626257	
757.859930	-1.626321	
757.861655	-1.626221	
757.863169	-1.626273	
757.864931	-1.626289	
757.866407	-1.626257	
