time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3866.535639	234.100876	0.928420	-0.030569	161
3868.571462	234.041824	0.909342	-0.030504	163
3870.605378	233.937836	0.892313	-0.029549	165
3872.639131	233.854416	0.874035	-0.028961	167
3874.676428	233.955292	0.856291	-0.028432	169
3876.715118	234.002731	0.837120	-0.027929	171
3878.753648	233.990082	0.815213	-0.027268	173
3880.792546	233.766647	0.796547	-0.027100	175
3882.831066	233.496338	0.781958	-0.025727	177
3884.865793	233.575882	0.770801	-0.024632	179
3886.896033	233.789825	0.757595	-0.023545	181
3888.926617	233.967422	0.742072	-0.023503	183
3890.956377	233.896805	0.724522	-0.023202	185
3892.990225	233.646774	0.707851	-0.022541	187
3895.022678	233.613922	0.692411	-0.022151	189
3897.062102	233.597519	0.676623	-0.021945	191
3899.098682	233.528397	0.660385	-0.021956	193
3901.138235	233.532425	0.644730	-0.020819	195
3903.174673	233.524033	0.630373	-0.020392	197
3905.210556	233.507126	0.617553	-0.019493	199
3907.248072	233.439545	0.603844	-0.019222	201
3909.279985	233.398056	0.591126	-0.018342	203
3911.315095	233.402847	0.579250	-0.018914	205
3913.342583	233.079926	0.565998	-0.017649	207
3915.376958	232.793549	0.553087	-0.016997	209
3917.409032	232.430252	0.540976	-0.016284	211
3919.439172	232.254593	0.525003	-0.015032	213
3920.953167	313.864014	0.013685	-0.100000	215
3922.501556	53.399742	0.509260	-0.014541	217
3924.529173	53.188679	0.500660	-0.014448	219
3926.555343	52.797630	0.488707	-0.015003	221
3928.584128	52.309654	0.476894	-0.014979	223
3930.614857	52.036160	0.463693	-0.014031	225
3932.647500	52.035072	0.448587	-0.013804	227
3934.687455	52.147320	0.436483	-0.012932	229
3936.731746	52.392700	0.426627	-0.011673	231
3938.772215	52.429493	0.417890	-0.011376	233
3940.804917	52.501698	0.409051	-0.011355	235
3942.844923	52.487961	0.402183	-0.010325	237
3944.881702	52.443283	0.393158	-0.010201	239
3946.913838	64.862915	0.238507	-0.054428	241
3947.931111	223.612457	0.251472	-0.040968	243
3949.965226	232.252350	0.369466	-0.009331	245
3951.997229	232.332153	0.362215	-0.010086	247
3954.040590	232.436981	0.352684	-0.009256	249
3955.540146	318.375549	0.009090	-0.100000	251
3957.090320	52.196915	0.342113	-0.008779	253
3959.117222	52.262249	0.333491	-0.008512	255
3961.143242	52.293728	0.323445	-0.008867	1
3963.174429	52.277439	0.315586	-0.008823	3
3965.195327	52.397873	0.306467	-0.008400	5
3967.235262	52.300781	0.299403	-0.008045	7
3969.268885	52.426811	0.292791	-0.007856	9
3971.310290	52.452423	0.284790	-0.007519	11
3973.347564	52.304642	0.278542	-0.006997	13
3975.396158	51.998360	0.270148	-0.007291	15
3977.442485	51.702206	0.265257	-0.005980	17
3979.478078	51.252647	0.259476	-0.005526	19
3981.527451	51.165356	0.252817	-0.005796	21
3983.560110	51.117485	0.249682	-0.005159	23
3985.583665	51.145164	0.243106	-0.005583	25
3987.608208	51.656902	0.237704	-0.005262	27
3989.659546	51.078552	0.230630	-0.005548	29
3991.693858	51.347450	0.225912	-0.004710	31
3993.722692	51.185097	0.218697	-0.004537	33
3995.761742	51.437798	0.214648	-0.003494	35
3997.802093	51.466232	0.207631	-0.003560	37
3999.844177	51.607334	0.204127	-0.003140	39
4001.892417	51.816307	0.200335	-0.002979	41
4003.341006	141.127991	0.004370	-0.088655	43
4004.911221	230.083206	0.187679	-0.004290	45
4006.374899	320.051025	0.001326	-0.077851	47
4007.971259	51.489277	0.185804	-0.003936	49
4009.990341	50.883114	0.181198	-0.004777	51
4012.017892	49.769962	0.170425	-0.006483	53
4013.890757	292.568970	0.199799	0.100000	55
