time (s)	det(V)
365.776022	-0.256004	
365.777716	-0.314914	
365.779266	-0.259496	
365.780965	-0.302128	
365.782444	-0.354698	
365.784014	-0.328582	
365.785511	-0.375786	
365.787135	-0.265567	
365.788648	-0.283272	
365.790216	-0.304630	
365.791787	-0.381615	
365.793315	-0.326717	
365.794941	-0.290559	
365.796435	-0.329932	
365.798076	-0.363056	
365.799593	-0.397188	
365.801241	-0.363959	
365.802723	-0.390594	
365.804376	-0.420730	
365.805844	-0.290172	
365.807573	-0.275138	
365.809065	-0.371109	
365.810779	-0.270389	
365.812265	-0.388314	
365.813976	-0.300779	
365.815456	-0.408951	
365.817149	-0.269917	
365.818649	-0.491383	
365.820321	-0.248431	
365.821853	-0.377051	
365.823499	-0.313484	
365.825052	-0.445468	
365.826765	-0.268919	
365.828331	-0.464691	
365.830024	-0.289918	
365.831584	-0.473267	
365.833279	-0.244692	
365.834846	-0.486017	
365.836509	-0.276339	
365.838098	-0.400943	
365.839747	-0.312142	
365.841371	-0.419457	
365.843002	-0.296368	
365.844615	-0.455071	
365.846241	-0.307039	
365.847874	-0.465492	
365.849473	-0.359797	
365.851137	-0.436066	
365.852717	-0.321351	
365.854419	-0.385305	
365.855977	-0.332643	
365.857695	-0.380040	
365.859258	-0.412065	
365.860953	-0.386642	
365.862508	-0.414627	
365.864232	-0.419646	
365.865772	-0.361711	
365.867497	-0.412125	
365.868998	-0.364055	
365.870763	-0.380253	
365.872251	-0.378759	
365.874000	-0.358404	
365.875486	-0.389756	
365.877260	-0.397595	
365.878742	-0.412254	
365.880510	-0.367258	
365.882002	-0.430644	
365.883757	-0.343934	
365.885268	-0.449057	
365.886996	-0.309029	
365.888519	-0.441093	
365.890260	-0.341477	
365.891799	-0.445975	
365.893519	-0.359548	
365.895067	-0.491463	
365.896765	-0.376821	
365.898322	-0.513925	
365.900017	-0.330326	
365.901587	-0.512314	
365.903249	-0.345505	
365.904838	-0.500760	
365.906490	-0.399984	
365.908088	-0.482210	
365.909726	-0.385188	
365.911336	-0.443353	
365.912970	-0.402059	
365.914588	-0.486698	
365.916186	-0.399525	
365.917870	-0.510912	
365.919461	-0.361119	
365.921127	-0.474794	
365.922718	-0.414079	
365.924374	-0.499113	
365.925957	-0.455587	
365.927681	-0.495971	
365.929224	-0.451434	
365.930938	-0.466838	
365.932421	-0.537515	
365.934058	-0.410643	
365.935543	-0.530892	
365.937198	-0.433463	
365.938692	-0.410925	
365.940266	-0.420766	
365.941822	-0.503826	
365.943354	-0.512946	
365.944974	-0.467096	
