time (s)	magX	magY	magZ
365.777635	-288.537659	-148.104034	-1185.129761
365.782254	-287.427216	-147.227356	-1186.766113
365.785151	-286.316772	-146.701340	-1187.233765
365.788513	-285.556976	-146.292221	-1187.409180
365.791845	-284.680298	-146.292221	-1188.110474
365.795220	-283.745178	-144.714203	-1188.227295
365.798591	-282.985382	-144.889542	-1189.220947
365.801828	-282.985382	-144.305084	-1189.630005
365.804722	-282.342499	-144.188202	-1190.389893
365.808058	-281.115143	-143.545288	-1190.798828
365.811411	-279.653992	-143.019287	-1191.617065
365.814726	-279.244873	-142.493286	-1191.441772
365.818058	-278.192871	-141.207474	-1191.792480
365.821394	-277.491516	-140.973694	-1192.201660
365.824296	-275.971954	-140.038574	-1192.669067
365.827633	-275.913483	-139.337219	-1193.838013
365.830963	-275.036804	-139.161896	-1194.539307
365.834291	-273.341888	-138.226761	-1196.000610
365.837633	-272.582092	-137.466980	-1195.825195
365.840957	-271.822327	-136.356522	-1197.227905
365.844300	-271.062531	-136.473404	-1198.338379
365.847634	-269.250702	-135.421387	-1198.046143
365.850963	-267.848022	-134.310928	-1198.104614
365.854321	-267.438904	-133.668030	-1198.747437
365.857634	-266.679138	-133.258911	-1200.325439
365.860965	-265.217987	-132.732895	-1201.494385
365.864299	-263.873749	-131.563995	-1202.078857
365.867635	-263.230865	-130.687317	-1203.189331
365.870959	-261.886597	-129.810638	-1203.539917
365.874297	-260.600800	-128.992401	-1203.364624
365.877623	-259.431885	-128.057266	-1205.176514
365.880961	-258.204529	-127.063705	-1206.579102
365.884293	-257.210968	-125.894791	-1206.579102
365.887628	-255.632980	-124.667450	-1208.040283
365.890954	-254.580948	-123.732330	-1207.923462
365.894288	-253.061356	-123.323196	-1209.150757
365.897623	-251.775558	-122.212738	-1207.923462
365.900954	-250.022232	-121.043839	-1209.793701
365.904293	-248.502640	-119.933380	-1211.371704
365.907625	-246.866165	-118.589127	-1210.962646
365.910951	-245.288132	-118.063126	-1211.254761
365.914286	-244.177658	-116.601990	-1213.241943
365.917626	-243.184097	-115.140854	-1213.358765
365.920953	-241.722977	-114.556396	-1214.586182
365.924283	-240.028030	-113.329056	-1215.872070
365.927617	-238.508469	-111.751022	-1217.157715
365.931810	-235.118637	-109.588547	-1219.261719
365.935142	-234.008194	-107.659851	-1219.846313
365.938495	-232.430161	-106.257156	-1220.489136
365.941877	-231.085922	-105.848038	-1221.716553
365.945257	-229.040329	-104.796021	-1221.248901
365.948071	-227.520752	-103.451782	-1222.826904
365.951406	-225.942734	-101.523087	-1223.236084
365.954742	-224.423141	-100.295731	-1223.528320
365.958042	-222.611328	-99.009941	-1225.807617
365.961380	-220.857971	-97.139687	-1226.275269
365.964717	-219.221512	-96.146111	-1226.216797
365.967620	-218.286392	-94.684975	-1227.444214
365.970948	-216.766800	-92.990059	-1228.496216
365.974277	-215.071884	-91.236710	-1228.496216
365.977613	-213.669205	-90.360016	-1229.255981
365.980946	-211.565155	-89.074226	-1230.015747
365.984281	-210.104034	-86.970192	-1231.769043
365.987614	-208.584442	-85.450607	-1232.236694
365.990949	-206.831100	-84.223251	-1232.879517
365.994283	-205.369965	-82.703682	-1234.457642
365.997623	-203.616592	-81.242546	-1235.041992
366.000946	-201.921677	-78.904732	-1235.977173
366.004280	-200.226776	-77.969604	-1236.970703
366.007612	-198.648727	-76.157799	-1235.801758
366.011008	-196.603149	-75.281120	-1237.262939
366.014283	-194.323792	-73.001747	-1237.964355
366.017618	-192.979553	-70.780830	-1238.607178
366.020948	-191.459961	-69.553474	-1238.548706
366.024273	-189.063705	-67.098770	-1239.483887
366.027612	-186.725906	-65.929863	-1241.587891
366.030946	-184.797195	-63.825829	-1241.061890
366.034275	-183.219162	-62.423141	-1241.587891
366.037609	-180.706024	-60.435997	-1242.522949
366.040963	-178.718872	-58.857971	-1242.639893
366.044276	-176.965515	-57.805954	-1243.049072
366.047609	-174.803040	-55.234360	-1244.685547
366.050945	-172.932785	-53.948563	-1245.503662
366.054277	-170.594971	-51.961426	-1245.737549
366.057604	-168.490936	-50.032722	-1245.620605
366.060947	-166.620697	-48.571594	-1245.912842
366.064276	-164.165985	-46.642899	-1245.971313
366.067609	-162.587967	-44.772644	-1248.367554
366.071864	-158.730560	-41.149033	-1249.185913
366.075217	-156.100525	-38.811218	-1250.237793
366.078461	-153.528931	-37.174751	-1249.770264
366.081789	-151.600235	-35.070717	-1249.653320
366.085142	-149.028641	-32.908241	-1250.763794
366.088475	-146.924606	-31.622442	-1250.880737
366.091837	-144.937469	-29.401522	-1251.289795
366.094723	-142.950333	-27.648157	-1251.289795
366.098051	-140.670944	-25.310343	-1252.283447
366.101411	-138.216248	-23.264757	-1251.932739
366.104769	-135.703094	-21.745180	-1252.108154
366.108056	-133.189941	-19.115137	-1253.510742
366.111355	-131.378143	-17.478666	-1253.218506
366.114700	-129.215668	-15.023962	-1252.926392
366.117598	-127.111633	-12.861483	-1253.452271
366.120938	-125.066055	-10.523672	-1252.926392
366.124269	-122.494446	-8.887199	-1253.218506
366.127637	-120.273529	-7.133839	-1253.276978
366.130930	-118.344833	-5.205143	-1255.380981
366.134264	-115.948563	-2.808884	-1254.095215
366.137602	-113.610748	-0.178843	-1254.153687
366.140933	-111.156052	1.574518	-1254.328979
366.144266	-108.935120	4.146114	-1256.140869
366.147601	-106.363533	6.016365	-1254.971924
366.150932	-104.376381	8.061953	-1255.439453
366.154262	-101.980133	9.347750	-1256.023926
366.157595	-99.583870	11.919346	-1255.205688
366.160945	-96.953827	14.841614	-1255.731689
366.164270	-94.849800	16.127411	-1255.790161
366.167597	-92.570435	18.815897	-1254.036865
366.170949	-90.115723	20.569258	-1254.095215
366.174261	-87.894791	23.666862	-1254.387451
366.177601	-85.615425	25.829340	-1254.913452
366.180925	-83.160728	27.641146	-1254.387451
366.184265	-80.939804	29.686733	-1255.322510
366.187590	-78.777321	31.732321	-1254.913452
366.190927	-76.731735	34.245472	-1253.452271
366.194260	-74.393921	36.700176	-1255.614746
366.197593	-72.348335	38.804207	-1253.919922
366.200948	-69.542961	41.025131	-1253.978394
366.204260	-67.614258	42.661602	-1253.452271
366.207596	-65.276443	44.473408	-1253.978394
366.210926	-62.763298	46.109879	-1253.861450
366.214265	-60.776161	49.265926	-1254.562744
366.217591	-58.263008	50.843948	-1252.926392
366.220928	-56.042084	53.123322	-1253.627686
366.224261	-53.587379	55.402687	-1252.984741
366.227594	-51.658684	57.272942	-1252.283447
366.230952	-49.145531	59.084747	-1252.283447
366.235570	-44.528351	64.111046	-1251.582031
366.238462	-42.307419	66.215080	-1251.406738
366.241769	-40.203384	67.793106	-1250.471558
366.245160	-36.872009	70.364700	-1249.828735
366.248461	-34.417305	72.644073	-1249.828735
366.251845	-32.605492	74.864990	-1249.828735
366.255235	-29.975451	76.852135	-1249.302734
366.258049	-27.696081	78.956169	-1249.536499
366.261351	-25.884275	80.534195	-1247.549316
366.264678	-23.078901	83.573349	-1248.075439
366.268024	-20.916422	85.677383	-1246.438843
366.271340	-19.046171	87.606087	-1246.146729
366.274677	-16.182348	89.359444	-1245.036255
366.278013	-14.078318	91.931038	-1244.218018
366.281344	-11.974283	93.625946	-1244.159546
366.284672	-10.337812	95.496208	-1242.639893
366.287597	-7.824663	97.775574	-1243.575073
366.290918	-5.486849	99.470490	-1243.458130
366.294255	-3.441261	101.340736	-1241.997070
366.297582	-1.161894	103.795441	-1241.178833
366.300914	0.299240	105.724144	-1239.483887
366.304249	2.753946	108.178848	-1239.250122
366.307636	4.741087	109.698425	-1237.146118
366.310927	6.611340	111.744011	-1238.431885
366.314243	8.715372	113.380486	-1237.438354
366.317624	10.936295	115.601410	-1237.029175
366.320918	13.157219	117.471657	-1236.035645
366.324242	14.852134	119.166573	-1235.217407
366.327586	16.780830	121.212158	-1234.399170
366.330940	18.826418	123.199303	-1234.516113
366.334246	21.924023	124.718887	-1233.171753
366.337585	24.028055	126.939804	-1231.769043
366.340915	26.073643	128.926941	-1230.950806
366.344248	28.177675	130.738754	-1229.139038
366.347577	29.755699	132.667450	-1228.554687
366.350907	31.275278	134.771484	-1228.379272
366.354251	33.320866	136.583282	-1226.333740
366.357579	35.249561	137.985977	-1226.918091
366.360905	37.236706	140.265335	-1225.106323
366.364242	39.516075	142.720047	-1223.528320
366.367578	41.152542	144.531845	-1225.106323
366.370911	43.665695	146.402100	-1223.119141
366.374244	45.360611	148.038574	-1221.365845
366.377578	47.055527	149.675049	-1221.599609
366.380932	48.633549	151.603745	-1220.956665
366.384240	50.620689	153.240204	-1219.144897
366.387577	52.140266	154.876678	-1218.502075
366.390906	54.244301	156.922272	-1217.683838
366.394240	56.172997	158.383392	-1216.807129
366.397579	57.458794	159.786102	-1215.287476
366.400903	58.978378	161.948563	-1213.884888
366.404280	60.614845	163.468155	-1211.722412
366.407571	62.485100	165.221512	-1211.780762
366.410904	64.413795	167.442429	-1210.378052
366.414243	65.407364	168.260681	-1209.501465
366.417582	67.394508	169.721802	-1210.202759
366.422243	70.433662	173.345413	-1206.988281
366.425160	72.011688	174.806549	-1206.228516
366.428504	74.057274	176.443024	-1205.644043
366.431834	74.992401	177.962601	-1204.475098
366.435083	76.921097	179.306839	-1203.364624
366.438425	78.499123	181.001755	-1201.845093
366.441760	79.609581	182.287552	-1200.909912
366.445112	81.479836	183.631790	-1199.273437
366.448029	82.999413	185.326706	-1199.507202
366.451357	84.285210	186.086502	-1197.987671
366.454680	85.395676	187.372299	-1196.994141
366.458015	87.090591	188.891876	-1196.351196
366.461399	87.967270	190.469894	-1196.584961
366.464655	89.428406	191.814148	-1194.364136
366.467998	90.597313	193.099945	-1193.428955
366.471340	92.116890	194.619522	-1193.428955
366.474246	93.636467	195.846878	-1191.441772
366.477568	94.571594	197.658691	-1191.675537
366.480894	95.974281	198.360031	-1190.331421
366.484231	97.260078	199.762726	-1189.688354
366.487567	98.838104	201.282288	-1188.344238
366.490899	100.065453	202.042084	-1186.766113
366.494229	101.059029	203.912338	-1185.012817
366.497559	101.760376	204.905914	-1184.662109
366.500899	103.104622	206.074814	-1184.428345
366.504249	104.098190	207.126831	-1183.960815
366.507563	105.383987	208.178848	-1181.973633
366.510899	106.669785	209.055527	-1181.564575
366.514229	107.429573	210.633545	-1180.220337
366.517563	108.306252	211.393341	-1178.759155
