time (s)	magX	magY	magZ
4394.047094	-258.175354	-257.734680	485.119232
4394.050425	-255.194626	-258.436005	496.866730
4394.053768	-252.447708	-259.254211	508.263550
4394.057094	-248.707199	-259.721802	520.069519
4394.060429	-245.317368	-259.546448	532.693787
4394.063767	-241.459976	-260.072479	544.265930
4394.067094	-236.667435	-260.423157	557.065491
4394.070453	-232.459366	-259.780243	569.222107
4394.073764	-227.199295	-258.903564	580.735840
4394.077093	-222.173004	-258.202240	593.418457
4394.080424	-216.854477	-257.033325	603.821716
4394.083764	-211.594391	-255.864410	615.335510
4394.087090	-204.873184	-254.987732	625.972534
4394.090421	-198.911743	-253.351257	636.609558
4394.093765	-191.664520	-251.948578	647.305054
4394.097087	-184.592621	-250.428986	657.299194
4394.100429	-178.105209	-248.675629	666.182922
4394.103755	-170.273529	-247.389832	675.008179
4394.107090	-162.850967	-245.519562	684.417908
4394.110422	-153.850372	-243.883118	693.301575
4394.113786	-145.551147	-241.837524	701.308533
4394.117086	-137.018112	-240.201050	709.198669
4394.120418	-128.601990	-239.149017	716.212158
4394.123753	-118.724731	-236.928101	723.751587
4394.127103	-108.847458	-234.824066	730.063721
4394.130420	-99.203979	-232.895386	736.375793
4394.133752	-88.040909	-231.317352	741.869690
4394.137086	-78.105194	-229.096436	747.480408
4394.140419	-67.000587	-226.466400	752.623596
4394.143752	-56.363533	-224.654587	757.299194
4394.147085	-45.317352	-221.966110	761.799500
4394.150421	-33.745178	-219.511398	764.897156
4394.153748	-22.465225	-216.413788	768.637634
4394.158446	1.614262	-210.043243	774.715942
4394.161337	14.355348	-206.478088	776.703125
4394.164588	27.037989	-202.620682	778.690247
4394.167929	39.486851	-197.419052	779.157776
4394.171298	52.403275	-192.392761	781.086487
4394.174669	64.735245	-187.015778	781.203369
4394.178025	77.359436	-180.879028	781.144897
4394.180875	90.451202	-175.443604	781.203369
4394.184249	102.783173	-169.189941	779.625366
4394.187509	115.582703	-163.228516	778.105774
4394.190844	128.031555	-156.448868	776.703125
4394.194176	140.129745	-149.493866	774.248413
4394.197502	152.637054	-142.772644	771.267700
4394.200865	164.852127	-135.291641	768.286987
4394.203745	176.073639	-127.518417	764.078857
4394.207085	187.704269	-119.920517	759.461731
4394.210412	198.516663	-111.855057	753.967834
4394.213745	209.913513	-104.841614	748.006409
4394.217079	219.556992	-97.243729	741.577393
4394.220411	229.843353	-90.347168	734.388672
4394.223747	239.486832	-82.398605	728.485657
4394.227075	248.428986	-75.268265	721.063110
4394.230413	257.604919	-68.722389	712.939209
4394.233751	265.611908	-62.118065	705.049072
4394.237075	273.618958	-55.981300	696.340698
4394.240411	281.275269	-50.136757	687.749268
4394.243771	287.996460	-44.584457	678.982483
4394.247077	295.243713	-39.499710	669.338989
4394.250406	301.380493	-35.174751	659.870850
4394.253740	307.692566	-30.265343	649.584473
4394.257083	313.770874	-25.648163	640.876099
4394.260407	318.914062	-21.381649	630.414368
4394.263738	324.407959	-17.933372	620.712463
4394.267076	328.674438	-14.777325	609.900085
4394.270407	333.116272	-11.329048	599.379883
4394.273745	337.850403	-7.880772	589.794861
4394.277070	341.766235	-5.075397	579.800720
4394.280429	345.448303	-2.386909	568.988342
4394.283741	348.955017	0.710695	558.643494
4394.287084	351.585022	3.048510	545.960815
4394.290406	354.390381	5.912331	535.557617
4394.293739	356.903564	9.243715	525.329651
4394.297094	359.358276	11.406195	514.634094
4394.300405	360.293396	14.737579	502.594391
4394.303740	361.579163	17.484510	492.717102
4394.308359	364.676758	23.504383	470.566315
4394.311700	365.085937	25.900642	460.221497
4394.314606	365.611938	29.348917	449.935120
4394.317957	366.488586	32.972530	439.707184
4394.321339	367.423706	36.245468	428.485687
4394.324698	366.605469	39.284626	418.783722
4394.327926	366.547058	42.031559	407.679138
4394.330844	365.728821	45.129162	397.334290
4394.334168	364.501465	48.226768	387.457031
4394.337486	363.566345	51.441261	377.229095
4394.340826	362.222107	54.305084	367.702515
4394.344160	360.468750	56.993568	358.409698
4394.347490	359.182922	59.214493	348.532440
4394.350845	357.254272	62.078316	339.882507
4394.353733	355.208679	64.357681	330.706604
4394.357067	353.279968	66.637054	322.407379
4394.360397	351.468140	68.857971	313.640564
4394.363752	349.539429	70.436005	306.217987
4394.367098	347.026306	72.306259	297.743408
4394.370400	343.987122	73.884277	289.677948
4394.373740	341.941528	75.053185	282.430756
4394.377068	339.486816	76.397430	275.300415
4394.380398	336.213928	76.981880	268.696075
4394.383730	334.226807	77.917007	261.624176
4394.387064	331.362915	78.559906	254.786102
4394.390395	328.674438	79.144363	248.766205
4394.393731	326.453552	79.085915	242.804779
4394.397059	323.881958	79.553474	236.901825
4394.400393	320.609009	79.261246	231.700165
4394.403729	317.978943	79.962593	225.329620
4394.407065	315.173584	79.319695	219.426636
4394.410409	313.186462	79.027466	214.984802
4394.413727	310.088806	78.209229	209.315613
4394.417065	307.634155	77.858566	204.639984
4394.420390	305.471680	78.209229	199.789001
4394.423720	302.315613	77.098770	195.347168
4394.427056	299.334900	76.864990	189.327301
4394.430402	297.055542	76.864990	185.528351
4394.433725	294.600830	75.988312	180.560486
4394.437060	291.620117	75.637634	176.118652
4394.440387	289.866760	75.345413	171.501465
4394.443724	286.827576	74.994736	167.118057
4394.447059	283.203979	74.819405	163.026886
4394.450390	280.807709	74.936295	158.409698
4394.455040	275.664520	74.994736	150.344238
4394.457930	272.917603	74.936295	146.662186
4394.461270	270.229126	74.760956	142.512558
4394.464676	267.423706	75.228516	139.239624
4394.467988	264.910583	74.994736	134.563995
4394.471288	262.046753	76.046753	130.122147
4394.474577	259.124512	75.929863	127.492111
4394.477913	256.085327	76.455872	123.926941
4394.480810	253.689072	76.514313	120.653999
4394.484144	251.409698	76.689651	116.913498
4394.487475	248.370560	77.098770	114.458794
4394.490827	245.740509	77.449448	111.127411
4394.494172	243.285797	77.566330	108.438919
4394.497092	240.363525	77.274109	104.581528
4394.500386	238.317947	77.449448	102.126823
4394.503723	235.804794	77.917007	99.964348
4394.507049	233.759216	77.800110	97.860313
4394.510387	231.538269	77.449448	95.580948
4394.513721	228.849792	77.507889	92.424896
4394.517049	227.271774	77.098770	91.139099
4394.520384	225.693741	77.098770	88.742836
4394.523713	223.531265	76.514313	86.755692
4394.527048	221.310349	76.280533	85.879013
4394.530379	219.732315	75.988312	82.722961
4394.533712	218.037399	75.462303	81.495613
4394.537050	216.693161	75.403854	79.917587
4394.540415	214.998245	74.936295	79.157799
4394.543716	213.595566	74.293396	77.521332
4394.547050	212.426651	73.416718	77.053764
4394.550377	211.140854	73.182938	75.884857
4394.553709	209.621277	72.540039	74.189941
4394.557043	208.452377	72.130920	72.261246
4394.560380	207.692581	71.371124	70.800117
4394.563711	206.114563	71.020454	69.806541
4394.567043	204.770309	70.436005	68.696083
4394.570384	203.133835	70.319107	67.410286
4394.573750	201.964935	69.208649	66.416710
4394.577052	200.854477	68.741089	65.481590
4394.580382	199.510223	69.033310	64.254234
4394.583734	198.458206	68.448860	63.260662
4394.587047	197.172424	68.507309	62.851547
4394.590377	195.769730	68.273521	61.507301
4394.593708	195.477493	67.805962	60.572178
4394.597037	193.724136	67.922852	58.994152
4394.600371	192.672119	67.805962	58.234364
4394.603709	191.210983	67.864410	56.364113
4394.607038	190.275864	67.864410	55.604321
4394.610375	189.457626	67.864410	54.260078
4394.613706	187.879593	67.981293	54.376968
4394.617045	186.652252	67.922852	53.850960
4394.620371	184.957336	68.039742	51.805374
4394.623705	184.022217	67.747513	51.104027
4394.627986	182.327301	68.156631	50.694912
4394.631291	181.158386	68.565750	49.116890
4394.634565	179.872589	68.039742	47.947983
4394.637891	179.463470	68.273521	47.305080
4394.641219	178.411453	68.565750	47.188190
4394.644573	178.353012	68.565750	47.538864
4394.647910	177.242538	68.565750	45.960838
4394.650824	176.307419	68.565750	45.142601
4394.654178	175.430740	68.857971	45.434830
4394.657507	175.138504	68.507309	45.142601
4394.660823	174.787842	68.799530	44.032143
4394.664139	174.261841	68.565750	44.616596
4394.667469	173.852722	68.624191	44.499702
4394.670409	173.794266	68.448860	43.915253
4394.673698	173.443604	68.215073	43.447689
4394.677036	173.092926	68.215073	43.155464
4394.680364	172.976044	68.098190	43.272354
4394.683706	172.917587	68.215073	43.389244
4394.687030	172.917587	67.689072	41.986557
4394.690370	172.976044	67.338394	43.564579
4394.693700	173.209824	67.221512	44.265923
4394.697031	173.326706	67.221512	44.265923
4394.700368	173.443604	67.455292	44.149033
4394.703697	173.735825	67.279953	44.265923
4394.707036	173.677383	67.279953	44.032143
4394.710360	173.969604	67.572174	44.967270
4394.713717	173.735825	66.870834	43.973698
4394.717031	173.969604	66.461716	45.201050
4394.720361	174.203384	66.520164	45.084160
4394.723707	174.846298	66.812393	45.259495
4394.727039	175.080078	66.870834	45.201050
4394.730365	174.612518	66.812393	45.317940
4394.733694	174.320282	67.279953	45.668610
4394.737023	174.904724	67.572174	46.311508
4394.740360	175.138504	67.513733	46.545292
4394.743726	175.255402	68.273521	45.960838
4394.747025	175.722977	68.273521	45.493275
4394.750359	175.781418	68.039742	46.019283
4394.753695	175.255402	68.331970	44.733486
4394.757054	175.606079	69.325539	45.551720
4394.760362	175.839859	69.267090	46.019283
4394.763693	176.424316	69.442429	46.253067
4394.767027	176.190536	70.436005	46.486847
4394.770358	176.365860	70.552887	45.668610
4394.773694	176.365860	71.371124	46.253067
4394.777988	176.891876	71.955582	47.071301
4394.781315	177.885452	72.189362	46.486847
4394.784538	178.353012	72.540039	47.071301
4394.787914	178.528351	73.650497	47.363525
4394.791201	179.288132	73.942719	47.480415
4394.794558	179.755707	73.708939	48.707771
4394.797912	180.281708	74.001167	49.526005
4394.800806	180.749283	74.760956	50.344238
4394.804135	181.918182	75.286964	50.110458
4394.807477	183.437759	75.111633	51.337811
4394.810846	183.905319	75.403854	52.272938
4394.814115	185.483337	75.637634	52.740501
4394.817481	186.067795	75.696083	53.324951
4394.820776	187.002930	76.046753	54.376968
4394.823688	188.464066	76.514313	55.838104
4394.827019	190.100525	76.923431	57.240791
4394.830371	190.977203	76.689651	58.234364
4394.833690	192.847458	76.864990	59.812386
4394.837015	193.841034	77.040329	61.390411
4394.840352	195.652832	77.390999	62.968437
4394.843689	197.055527	77.917007	64.546463
4394.847019	198.516663	78.033897	66.124489
4394.850350	200.211578	78.092346	67.293396
4394.853681	200.620682	78.443008	68.812973
4394.857016	202.958496	78.501465	70.683220
4394.860371	203.952072	79.202805	71.969025
4394.863688	206.056107	79.787262	73.722382
4394.867015	207.809464	80.488602	75.008179
4394.870352	209.036819	80.780823	77.112213
4394.873688	209.971939	81.774399	78.456451
4394.877014	212.192871	81.599060	80.385155
4394.880343	213.887787	82.767975	81.612503
4394.883681	215.465805	83.352425	83.424309
4394.887013	215.874924	83.703094	84.184097
4394.890347	217.277618	85.047333	85.294563
4394.893676	218.914078	86.099358	88.158386
4394.897045	220.901230	86.742256	89.619522
4394.900341	222.362366	88.028053	91.139099
4394.903681	224.407944	89.138519	92.717117
4394.907012	225.459961	89.547630	93.886032
4394.910341	227.388672	90.833427	96.106949
4394.913676	229.025131	92.469894	97.275856
4394.917011	230.018707	92.995911	99.555229
4394.920339	232.005844	94.047928	102.126823
4394.923678	233.700760	94.281708	104.406189
4394.927021	236.213898	95.859734	106.510223
4394.930342	238.025711	96.444183	109.198715
4394.934997	241.707779	97.729980	114.692574
4394.938306	244.045593	98.840439	117.205727
4394.941247	246.032745	99.600235	120.478668
4394.944547	248.545883	100.769142	124.160721
4394.947936	251.234360	100.769142	126.907654
4394.951277	253.689072	102.230270	130.881927
4394.954586	256.260681	102.464050	134.213318
4394.957429	258.715363	102.756279	137.836945
4394.960773	262.046753	103.516068	142.103455
4394.964088	264.735229	104.042076	146.895966
4394.967422	267.073059	104.509644	151.746933
4394.970760	270.287537	104.626534	155.779663
4394.974094	272.742249	105.327873	159.578613
4394.977447	275.489197	106.087669	165.072479
4394.980336	278.645233	105.970779	169.689651
4394.983688	281.859741	106.379890	175.943298
4394.987004	284.255981	106.555229	179.683807
4394.990364	287.470459	107.431908	185.294556
4394.993678	290.042114	107.899475	191.314423
4394.997001	293.022827	108.250145	197.100525
4395.000339	295.886597	109.243713	201.776154
4395.003669	298.575073	109.769722	208.029816
4395.006996	300.971375	110.587959	213.056091
4395.010332	303.835205	111.113968	218.959076
4395.013665	306.406799	111.347748	224.803619
4395.017001	309.212158	112.107536	230.297485
4395.020334	311.725281	113.510231	236.901825
4395.023667	313.653992	113.919342	242.454132
4395.027022	316.400940	115.146698	248.707764
4395.030327	318.563416	116.490936	254.435425
4395.033665	320.141418	117.133842	261.565765
4395.037001	322.245483	118.594971	267.293396
4395.040330	324.700195	119.179420	273.547028
4395.043666	326.804199	120.406776	280.443604
4395.047002	329.434265	121.575684	287.340149
4395.050329	331.129150	122.919930	294.061371
4395.053668	332.707214	123.738167	301.367035
4395.057012	334.460571	124.322617	309.432495
4395.060361	336.272339	125.257744	315.978363
4395.063661	337.441284	125.316185	324.336060
4395.066993	339.369995	125.959091	333.278168
4395.070334	340.831116	126.134422	340.817627
4395.073664	342.701355	126.368202	350.578033
4395.076997	343.928711	126.192871	359.812378
4395.080328	345.331360	126.134422	370.040314
4395.084950	347.844543	124.381065	388.976624
4395.087865	349.481018	124.205727	398.327881
4395.091207	349.013428	123.855057	409.841614
4395.094581	350.357666	122.744591	420.887787
4395.097922	350.474548	121.400345	431.933960
4395.101207	350.883728	119.530098	443.330780
4395.104079	350.825256	117.952072	454.902985
4395.107417	350.416138	116.315605	465.540039
4395.110752	350.533020	114.270020	478.105774
4395.114081	349.890137	111.756866	490.028656
4395.117412	348.721191	108.893044	502.009949
4395.120748	347.493835	107.081238	513.465271
4395.124109	344.746948	104.451202	526.030945
4395.126986	343.344238	101.996490	538.246033
4395.130348	341.064880	98.957329	551.045593
4395.133695	338.551697	96.619522	562.968445
4395.136984	334.869690	93.931030	574.540588
4395.140323	331.772095	91.008766	586.054321
4395.143666	328.382202	88.612503	597.860291
4395.146984	324.115723	85.690239	609.257141
4395.150317	319.323181	83.293976	620.127991
4395.153652	314.647583	80.722382	632.050842
4395.156987	309.971985	78.267677	642.863220
4395.160323	303.718262	75.988312	654.026306
4395.163654	298.633545	73.299820	664.371155
4395.166989	292.438354	70.903564	674.423706
4395.170315	286.184692	68.215073	685.528320
4395.173676	279.346588	65.760376	694.587341
4395.176987	272.859131	63.364113	704.289307
4395.180316	265.436584	60.324955	714.166565
4395.183647	257.897156	58.220924	723.634705
4395.186979	249.656342	54.597313	732.167725
4395.190310	241.415543	51.324371	740.350098
4395.193664	233.057861	48.109879	748.824646
4395.196985	224.349503	44.486263	756.597900
4395.200315	215.524261	40.628872	764.838684
4395.203645	206.056107	36.245468	772.027466
4395.206985	196.061951	30.985388	778.748657
4395.210352	186.126251	26.426651	785.469910
4395.213646	175.196960	21.341904	792.191101
4395.216993	164.501465	15.848042	797.392700
4395.220315	153.163055	10.412622	802.828125
4395.223650	141.766220	4.568087	807.912903
4395.226977	130.135590	-1.919346	813.289856
