time (s)	det(V)
4394.045429	-1.551205	
4394.047120	-1.551281	
4394.048677	-1.551297	
4394.050383	-1.551269	
4394.051906	-1.551225	
4394.053632	-1.551261	
4394.055122	-1.551176	
4394.056897	-1.551325	
4394.058381	-1.551277	
4394.060146	-1.551253	
4394.061632	-1.551269	
4394.063430	-1.551265	
4394.064906	-1.551301	
4394.066704	-1.551152	
4394.068185	-1.551245	
4394.069959	-1.551237	
4394.071455	-1.551209	
4394.073204	-1.551261	
4394.074713	-1.551346	
4394.076445	-1.551229	
4394.077971	-1.551225	
4394.079688	-1.551221	
4394.081224	-1.551305	
4394.082939	-1.551156	
4394.084484	-1.551297	
4394.086167	-1.551281	
4394.087724	-1.551233	
4394.089397	-1.551148	
4394.090979	-1.551322	
4394.092633	-1.551160	
4394.094224	-1.551346	
4394.095866	-1.551285	
4394.097465	-1.551213	
4394.099094	-1.551313	
4394.100726	-1.551293	
4394.102317	-1.551245	
4394.103974	-1.551297	
4394.105556	-1.551269	
4394.107231	-1.551176	
4394.108804	-1.551209	
4394.110488	-1.551233	
4394.112044	-1.551160	
4394.113726	-1.551152	
4394.115267	-1.551225	
4394.117000	-1.551080	
4394.118509	-1.551201	
4394.120264	-1.551092	
4394.121743	-1.551237	
4394.123517	-1.551076	
4394.125002	-1.551253	
4394.126759	-1.551160	
4394.128256	-1.551241	
4394.130039	-1.551048	
4394.131517	-1.551128	
4394.133287	-1.550516	
4394.134778	-1.551108	
4394.136508	-1.550979	
4394.138019	-1.551108	
4394.139756	-1.550870	
4394.141281	-1.550588	
4394.143028	-1.495755	
4394.144558	-1.453260	
4394.146268	-1.318025	
4394.147818	-1.322537	
4394.149508	-1.128843	
4394.151068	-1.137963	
4394.152728	-0.968359	
4394.154303	-0.999293	
4394.155953	-0.778992	
4394.157577	-0.871385	
4394.159082	-0.746125	
4394.160666	-0.650287	
4394.162144	-0.539262	
4394.163778	-0.405647	
4394.165248	-0.368780	
4394.166885	-0.268064	
4394.168371	-0.233469	
4394.170002	-0.123310	
4394.171503	-0.100961	
4394.173080	0.034681	
4394.174613	0.028723	
4394.176146	0.195378	
4394.177757	0.292618	
4394.179245	0.359959	
4394.180881	0.353538	
4394.182428	0.539171	
4394.184074	0.586427	
4394.185566	0.705601	
4394.187268	0.731221	
4394.188754	0.878638	
4394.190493	0.982613	
4394.191967	1.110597	
4394.193689	1.232099	
4394.195173	1.352376	
4394.196879	1.514295	
4394.198361	1.522702	
4394.200064	1.668168	
4394.201554	1.696129	
4394.203253	1.702490	
4394.204758	1.702470	
4394.206476	1.702603	
4394.207998	1.702582	
4394.209721	1.702844	
4394.211252	1.702590	
4394.212962	1.702780	
4394.214502	1.702727	
4394.216192	1.702627	
4394.217750	1.702719	
4394.219440	1.702764	
4394.221027	1.702723	
4394.222694	1.702872	
4394.224271	1.702683	
4394.225937	1.702784	
4394.227522	1.702667	
4394.229173	1.702897	
4394.230790	1.702611	
4394.232406	1.702933	
4394.234049	1.702695	
4394.235637	1.702824	
4394.237302	1.702723	
4394.238903	1.702840	
4394.240554	1.702748	
4394.242131	1.702744	
4394.243833	1.702752	
4394.245377	1.702828	
4394.247089	1.702792	
4394.248626	1.702724	
4394.250333	1.702756	
4394.251859	1.702772	
4394.253600	1.702808	
4394.255104	1.702897	
4394.256889	1.702864	
4394.258369	1.702744	
4394.260144	1.702804	
4394.261623	1.702740	
4394.263388	1.702824	
4394.264872	1.702800	
4394.266632	1.702852	
4394.268120	1.702804	
4394.269868	1.702868	
4394.271385	1.702731	
4394.273130	1.702772	
4394.274649	1.702804	
4394.276377	1.702808	
4394.277897	1.702752	
4394.279609	1.702957	
4394.281148	1.702776	
4394.282825	1.702852	
4394.284394	1.702744	
4394.286058	1.702941	
4394.287642	1.702727	
4394.289319	1.702885	
4394.290902	1.702752	
4394.292553	1.702925	
4394.294155	1.702719	
4394.295766	1.702869	
4394.297394	1.702723	
4394.298984	1.702881	
4394.300645	1.702796	
4394.302240	1.702893	
4394.303902	1.702740	
4394.305486	1.702780	
4394.307154	1.702756	
4394.308646	1.702744	
4394.310202	1.702687	
4394.311708	1.702667	
4394.313251	1.702776	
4394.314754	1.702711	
4394.316336	1.702872	
4394.317870	1.702607	
4394.319373	1.702848	
4394.321015	1.702744	
4394.322510	1.702800	
4394.324139	1.702804	
4394.325665	1.702756	
4394.327287	1.702707	
4394.328769	1.702792	
4394.330437	1.702731	
4394.331909	1.702703	
4394.333636	1.702687	
4394.335118	1.702671	
4394.336822	1.702796	
4394.338305	1.702728	
4394.340020	1.702752	
4394.341506	1.702744	
4394.343187	1.702808	
4394.344695	1.702699	
4394.346346	1.702695	
4394.347886	1.702655	
4394.349504	1.702639	
4394.351068	1.702788	
4394.352670	1.702788	
4394.354253	1.702598	
4394.355913	1.702792	
4394.357499	1.702695	
4394.359131	1.702929	
4394.360751	1.702663	
4394.362360	1.702824	
4394.364016	1.702659	
4394.365597	1.702792	
4394.367267	1.702453	
4394.368856	1.702735	
4394.370513	1.701471	
4394.372086	1.702707	
4394.373779	1.702313	
4394.375319	1.702715	
4394.377034	1.702155	
4394.378576	1.702707	
4394.380280	1.701970	
4394.381787	1.702707	
4394.383545	1.698325	
4394.385029	1.700174	
4394.386820	1.657050	
4394.388301	1.638101	
4394.390097	1.560334	
4394.391578	1.586502	
4394.393361	1.553970	
4394.394839	1.478173	
4394.396609	1.479591	
4394.398107	1.430743	
4394.399872	1.436190	
4394.401376	1.277506	
4394.403133	1.313406	
4394.404644	1.198623	
4394.406375	1.284386	
4394.407902	1.134118	
4394.409608	1.258641	
4394.411145	1.160874	
4394.412850	1.180830	
4394.414413	1.073576	
4394.416084	1.137115	
4394.417646	0.973509	
4394.419310	1.069528	
4394.420895	0.900552	
4394.422530	1.039340	
4394.424126	0.905934	
4394.425754	0.995769	
4394.427386	0.823079	
4394.428994	0.983483	
4394.430650	0.879041	
4394.432254	0.930458	
4394.433922	0.816932	
4394.435522	0.872334	
4394.437216	0.800231	
4394.438782	0.846077	
4394.440484	0.803054	
4394.442036	0.808630	
4394.443755	0.786856	
4394.445302	0.810704	
4394.446981	0.759057	
4394.448514	0.773837	
4394.450247	0.689424	
4394.451737	0.720724	
4394.453532	0.658353	
4394.455016	0.619685	
4394.456563	0.586597	
4394.458085	0.581896	
4394.459681	0.597082	
4394.461222	0.606062	
4394.462749	0.618702	
4394.464393	0.598069	
4394.465876	0.577428	
4394.467523	0.517809	
4394.469032	0.513587	
4394.470673	0.491565	
4394.472158	0.499017	
4394.473805	0.502227	
