crossing time (s)	slope (V/s)	crossing number
4393.259276	64.299402	3856
4394.193344	51.896831	3857
4395.274325	81.969544	3858
4396.191891	74.575690	3859
4397.278837	64.422970	3860
4398.251193	53.945127	3861
4399.256122	66.375831	3862
4400.215158	59.505446	3863
4401.341306	59.081200	3864
4402.233885	48.806905	3865
4403.319071	55.606255	3866
4404.303107	49.327184	3867
4405.326395	54.097727	3868
4406.305167	46.547396	3869
4407.346534	48.750201	3870
4408.301000	41.874939	3871
4409.423163	47.205870	3872
4410.334900	38.728403	3873
4411.397348	45.479174	3874
4412.348749	36.745978	3875
4413.435008	41.764138	3876
4414.376894	35.414312	3877
4415.463987	40.628673	3878
4416.423341	31.596385	3879
4417.499425	36.260958	3880
4418.390464	30.504431	3881
4419.523762	35.701463	3882
4420.432864	30.648528	3883
4421.544871	32.806410	3884
4422.413981	25.080115	3885
4423.578078	29.649611	3886
4424.459151	25.383727	3887
4425.597024	27.427015	3888
4426.527633	26.262375	3889
4427.589611	29.403699	3890
4428.514327	19.548401	3891
4429.649329	23.523683	3892
4430.526165	20.322151	3893
4431.680013	23.499704	3894
4432.538228	17.817065	3895
4433.692645	22.911359	3896
4434.576615	19.513175	3897
4435.714446	22.331922	3898
4436.602193	18.238344	3899
4437.712685	18.071566	3900
4438.641583	15.654927	3901
4439.792936	18.072657	3902
4440.595152	14.570271	3903
4441.832058	16.911239	3904
4442.641446	13.606758	3905
4443.832859	14.223689	3906
4444.613899	10.567838	3907
4445.864451	14.894720	3908
4446.667568	10.008449	3909
4447.819220	13.616782	3910
4448.687903	8.965044	3911
4449.899062	11.856130	3912
4450.676597	9.896273	3913
4451.896735	11.426818	3914
4452.739028	7.563108	3915
4453.966726	10.466356	3916
4454.743496	7.679264	3917
4455.952914	10.152676	3918
4456.797565	9.197084	3919
4457.990197	8.485614	3920
4458.785686	7.592538	3921
4459.992560	8.121774	3922
4460.857484	9.120047	3923
4462.058633	9.759201	3924
4462.851547	8.170205	3925
4464.105285	7.266589	3926
4464.854506	6.119625	3927
4466.113949	7.341107	3928
4466.869291	1.278984	3929
4468.141505	6.570422	3930
4468.883747	7.625156	3931
4470.170995	3.446210	3932
4470.917835	3.870747	3933
