time (s)	det(V)
1826.403680	1.702727	
1826.405179	1.702772	
1826.406897	1.702792	
1826.408388	1.702748	
1826.410093	1.702756	
1826.411594	1.702824	
1826.413262	1.702808	
1826.414787	1.702691	
1826.416441	1.702699	
1826.418008	1.702659	
1826.419695	1.702824	
1826.421261	1.702595	
1826.422951	1.702901	
1826.424509	1.702764	
1826.426190	1.702816	
1826.427765	1.702719	
1826.429418	1.702772	
1826.431009	1.702683	
1826.432638	1.702731	
1826.434264	1.702603	
1826.435882	1.702748	
1826.437532	1.702675	
1826.439149	1.702921	
1826.440806	1.702756	
1826.442412	1.702921	
1826.444096	1.702724	
1826.445671	1.702820	
1826.447368	1.702611	
1826.448935	1.702800	
1826.450627	1.702534	
1826.452187	1.702788	
1826.453877	1.702631	
1826.455436	1.702776	
1826.457141	1.702599	
1826.458663	1.702881	
1826.460402	1.702425	
1826.461887	1.702719	
1826.463666	1.702591	
1826.465150	1.702671	
1826.466918	1.702598	
1826.468401	1.702582	
1826.470183	1.702526	
1826.471671	1.702707	
1826.473446	1.702651	
1826.474933	1.702639	
1826.476678	1.702675	
1826.478186	1.702542	
1826.479920	1.702300	
1826.481441	1.702627	
1826.483177	1.702474	
1826.484724	1.702333	
1826.486457	1.701886	
1826.487996	1.702454	
1826.489697	1.702590	
1826.491249	1.702357	
1826.492932	1.701733	
1826.494496	1.702051	
1826.496167	1.702107	
1826.497757	1.701555	
1826.499389	1.701362	
1826.501000	1.699601	
1826.502632	1.702675	
1826.504241	1.653239	
1826.505878	1.680104	
1826.507520	1.644353	
1826.509113	1.673953	
1826.510765	1.645485	
1826.512242	1.503974	
1826.513822	1.504828	
1826.515310	1.450160	
1826.516882	1.391709	
1826.518367	1.370302	
1826.519982	1.410010	
1826.521507	1.320706	
1826.523070	1.325717	
1826.524642	1.285627	
1826.526143	1.337319	
1826.527793	1.200182	
1826.529282	1.234033	
1826.530906	1.186389	
1826.532438	1.167710	
1826.534083	1.095510	
1826.535565	1.142033	
1826.537293	1.063022	
1826.538766	1.066035	
1826.540462	1.087490	
1826.541949	1.017957	
1826.543654	1.011713	
1826.545158	0.931804	
1826.546878	0.997344	
1826.548361	0.907199	
1826.550056	0.910034	
1826.551578	0.827885	
1826.553329	0.886916	
1826.554839	0.807417	
1826.556572	0.881417	
1826.558091	0.768334	
1826.559803	0.847745	
1826.561348	0.739222	
1826.563065	0.774236	
1826.564606	0.687744	
1826.566290	0.774824	
1826.567845	0.612551	
1826.569520	0.718585	
1826.571095	0.599999	
1826.572752	0.698238	
1826.574360	0.534221	
1826.575995	0.695639	
1826.577604	0.557846	
1826.579233	0.659219	
1826.580842	0.574907	
1826.582462	0.639062	
1826.584121	0.470472	
1826.585698	0.599983	
1826.587379	0.461856	
1826.588955	0.545943	
1826.590642	0.502078	
1826.592222	0.547933	
1826.593915	0.462448	
1826.595470	0.518518	
1826.597172	0.468724	
1826.598724	0.522470	
1826.600447	0.460160	
1826.601975	0.475866	
1826.603716	0.429480	
1826.605199	0.449279	
1826.606973	0.409230	
1826.608461	0.434439	
1826.610233	0.482444	
1826.611728	0.386941	
1826.613509	0.411530	
1826.614992	0.399163	
1826.616780	0.436876	
1826.618265	0.310415	
1826.620016	0.408138	
1826.621514	0.379759	
1826.623254	0.419796	
1826.624784	0.352475	
1826.626537	0.393757	
1826.628075	0.362747	
1826.629789	0.438532	
1826.631332	0.303700	
1826.633023	0.422970	
1826.634564	0.283381	
1826.636248	0.399928	
1826.637823	0.248540	
1826.639504	0.376081	
1826.641080	0.287010	
1826.642741	0.406543	
1826.644360	0.254035	
1826.645875	0.321763	
1826.647514	0.281323	
1826.649047	0.297633	
1826.650695	0.253140	
1826.652181	0.237353	
1826.653832	0.317904	
1826.655314	0.243162	
1826.656942	0.269153	
1826.658418	0.244725	
1826.660042	0.292823	
1826.661543	0.271711	
1826.663114	0.288469	
1826.664675	0.261346	
1826.666207	0.253616	
1826.667802	0.163607	
1826.669371	0.269302	
1826.670989	0.126075	
1826.672523	0.231444	
1826.674195	0.165303	
1826.675685	0.230497	
1826.677400	0.186298	
1826.678883	0.229305	
1826.680593	0.151260	
1826.682079	0.167027	
1826.683798	0.105958	
1826.685360	0.187402	
1826.687073	0.080176	
1826.688569	0.115368	
1826.690332	0.127453	
1826.691817	0.146756	
1826.693583	0.131755	
1826.695068	0.119553	
1826.696852	0.114051	
1826.698340	0.111456	
1826.700123	0.076599	
1826.701611	0.067701	
1826.703399	0.094779	
1826.704895	0.021431	
1826.706645	0.073195	
1826.708153	0.019997	
1826.709901	0.084257	
1826.711432	0.026455	
1826.713158	0.082476	
1826.714694	-0.014578	
1826.716426	0.083121	
1826.717973	-0.042845	
1826.719696	0.051056	
1826.721248	-0.068932	
1826.722946	0.080615	
1826.724515	-0.023126	
1826.726206	0.052844	
1826.727784	-0.042957	
1826.729471	0.056663	
1826.731059	-0.053229	
1826.732725	0.039591	
1826.734318	-0.149357	
1826.735945	0.021323	
1826.737575	-0.089593	
1826.739208	0.002623	
1826.740832	-0.085013	
1826.742439	0.010281	
1826.744095	-0.084550	
1826.745696	0.042262	
1826.747375	-0.052666	
