time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1825.257992	198.717056	-0.756863	-0.004673	137
1827.298523	198.820526	-0.691188	-0.004177	139
1829.332796	200.920090	-0.634248	0.100000	141
1831.367598	198.986740	-0.571816	-0.002664	143
1833.409569	198.960617	-0.517032	-0.003037	145
1835.449062	199.269165	-0.462409	-0.002216	147
1837.495534	199.808578	-0.412852	-0.000425	149
1839.547348	199.914032	-0.368916	-0.000432	151
1841.597989	200.244568	-0.329580	0.000817	153
1843.630202	200.429672	-0.294357	0.002593	155
1845.685241	200.763870	-0.254620	0.005601	157
1847.732269	201.762650	-0.220225	0.011123	159
1849.777479	202.991898	-0.194814	0.015741	161
1851.848347	204.165726	-0.173542	0.019084	163
1853.876165	225.297211	-0.134578	0.070591	165
1856.358028	106.656662	-0.001572	0.051347	167
1858.395286	287.752380	-0.001670	0.100000	169
1862.328332	105.859238	-0.000490	0.010048	171
1868.338088	287.485077	-0.000443	0.002694	173
1872.361422	137.156448	0.000877	0.001068	175
1876.463067	261.457703	0.001605	0.002708	177
1879.289856	18.916441	-0.042628	0.000498	179
1880.548692	17.143295	-0.027819	0.001289	181
1884.568271	132.432343	-0.003577	-0.001242	183
1888.614560	152.083878	-0.003634	-0.000732	185
1892.819016	185.129059	-0.004281	-0.000189	187
1897.935217	347.274902	-0.011585	0.006042	189
1898.909257	291.396973	-0.001864	0.018038	191
1902.607373	279.319183	-0.001135	0.012190	193
