time (s)	det(V)
4935.014795	0.161250	
4935.016276	0.154148	
4935.018076	0.164142	
4935.019556	0.157366	
4935.021322	0.180054	
4935.022805	0.165536	
4935.024541	0.177601	
4935.026035	0.168766	
4935.027773	0.181726	
4935.029292	0.162752	
4935.031028	0.194842	
4935.032551	0.180557	
4935.034264	0.190254	
4935.035801	0.181407	
4935.037505	0.211982	
4935.039064	0.186548	
4935.040756	0.217022	
4935.042318	0.200256	
4935.043993	0.220470	
4935.045576	0.200965	
4935.047231	0.226750	
4935.048809	0.204526	
4935.050453	0.228241	
4935.052072	0.211753	
4935.053694	0.234811	
4935.055331	0.224047	
4935.056943	0.242577	
4935.058616	0.223197	
4935.060214	0.256459	
4935.061855	0.236483	
4935.063435	0.254034	
4935.065130	0.247174	
4935.066675	0.253091	
4935.068389	0.247129	
4935.069927	0.264959	
4935.071633	0.262046	
4935.073167	0.269374	
4935.074864	0.277716	
4935.076359	0.284746	
4935.078112	0.275610	
4935.079606	0.283030	
4935.081401	0.292484	
4935.082880	0.288710	
4935.084672	0.303973	
4935.086149	0.294410	
4935.087907	0.312352	
4935.089399	0.292593	
4935.091168	0.316582	
4935.092686	0.314003	
4935.094453	0.320042	
4935.095958	0.317536	
4935.097672	0.331213	
4935.099195	0.327515	
4935.100899	0.344135	
4935.102440	0.331543	
4935.104138	0.353280	
4935.105691	0.346415	
4935.107365	0.364345	
4935.108936	0.351676	
4935.110602	0.376124	
4935.112212	0.362420	
4935.113707	0.361598	
4935.115332	0.364398	
4935.116861	0.378875	
4935.118508	0.372551	
4935.119994	0.381176	
4935.121636	0.392938	
4935.123116	0.382026	
4935.124748	0.408520	
4935.126228	0.398969	
4935.127854	0.410123	
4935.129352	0.413825	
4935.130916	0.416484	
4935.132471	0.419558	
4935.133985	0.425572	
4935.135626	0.421886	
4935.137108	0.439107	
4935.138750	0.436360	
4935.140263	0.438394	
4935.141909	0.443051	
4935.143385	0.450322	
4935.145048	0.454797	
4935.146518	0.457911	
4935.148238	0.464151	
4935.149720	0.465025	
4935.151419	0.470492	
4935.152901	0.477296	
4935.154613	0.493751	
4935.156108	0.490351	
4935.157780	0.505864	
4935.159282	0.491338	
4935.160953	0.513905	
4935.162475	0.499806	
4935.164120	0.522888	
4935.165688	0.504511	
4935.167266	0.527210	
4935.168871	0.506537	
4935.170422	0.535223	
4935.172040	0.536681	
4935.173653	0.546482	
4935.175324	0.532778	
4935.176936	0.558116	
4935.178592	0.545052	
4935.180206	0.562039	
4935.181870	0.548101	
4935.183462	0.568380	
4935.185143	0.560593	
4935.186706	0.578882	
4935.188414	0.565564	
4935.189960	0.582809	
4935.191663	0.581673	
4935.193209	0.585649	
4935.194889	0.586314	
4935.196390	0.590616	
4935.198158	0.592497	
4935.199638	0.593831	
4935.201415	0.591293	
4935.202891	0.597211	
4935.204683	0.601839	
4935.206160	0.603962	
4935.207945	0.615769	
4935.209430	0.605888	
4935.211177	0.619088	
4935.212675	0.606548	
4935.214423	0.616015	
4935.215941	0.611987	
4935.217649	0.616853	
4935.219172	0.615801	
4935.220879	0.632853	
4935.222419	0.618182	
4935.224121	0.635177	
4935.225686	0.633852	
4935.227350	0.643113	
4935.228920	0.633296	
4935.230589	0.648229	
4935.232177	0.621324	
4935.233820	0.647992	
4935.235406	0.632213	
4935.237035	0.657877	
4935.238664	0.646666	
4935.240275	0.653740	
4935.241944	0.639995	
4935.243547	0.663783	
4935.245195	0.649265	
4935.246779	0.658916	
4935.248450	0.640181	
4935.250005	0.653736	
4935.251706	0.639391	
4935.253252	0.658070	
4935.254962	0.645977	
4935.256511	0.655851	
4935.258212	0.653659	
4935.259717	0.655021	
4935.261467	0.660370	
4935.262960	0.647927	
4935.264747	0.656246	
4935.266236	0.645800	
4935.268005	0.646888	
4935.269484	0.646211	
4935.271265	0.648076	
4935.272744	0.643258	
4935.274525	0.649216	
4935.276031	0.644346	
4935.277802	0.642783	
4935.279302	0.629562	
4935.281034	0.646098	
4935.282549	0.624213	
4935.284268	0.629099	
4935.285794	0.626847	
4935.287471	0.632108	
4935.289023	0.606367	
4935.290711	0.627258	
4935.292278	0.605352	
4935.293957	0.624543	
4935.295526	0.598548	
4935.297180	0.606564	
4935.298770	0.590387	
4935.300415	0.604022	
4935.302039	0.570801	
4935.303645	0.599644	
4935.305307	0.565854	
4935.306899	0.576207	
4935.308565	0.558789	
4935.310048	0.557161	
4935.311612	0.552065	
4935.313125	0.539461	
4935.314669	0.544282	
4935.316173	0.536572	
4935.317774	0.532629	
4935.319309	0.517156	
4935.320849	0.523009	
4935.322407	0.500196	
4935.323904	0.501546	
4935.325569	0.492760	
4935.327060	0.499834	
4935.328693	0.477195	
4935.330215	0.482186	
4935.331839	0.481074	
4935.333324	0.448711	
4935.334974	0.461456	
4935.336460	0.437069	
4935.338097	0.450000	
4935.339585	0.433931	
4935.341233	0.429681	
4935.342723	0.427606	
4935.344391	0.426188	
4935.345897	0.404713	
4935.347542	0.403251	
4935.349082	0.382944	
4935.350688	0.394062	
4935.352270	0.374106	
4935.353833	0.384987	
4935.355438	0.360672	
4935.356982	0.363052	
4935.358654	0.348337	
4935.360133	0.345457	
4935.361843	0.325174	
4935.363318	0.330532	
4935.365021	0.313133	
4935.366497	0.305053	
4935.368209	0.296424	
4935.369715	0.297649	
4935.371484	0.285447	
4935.372958	0.287542	
4935.374744	0.272733	
4935.376226	0.273773	
4935.378012	0.263077	
4935.379502	0.245720	
4935.381281	0.249961	
4935.382768	0.241176	
4935.384558	0.227939	
4935.386048	0.220812	
4935.387826	0.217831	
4935.389324	0.203555	
4935.391056	0.201267	
4935.392570	0.184707	
4935.394283	0.191684	
4935.395814	0.172750	
4935.397527	0.176501	
4935.399072	0.154325	
4935.400757	0.164166	
4935.402318	0.136266	
4935.403994	0.154333	
4935.405555	0.119927	
4935.407211	0.135686	
4935.408799	0.105135	
4935.410438	0.116688	
4935.412065	0.089731	
4935.413692	0.105965	
4935.415297	0.078850	
4935.416910	0.083475	
4935.418572	0.057234	
4935.420175	0.062926	
4935.421848	0.043264	
4935.423437	0.046499	
4935.425125	0.030458	
4935.426678	0.031957	
4935.428377	0.003094	
4935.429933	0.003714	
4935.431611	-0.011227	
4935.433174	-0.017269	
4935.434885	-0.036549	
4935.436387	-0.027324	
4935.438152	-0.047655	
4935.439639	-0.047252	
4935.441399	-0.057351	
4935.442880	-0.066967	
4935.444634	-0.076816	
4935.446111	-0.089618	
4935.447864	-0.087914	
4935.449368	-0.109159	
4935.451130	-0.115113	
4935.452628	-0.128125	
4935.454360	-0.117800	
4935.455880	-0.141583	
4935.457596	-0.139275	
4935.459130	-0.159058	
4935.460856	-0.161713	
4935.462402	-0.179055	
4935.464105	-0.172855	
4935.465660	-0.192828	
4935.467347	-0.195374	
4935.468919	-0.226412	
4935.470585	-0.201078	
4935.472175	-0.232067	
4935.473830	-0.215825	
4935.475451	-0.236031	
4935.477085	-0.235532	
4935.478703	-0.257003	
4935.480342	-0.248696	
4935.481958	-0.268484	
4935.483572	-0.270546	
4935.485244	-0.295578	
4935.486826	-0.278425	
4935.488503	-0.305274	
4935.490071	-0.297991	
4935.491765	-0.310467	
4935.493326	-0.309472	
4935.495009	-0.325412	
4935.496557	-0.322552	
4935.498242	-0.336655	
4935.499786	-0.335527	
