time (s)	magX	magY	magZ
3942.692235	291.795471	86.976036	981.320312
3942.695571	282.035065	83.703094	990.905334
3942.698901	271.748688	80.897720	1000.607239
3942.702239	261.345398	77.683228	1010.075378
3942.705593	250.649902	73.942719	1019.426636
3942.708958	240.012863	69.676208	1029.654663
3942.712251	228.089996	65.175919	1037.895386
3942.715572	215.524261	60.208061	1046.720703
3942.718929	203.075394	54.538864	1053.675659
3942.722231	190.217407	48.285213	1061.332031
3942.725565	176.482758	41.856224	1067.936279
3942.728900	163.332565	32.855640	1074.540649
3942.732247	148.896545	24.439508	1080.268188
3942.735566	133.408539	15.205141	1086.872681
3942.738901	118.914085	5.970776	1091.372925
3942.742237	102.841614	-4.140270	1095.814697
3942.745562	86.827583	-14.543541	1101.191772
3942.748901	69.819992	-25.881943	1103.529419
3942.752232	52.929283	-37.629456	1106.276489
3942.755566	35.161896	-48.558739	1107.270020
3942.758901	17.102280	-61.007599	1107.094727
3942.762256	-0.782000	-72.930450	1105.516602
3942.766510	-36.725887	-96.425484	1099.613647
3942.769815	-54.668617	-107.354767	1095.054932
3942.773106	-72.202225	-118.459381	1090.028564
3942.776416	-89.794273	-128.745773	1083.190552
3942.779737	-107.795441	-138.973694	1076.177124
3942.783098	-123.926361	-149.669205	1067.468750
3942.785993	-140.115723	-157.968430	1059.052612
3942.789325	-156.246643	-166.443008	1051.337891
3942.792704	-171.208649	-174.099365	1042.103394
3942.796018	-185.995316	-180.879028	1032.284668
3942.799341	-200.606659	-186.957352	1021.706055
3942.802651	-213.639969	-192.918762	1010.718262
3942.805580	-226.381058	-198.178848	1000.665710
3942.808897	-238.654587	-202.445343	990.963745
3942.812229	-250.986557	-206.068985	980.326660
3942.815561	-261.214478	-209.634125	970.507812
3942.818887	-272.728210	-212.907059	960.279968
3942.822225	-282.547058	-215.361771	950.168945
3942.825556	-292.073608	-218.167145	939.765686
3942.828891	-301.191101	-220.797195	930.063660
3942.832226	-310.776184	-222.609009	919.718872
3942.835578	-318.490906	-225.122162	908.380432
3942.838893	-326.381042	-227.226196	897.100464
3942.842226	-333.336060	-229.096436	886.580383
3942.845557	-341.167725	-231.200470	875.417236
3942.848886	-347.596741	-233.421387	862.793091
3942.852221	-354.259460	-235.466980	849.701355
3942.855554	-359.461121	-238.389252	837.895386
3942.858891	-364.838074	-240.551727	825.504944
3942.862267	-370.741089	-243.415558	811.887207
3942.865562	-376.118042	-246.279358	799.029236
3942.868893	-380.852112	-249.201630	784.943909
3942.872221	-384.943298	-253.059052	770.683228
3942.875554	-389.326721	-255.689087	756.013428
3942.878913	-393.534729	-259.195801	740.876099
3942.882220	-396.983032	-262.644073	724.686768
3942.885555	-399.788452	-265.390991	709.490967
3942.888881	-402.886047	-268.663940	693.126221
3942.892242	-404.931641	-271.469330	677.696655
3942.895556	-406.977234	-274.742249	660.922852
3942.898882	-409.256531	-276.846313	644.558105
3942.903589	-411.419067	-279.534790	611.594971
3942.906567	-411.126831	-281.288147	595.113403
3942.909805	-411.185242	-282.515503	579.333130
3942.913145	-411.535950	-283.450623	564.254211
3942.916414	-411.535950	-283.567505	547.538879
3942.919725	-411.243713	-283.450623	532.518433
3942.922676	-410.133240	-282.924622	518.783752
3942.925977	-409.957947	-282.573914	505.224426
3942.929311	-408.438354	-281.580353	492.249573
3942.932631	-407.678528	-280.060791	480.151337
3942.936007	-406.451172	-279.067230	468.520721
3942.938881	-405.048523	-277.547638	457.883698
3942.942207	-403.762695	-275.852722	448.123322
3942.945548	-403.002930	-273.982452	438.888947
3942.948873	-401.833984	-272.404449	429.596130
3942.952247	-400.898865	-270.008179	421.121552
3942.955545	-399.613098	-268.021057	413.406769
3942.958874	-398.385742	-266.384552	405.575073
3942.962212	-397.859741	-264.163635	397.977173
3942.965579	-396.457031	-262.410278	391.723541
3942.968874	-395.521912	-260.130920	384.826996
3942.972214	-393.593201	-257.559326	378.456451
3942.975548	-391.722961	-255.747528	372.845703
3942.978903	-390.729370	-254.227936	366.241364
3942.982209	-389.268250	-252.240784	359.987701
3942.985537	-387.164185	-250.954987	354.260071
3942.988869	-385.001770	-249.727631	348.181763
3942.992216	-383.423706	-247.506714	341.811218
3942.995537	-381.378113	-246.279358	336.492676
3942.998879	-378.572754	-245.052002	329.420807
3943.002206	-377.053162	-243.883118	322.465820
3943.005537	-374.014038	-242.597290	315.861481
3943.008893	-371.559326	-241.779083	310.367615
3943.012203	-368.344849	-240.434814	304.055542
3943.015540	-365.714783	-239.382812	297.217438
3943.018870	-362.558716	-238.213898	289.794861
3943.022205	-359.110474	-237.863251	283.132080
3943.025535	-355.895996	-236.518982	276.060211
3943.028874	-352.389221	-235.583862	269.163635
3943.032208	-348.999451	-234.239624	261.507294
3943.035541	-345.317383	-233.538269	254.669189
3943.040156	-338.888367	-231.609589	240.817657
3943.043075	-334.738770	-230.031586	234.563995
3943.046408	-331.465820	-229.154877	229.070129
3943.049790	-327.491516	-226.933960	222.348907
3943.053160	-324.744629	-225.998840	216.387482
3943.055982	-321.471680	-224.245468	210.309174
3943.059291	-318.081848	-222.842773	205.282867
3943.062626	-314.925781	-221.556976	200.373474
3943.065972	-312.471069	-219.569839	195.931610
3943.069286	-310.074829	-218.284042	191.139099
3943.072627	-307.970764	-216.998260	187.749268
3943.075529	-304.697815	-215.420227	183.424316
3943.078866	-303.528931	-213.608414	181.261841
3943.082200	-300.898865	-212.497955	179.099350
3943.085528	-299.729980	-211.095276	176.118652
3943.088866	-298.794861	-209.984818	174.599060
3943.092201	-297.333740	-208.699005	172.319702
3943.095539	-296.983032	-207.880768	171.033905
3943.098868	-295.463440	-206.945648	169.923431
3943.102198	-294.586792	-206.244308	168.228516
3943.105574	-293.943909	-205.016953	167.410278
3943.108868	-293.242554	-204.315598	167.001160
3943.112196	-292.716553	-203.672699	165.364685
3943.115527	-291.898315	-202.620682	164.663361
3943.118863	-290.846313	-202.445343	163.903564
3943.122194	-289.735840	-201.159561	163.552887
3943.125529	-289.209839	-200.750427	162.383972
3943.128864	-288.216248	-200.633560	161.507294
3943.132192	-286.872009	-199.873764	160.455292
3943.135526	-285.644653	-198.997070	159.169495
3943.138874	-284.826416	-198.471085	157.007019
3943.142189	-283.365295	-198.412613	156.247223
3943.145529	-282.137939	-198.237289	154.610748
3943.148855	-280.559875	-198.295746	153.617187
3943.152187	-279.040344	-197.945053	151.279358
3943.155524	-277.812988	-197.185257	149.000000
3943.158853	-276.176514	-197.185257	147.831085
3943.162187	-273.663330	-196.776154	145.317932
3943.165522	-271.968445	-196.659271	143.798355
3943.168857	-269.630615	-196.542374	141.460541
3943.173133	-266.123901	-196.776154	136.843369
3943.176417	-264.019897	-196.367035	134.680878
3943.179712	-262.383423	-195.782578	132.576859
3943.183052	-260.922241	-195.548813	131.115723
3943.186406	-258.233765	-195.548813	128.836349
3943.189724	-257.357117	-194.964340	127.492111
3943.192637	-255.603745	-195.315018	125.504967
3943.195972	-254.434830	-194.672119	124.219170
3943.199317	-252.915268	-194.847443	122.699585
3943.202632	-251.980148	-194.672119	121.998245
3943.205951	-250.752792	-194.672119	121.413788
3943.208854	-250.460556	-194.613678	120.653999
3943.212188	-249.817642	-194.263016	119.952652
3943.215517	-249.992996	-194.379883	120.303329
3943.218881	-249.583878	-194.613678	119.952652
3943.222179	-249.934555	-194.438354	121.063118
3943.225517	-249.876083	-195.022781	121.121567
3943.228852	-250.343643	-195.081238	121.472229
3943.232181	-251.220352	-195.724136	123.634720
3943.235516	-251.921677	-196.016373	123.926941
3943.238851	-252.681473	-196.659271	124.686729
3943.242179	-253.265915	-196.951492	126.556976
3943.245515	-253.441269	-197.360626	127.141434
3943.248847	-254.201065	-198.529510	128.193451
3943.252177	-255.194626	-199.347748	129.479248
3943.255509	-255.720627	-199.990646	131.933960
3943.258845	-256.480408	-200.808899	133.453522
3943.262228	-257.006409	-201.685562	135.148453
3943.265519	-258.116882	-202.211578	136.726471
3943.268863	-258.292236	-203.438934	138.187607
3943.272179	-259.110474	-204.198700	139.414963
3943.275513	-258.935120	-205.835190	141.285217
3943.278840	-259.285828	-206.594971	142.629456
3943.282178	-259.578064	-207.413208	143.213898
3943.285508	-259.285828	-208.523666	144.265930
3943.288839	-259.344238	-209.984818	144.967255
3943.292175	-259.110474	-211.270599	146.136169
3943.295507	-259.110474	-212.673294	145.960846
3943.298847	-258.935120	-214.134415	146.779083
3943.302181	-258.759766	-215.712463	147.714203
3943.306405	-258.116882	-217.407349	147.421967
3943.309804	-257.006409	-218.926941	147.714203
3943.313119	-256.889526	-220.621857	148.240204
3943.316451	-256.714172	-221.790771	148.649323
3943.319694	-256.305115	-223.193466	148.883102
3943.323028	-255.428421	-223.953262	149.526001
3943.325960	-255.486832	-225.531281	150.402679
3943.329265	-255.895981	-227.576874	150.461121
3943.332597	-255.720627	-227.985962	151.805374
3943.335936	-255.837540	-229.388641	152.097595
3943.339261	-256.129761	-231.025146	154.435425
3943.342171	-256.305115	-232.310913	155.662781
3943.345498	-257.181763	-234.473419	156.890121
3943.348839	-258.292236	-235.934540	159.344818
3943.352168	-258.584473	-237.980133	162.383972
3943.355507	-259.461121	-239.791931	165.014023
3943.358841	-260.746948	-241.603729	167.527176
3943.362176	-262.617187	-243.649323	170.507874
3943.365499	-264.136780	-245.519562	174.423737
3943.368840	-265.656372	-247.565155	177.755112
3943.372169	-267.292786	-249.376984	182.430740
3943.375502	-268.870850	-252.240784	186.872589
3943.378835	-270.682617	-254.169495	190.905304
3943.382167	-271.909973	-257.091766	196.048508
3943.385500	-273.897156	-259.312683	200.139679
3943.388837	-276.059631	-261.884277	204.873749
3943.392162	-277.754517	-264.806549	209.724731
3943.395504	-278.748108	-267.436584	214.751038
3943.398837	-280.618347	-270.300415	220.653992
3943.402169	-281.904175	-273.164246	223.926941
3943.405498	-283.189941	-276.028046	229.303925
3943.408836	-284.884827	-278.833435	235.031555
3943.412170	-285.586182	-282.515503	239.531860
3943.415499	-286.287537	-285.437775	244.675049
3943.418831	-287.105774	-287.950897	248.649323
3943.422170	-287.514893	-291.282288	253.967865
3943.425552	-288.099365	-294.438354	258.117462
3943.428832	-287.982483	-297.769714	263.026886
3943.432163	-288.216248	-300.925751	267.234955
3943.436833	-287.514893	-307.120972	275.008179
3943.439684	-287.631775	-311.036804	279.859131
3943.443085	-286.988892	-314.426636	283.716553
3943.446397	-286.404419	-317.290497	287.515472
3943.449760	-285.761536	-320.855652	291.957336
3943.453078	-285.995300	-324.128601	295.814728
3943.455946	-285.469299	-328.395081	299.789001
3943.459249	-284.651062	-331.142029	304.698425
3943.462576	-284.300415	-334.356506	308.614258
3943.465925	-284.066650	-337.687897	312.471649
3943.469249	-283.306824	-340.201050	317.556396
3943.472578	-282.956177	-343.883118	323.050262
3943.475491	-282.254822	-347.039154	329.245483
3943.478864	-281.904175	-350.545898	335.031555
3943.482162	-281.144348	-353.994171	341.635864
3943.485488	-281.144348	-357.500885	348.123322
3943.488826	-281.261230	-360.890717	356.247223
3943.492157	-280.910583	-364.864990	364.195770
3943.495489	-280.559875	-367.670380	372.495026
3943.498826	-280.618347	-371.644653	382.138519
3943.502154	-280.676819	-374.800690	391.781982
3943.505487	-280.209229	-378.658112	401.250153
3943.508861	-279.098755	-382.749268	411.887207
3943.512160	-278.748108	-386.372864	421.939789
3943.515487	-277.345398	-389.821167	434.037964
3943.518827	-276.994751	-393.035645	444.733490
3943.522189	-275.299805	-396.659302	455.779633
3943.525487	-273.429565	-399.815338	467.644043
3943.528828	-271.676208	-403.848022	478.631805
3943.532155	-268.403259	-406.361206	490.846863
3943.535482	-266.883728	-409.400330	502.535950
3943.538820	-263.376953	-412.848633	514.575684
3943.542155	-259.811829	-416.764465	526.323242
3943.545482	-255.311508	-419.277618	536.901794
3943.548819	-251.687912	-422.083008	548.532410
3943.552149	-247.479843	-425.531250	559.520203
3943.555485	-242.395096	-427.810638	569.806580
3943.558810	-237.193466	-431.200470	580.560486
3943.562145	-231.816483	-433.596710	589.327271
3943.565503	-225.971939	-436.051422	598.620117
3943.569756	-213.756866	-441.428375	617.381042
3943.573086	-206.860321	-443.883087	625.621887
3943.576341	-200.314423	-447.974274	633.044434
3943.579661	-193.359451	-449.902985	641.635864
3943.582995	-186.287552	-451.831696	649.116882
3943.586363	-178.631210	-454.403259	655.955017
3943.589704	-171.325546	-455.864380	663.494446
3943.592595	-163.610748	-457.500885	670.566345
3943.595932	-155.954422	-459.137360	677.872009
3943.599259	-147.947403	-459.546478	684.943909
3943.602619	-139.648163	-460.598480	692.074219
3943.605908	-130.764465	-461.007599	699.672119
3943.608850	-122.465225	-461.767395	707.270020
3943.612148	-114.107529	-462.176514	715.919922
3943.615484	-105.165390	-461.650482	724.219177
3943.618811	-96.281708	-461.650482	732.226135
3943.622146	-86.462891	-461.124481	741.226746
3943.625476	-76.585625	-460.423157	748.766235
3943.628811	-66.182350	-458.728241	758.935730
3943.632147	-56.305084	-456.857971	768.053162
3943.635480	-46.077148	-455.221527	776.586182
3943.638813	-34.972530	-453.059021	785.995911
3943.642142	-23.692577	-450.019897	794.061340
3943.645473	-11.886616	-446.220947	804.230835
3943.648807	0.328463	-441.720642	812.354736
3943.652157	12.368206	-437.746338	820.829346
3943.655473	26.044418	-434.298096	828.076599
3943.658805	39.486851	-429.447083	834.797791
3943.662140	52.637054	-424.771454	841.752747
3943.665470	65.787262	-419.511383	847.947937
3943.668802	79.697250	-414.017548	853.675598
3943.672140	93.724136	-408.932800	858.409729
3943.675471	107.984810	-403.438904	861.565735
3943.678803	122.420807	-397.243713	864.137329
3943.682173	135.220337	-391.165405	866.358276
3943.685471	149.714783	-384.677948	866.241394
3943.688803	163.215668	-379.125641	866.358276
3943.692137	177.476318	-372.462891	866.124451
3943.695497	190.860321	-367.202820	863.845154
3943.698802	204.010529	-361.182922	861.331970
3943.702136	217.102280	-355.279968	858.059021
3943.706350	242.292221	-343.240234	848.941528
3943.709677	253.981308	-337.629456	845.259521
3943.713104	265.495056	-332.427826	838.947388
3943.716399	276.307434	-326.583282	832.518433
3943.719727	287.236694	-320.563416	826.732300
3943.722989	297.815308	-314.894196	819.660400
3943.725898	308.160156	-308.991241	812.705444
3943.729221	317.160706	-303.555817	804.698364
3943.732556	326.511963	-298.120392	796.983643
3943.735892	335.044983	-291.749847	790.437744
3943.739249	343.811829	-286.197540	783.307434
3943.742133	352.169495	-279.826996	775.183533
3943.745466	361.111633	-273.339569	767.936279
3943.748799	368.709534	-266.150787	759.929260
3943.752133	376.482727	-258.903564	752.798889
3943.755459	384.431335	-252.182343	744.324402
3943.758810	392.730591	-244.584442	737.310913
3943.762138	399.802429	-237.921692	728.485657
3943.765458	406.289917	-229.973114	720.420166
3943.768830	412.894226	-222.258331	712.179382
3943.772131	419.907654	-214.075974	703.938599
3943.775463	426.687317	-206.594971	694.937988
3943.778796	432.765625	-198.821747	686.872620
3943.782146	438.259521	-190.171829	677.696655
3943.785458	444.571594	-181.463470	669.163635
3943.788794	449.948547	-173.222672	658.818787
3943.792130	455.383972	-164.455872	649.409119
3943.795462	460.001160	-156.741089	639.999390
3943.798787	463.683228	-148.149612	628.135010
3943.802126	468.183533	-140.084152	617.965454
3943.805459	471.456421	-132.077148	606.042664
3943.808788	474.787842	-124.829926	595.522461
3943.812150	476.891846	-117.524246	583.482788
3943.815458	479.638794	-110.627716	572.553467
3943.818795	481.099915	-103.789597	560.572205
3943.822123	482.502625	-97.828171	548.649353
3943.825455	484.080627	-91.340744	535.732910
3943.828795	485.015747	-85.437759	524.452942
3943.832127	485.074219	-80.119225	512.588562
3943.835457	484.957336	-75.618935	501.834595
3943.840082	484.489807	-66.735245	478.631805
3943.842994	483.554626	-62.702515	467.760956
3943.846331	482.561096	-58.962006	457.240784
3943.849662	481.625916	-55.338402	447.012848
3943.853059	479.580383	-51.656342	437.310913
3943.855936	478.294556	-48.441849	426.498535
3943.859234	475.956726	-45.987144	416.855042
3943.862543	474.670959	-42.597313	407.445343
3943.865886	472.391602	-40.317947	398.386322
3943.869219	469.410828	-37.220337	389.561066
3943.872539	467.365295	-34.882523	380.911163
3943.875452	465.261292	-31.901810	372.144348
3943.878785	463.683228	-28.862652	364.195770
3943.882119	460.468750	-25.881943	354.610748
3943.885448	458.072449	-23.368790	347.363525
3943.888779	455.617737	-20.446526	340.057861
3943.892117	452.637085	-17.056694	332.635284
3943.895453	449.364075	-14.777325	325.621857
3943.898802	446.909424	-11.387493	318.666870
3943.902116	444.279358	-8.640560	311.711853
3943.905449	441.532410	-4.900059	304.464630
3943.908782	439.194641	-2.270020	297.626526
3943.912116	435.687927	1.470486	291.022217
3943.915468	433.174744	4.568087	284.417877
3943.918788	430.194031	7.841028	277.287537
3943.922114	426.804199	11.347750	271.793671
3943.925449	423.998840	14.445353	264.897125
3943.928785	420.492126	16.900059	258.292816
3943.932117	416.926941	19.997662	251.980713
3943.935449	414.296875	22.510811	245.902405
3943.938780	410.673279	25.199297	238.830505
3943.942145	407.049683	28.121565	233.511993
3943.945442	403.835205	29.933371	226.966095
3943.948777	399.627136	32.855640	220.595551
3943.952107	396.178833	35.368790	214.809448
3943.955456	392.263000	36.888367	208.555817
3943.958778	388.814758	38.407948	204.347748
3943.962106	384.665100	39.810638	198.094086
3943.965447	380.924622	41.096436	193.067795
3943.968776	377.125671	41.973114	187.690826
3943.973054	370.229126	43.901810	177.871994
3943.976397	367.131470	43.960258	173.079483
3943.979636	363.332581	45.246056	169.046753
3943.982963	359.650513	45.362946	164.488022
3943.986334	356.319092	45.655170	159.987732
3943.989644	352.929260	45.538280	156.071884
3943.992526	349.948547	46.005844	152.565155
3943.995872	347.552307	46.064289	149.642899
3943.999243	344.571594	46.122734	146.019287
3944.002558	341.415527	46.122734	142.103455
3944.005894	338.610168	46.590298	139.590302
3944.008772	335.921692	46.648743	136.492691
3944.012105	332.940979	46.999413	134.037979
3944.015435	330.369385	47.174751	131.466385
3944.018771	327.388672	47.876095	128.544128
3944.022103	324.933960	48.168320	126.147858
3944.025436	322.070129	48.577438	123.926941
3944.028768	319.732300	48.869667	120.595551
3944.032099	317.394470	49.629456	118.666855
3944.035435	314.998230	50.038574	115.218582
3944.038766	312.952637	50.681473	114.108124
3944.042134	310.497925	51.675041	112.179428
3944.045431	308.452393	52.025715	109.900055
3944.048767	305.763916	53.486847	108.029800
3944.052096	303.367615	53.720631	106.042664
3944.055436	301.438904	55.181763	103.880180
3944.058767	298.808899	55.883110	102.185272
3944.062106	297.406189	56.876678	99.087662
3944.065429	294.542358	57.987141	96.983627
3944.068766	292.263000	58.863823	95.288719
3944.072115	290.100525	59.448273	93.418465
3944.075435	287.821167	60.208061	91.548218
3944.078769	285.249573	60.675629	89.970192
3944.082107	283.437744	61.084743	87.573929
3944.085435	281.216858	61.961426	84.826996
3944.088763	278.995911	62.662766	83.599648
3944.092101	277.476318	62.896549	81.261833
3944.095434	275.080078	62.896549	79.800697
3944.098763	273.092957	63.656342	78.339561
3944.103407	269.235535	63.656342	75.125069
3944.106308	267.365295	63.948566	72.378136
3944.109641	265.787292	63.948566	71.209229
3944.113027	264.501465	63.597897	68.988312
3944.116415	262.806519	63.130333	67.176498
3944.119616	261.228516	63.481007	66.475159
3944.122936	259.825806	63.013439	65.130913
3944.125855	258.656921	63.188778	64.195786
3944.129201	257.312683	62.487434	63.552891
