crossing time (s)	slope (V/s)	crossing number
4782.923687	-6.071202	2323
4783.840276	-5.820943	2324
4784.928785	-6.202352	2325
4785.868101	-5.638151	2326
4786.965879	-5.902099	2327
4787.878877	-5.450022	2328
4788.998818	-5.420980	2329
4789.900346	-4.901068	2330
4791.033408	-5.432762	2331
4791.930030	-4.846374	2332
4793.053037	-4.835613	2333
4793.961204	-4.705119	2334
4795.080787	-4.216364	2335
4795.984119	-4.235961	2336
4797.109191	-4.334561	2337
4798.004146	-3.940852	2338
4799.142566	-4.233464	2339
4800.028783	-3.770651	2340
4801.171577	-3.751115	2341
4802.044740	-3.151091	2342
4803.195422	-3.359643	2343
4804.077088	-3.257913	2344
4805.214115	-3.280806	2345
4806.118416	-3.179857	2346
4807.234630	-2.982328	2347
4808.132750	-2.958026	2348
4809.264190	-3.148613	2349
4810.153068	-2.935153	2350
4811.307758	-3.146379	2351
4812.161693	-2.292504	2352
4813.344101	-2.177054	2353
4814.191626	-2.244761	2354
4815.359454	-2.791926	2355
4816.217661	-1.831707	2356
4817.382035	-2.001667	2357
4818.241901	-2.306046	2358
4819.412144	-2.170709	2359
4820.268574	-1.781678	2360
4821.446431	-2.226529	2361
4822.280677	-1.508561	2362
4823.481844	-1.623683	2363
4824.289177	-1.397612	2364
4825.510300	-1.326379	2365
4826.313561	-1.581251	2366
4827.539269	-1.294719	2367
4828.350469	-0.969279	2368
4829.551576	-1.134563	2369
4830.385309	-1.294949	2370
4831.567306	-1.305796	2371
4832.414519	-1.607477	2372
