time (s)	magX	magY	magZ
4783.366864	-313.392181	-216.610168	352.757446
4783.370199	-313.450623	-216.434845	352.465240
4783.373551	-314.151978	-216.434845	351.997650
4783.376901	-313.158386	-215.499695	351.763885
4783.380197	-313.918182	-215.850372	352.465240
4783.383524	-314.151978	-215.733490	352.056091
4783.386863	-314.210419	-215.675049	351.822327
4783.390189	-313.625946	-215.908844	351.763885
4783.393532	-313.859741	-215.967285	351.413208
4783.396863	-314.093506	-216.317932	352.582123
4783.400190	-313.801300	-216.201050	352.348328
4783.403524	-313.392181	-216.727051	353.926361
4783.406853	-313.742859	-217.194611	353.809479
4783.410191	-314.736420	-216.376404	354.218597
4783.413522	-314.093506	-217.486847	354.744598
4783.416890	-313.742859	-217.895966	354.803040
4783.420194	-313.392181	-217.077728	355.679718
4783.423522	-313.684418	-217.779083	357.023956
4783.427786	-312.866150	-217.837524	359.420227
4783.431112	-313.567535	-218.597321	359.829346
4783.434479	-313.801300	-218.597321	361.465820
4783.437706	-313.742859	-219.357117	362.167145
4783.441059	-313.450623	-219.240204	363.452972
4783.444396	-313.625946	-219.357117	365.264740
4783.447737	-314.151978	-220.175323	366.725891
4783.451053	-313.684418	-220.116913	368.011688
4783.454442	-314.210419	-220.642883	369.998840
4783.457309	-314.210419	-220.526001	371.752197
4783.460637	-313.976654	-221.052032	373.330231
4783.463947	-314.561096	-220.409119	375.551117
4783.467284	-314.561096	-220.935120	376.252502
4783.470609	-314.561096	-221.344238	378.648743
4783.473943	-314.736420	-221.168915	380.928101
4783.477270	-314.444214	-221.636475	382.798370
4783.480605	-314.794861	-221.227356	385.194611
4783.483521	-315.437775	-221.461121	387.123322
4783.486855	-315.437775	-221.285797	389.402679
4783.490190	-315.846893	-221.811829	390.746918
4783.493520	-316.080658	-221.519592	393.493866
4783.496847	-316.314453	-221.578033	396.357697
4783.500178	-316.548218	-221.811829	399.922852
4783.503541	-316.314453	-221.636475	401.617767
4783.506852	-316.665131	-221.870270	404.715363
4783.510188	-317.366455	-222.396271	407.228516
4783.513518	-317.424927	-221.811829	410.443024
4783.516852	-316.606659	-221.870270	413.365295
4783.520179	-317.717163	-222.513153	416.404449
4783.523517	-317.541779	-222.220917	419.268250
4783.526849	-317.717163	-222.571625	422.541229
4783.530178	-317.483368	-222.513153	425.638794
4783.533517	-317.950928	-223.331390	429.437775
4783.536849	-317.191132	-223.448273	432.476898
4783.540182	-317.600250	-224.266510	437.152527
4783.543516	-317.191132	-223.506744	440.250153
4783.546855	-316.957367	-224.208069	443.464630
4783.550180	-316.665131	-224.558746	446.971375
4783.553513	-316.782013	-224.967865	450.361176
4783.556841	-316.489807	-224.850983	454.803040
4783.560173	-315.671539	-225.435425	457.959076
4783.563507	-314.677979	-225.084747	462.576263
4783.566845	-314.561096	-226.253662	466.492126
4783.570179	-313.918182	-226.312103	470.700165
4783.573511	-313.684418	-226.253662	474.674469
4783.576842	-314.035095	-226.662781	479.817627
4783.580177	-312.690826	-226.253662	483.791931
4783.583508	-311.521942	-227.130341	488.058441
4783.586842	-311.346619	-226.721222	492.208069
4783.590194	-310.586823	-226.955017	497.117462
4783.593501	-310.236115	-227.188782	502.319092
4783.596841	-309.885468	-226.545898	507.403839
4783.600175	-309.184113	-226.370544	511.495026
4783.603506	-308.132111	-225.902985	516.287598
4783.606838	-306.612518	-226.195221	521.255371
4783.610172	-306.028046	-225.552338	526.164795
4783.613507	-305.502045	-225.318542	531.483398
4783.616841	-304.391602	-224.967865	537.737000
4783.620172	-302.696686	-223.974304	543.406250
4783.624457	-300.709534	-222.980713	553.458801
4783.627760	-300.008209	-222.162476	559.244873
4783.631074	-298.137939	-221.227356	564.855591
4783.634362	-297.144379	-220.175323	570.758667
4783.637683	-295.566345	-219.649323	576.194092
4783.641020	-294.046753	-218.421967	581.512573
4783.644371	-292.176514	-218.480408	587.473999
4783.647709	-290.832275	-217.253052	593.084717
4783.650651	-288.436005	-215.850372	599.104614
4783.653958	-287.150208	-214.213928	604.423096
4783.657285	-285.221527	-212.986572	610.735229
4783.660591	-283.409729	-212.519012	615.703125
4783.663953	-281.422577	-211.817657	622.307495
4783.667254	-278.149628	-210.414948	627.859741
4783.670593	-276.279388	-209.304504	633.470459
4783.673927	-273.298676	-208.310944	639.548828
4783.677253	-270.434845	-206.791351	645.276489
