time (s)	magX	magY	magZ
2002.403828	28.674459	-113.023956	1134.739380
2002.407210	15.348918	-120.388077	1133.628906
2002.410539	1.964933	-127.518417	1131.407959
2002.413432	-10.951488	-134.882538	1128.427246
2002.416707	-24.043247	-141.779068	1127.316772
2002.420041	-37.427231	-149.260071	1123.225586
2002.423381	-50.051430	-156.215088	1119.426636
2002.426727	-62.558739	-162.644073	1115.919922
2002.429616	-75.533600	-169.657501	1111.127441
2002.432948	-87.514900	-176.437180	1105.575073
2002.436286	-100.431320	-183.275284	1099.730469
2002.439614	-112.471069	-190.347153	1093.301636
2002.442943	-123.809464	-196.893051	1086.755737
2002.446279	-135.498535	-204.607834	1079.683838
2002.449614	-147.187607	-211.153702	1072.261230
2002.452950	-157.590881	-218.108704	1065.014038
2002.456285	-168.344833	-225.297485	1056.714722
2002.459609	-178.865005	-231.784912	1047.772705
2002.462943	-189.209824	-238.564575	1039.473389
2002.466283	-198.210403	-245.402679	1030.180542
2002.469642	-208.146118	-251.597900	1020.361755
2002.472948	-216.971375	-258.085327	1010.016968
2002.476285	-225.036804	-264.338989	998.737000
2002.479607	-233.102280	-270.943329	988.509033
2002.482946	-240.758621	-276.729401	978.281128
2002.486308	-248.414963	-282.573914	968.988342
2002.489613	-255.428421	-287.366455	956.071899
2002.492948	-262.792542	-292.509644	945.960815
2002.496276	-269.338379	-297.769714	934.154907
2002.499626	-275.650513	-301.568695	923.810059
2002.502938	-281.378174	-305.893616	913.056091
2002.506277	-288.450012	-309.458801	900.782593
2002.509606	-293.710083	-313.082428	889.853333
2002.512946	-299.028625	-316.647583	878.807068
2002.516274	-304.288696	-319.803619	867.410278
2002.519608	-309.490356	-321.790771	855.896545
2002.522941	-314.399780	-324.771484	843.973694
2002.527194	-324.277039	-328.804230	821.589111
2002.530530	-328.251282	-330.089996	810.075378
2002.533786	-332.985413	-331.258911	799.496765
2002.537114	-338.245483	-332.778473	787.573914
2002.540453	-341.576843	-332.953827	777.696655
2002.543820	-345.142029	-333.187622	766.124451
2002.546690	-348.999451	-334.064301	754.552307
2002.550045	-351.980164	-334.473419	744.207458
2002.553388	-355.369934	-334.765625	732.693726
2002.556721	-358.876709	-334.824066	722.232056
2002.560052	-360.980713	-335.466980	711.185852
2002.562935	-363.026306	-334.648743	701.191711
2002.566304	-366.240784	-335.233185	689.911743
2002.569601	-368.169495	-335.174774	679.625366
2002.572946	-369.805969	-335.291626	667.877869
2002.576267	-370.857971	-334.824066	657.357666
2002.579597	-371.968445	-334.999420	646.837524
2002.582934	-373.838684	-335.174774	636.317383
2002.586272	-373.955566	-335.233185	625.797180
2002.589596	-375.358276	-333.830505	615.627686
2002.592936	-376.001160	-334.824066	605.633545
2002.596265	-376.351807	-333.947418	596.223877
2002.599595	-376.527161	-334.999420	585.060791
2002.602932	-376.994751	-334.005829	576.410828
2002.606269	-376.994751	-334.531860	567.176514
2002.609612	-376.118042	-334.005829	558.292786
2002.612934	-375.592041	-333.830505	547.363586
2002.616269	-374.656921	-334.239624	538.596741
2002.619597	-373.838684	-333.772064	529.479248
2002.622929	-373.663330	-333.246063	520.361816
2002.626265	-372.552917	-331.960266	511.828735
2002.629595	-371.500854	-331.843353	503.237274
2002.632927	-370.565735	-331.843353	495.288727
2002.636259	-369.046143	-330.557556	488.392151
2002.639635	-368.461731	-329.680878	480.034485
2002.642927	-367.234375	-328.687317	472.144348
2002.646263	-366.416138	-328.219757	466.007599
2002.649597	-365.013428	-326.291077	459.169495
2002.652945	-363.961426	-325.531281	453.032715
2002.656261	-363.435425	-323.836365	445.668610
2002.660462	-361.740479	-321.498535	432.693756
2002.663803	-360.980713	-320.212738	426.264740
2002.667182	-359.636475	-318.926941	420.478638
2002.670555	-358.818237	-317.524261	413.815887
2002.673829	-358.175354	-316.004669	408.614258
2002.677113	-357.590881	-314.251312	402.769714
2002.680017	-356.655762	-312.147278	398.269409
2002.683390	-356.071289	-310.861481	393.126221
2002.686680	-355.311523	-308.815887	387.807709
2002.690016	-354.201050	-307.763885	382.781403
2002.693351	-353.850403	-306.361176	377.287537
2002.696280	-352.681458	-304.549408	372.962585
2002.699585	-351.512573	-302.386902	367.118042
2002.702929	-350.168335	-301.334900	363.611328
2002.706259	-349.466980	-300.341339	358.000549
2002.709592	-349.233215	-298.880188	353.324951
2002.712973	-347.421387	-297.243713	349.818237
2002.716258	-346.077148	-296.600830	344.616577
2002.719590	-344.791321	-296.074799	341.051422
2002.722919	-343.330200	-294.438354	335.908234
2002.726277	-342.044434	-293.678558	331.875488
2002.729589	-340.583252	-292.392761	328.251892
2002.732922	-339.531250	-292.158966	324.160736
2002.736254	-337.310364	-291.399170	320.829315
2002.739589	-336.784363	-290.873169	316.679718
2002.742920	-334.037415	-289.938049	313.173004
2002.746253	-332.985413	-289.470490	310.016937
2002.749588	-331.056702	-288.827606	307.094666
2002.752918	-329.186462	-288.535370	305.049103
2002.756252	-327.725342	-287.483337	300.724121
2002.759586	-326.673279	-286.665100	297.626526
2002.762916	-325.387512	-286.314423	294.762726
2002.766245	-323.926331	-286.665100	292.658661
2002.769589	-322.114563	-285.729980	289.736389
2002.772914	-321.179443	-285.437775	287.164825
2002.776247	-320.302734	-284.385742	285.177673
2002.779604	-319.250732	-284.268829	282.781403
2002.782954	-317.789612	-283.918182	281.437164
2002.786250	-316.679138	-283.158386	278.807129
2002.789583	-316.094666	-282.924622	276.878448
2002.794214	-314.575073	-281.171234	273.663940
2002.797101	-313.698425	-280.879028	271.969025
2002.800481	-313.230896	-280.002350	270.215668
2002.803790	-312.529541	-279.359436	268.812958
2002.807190	-312.412598	-278.365845	267.702515
2002.810506	-312.646423	-277.839874	267.118042
2002.813380	-311.243713	-277.196960	265.540039
2002.816673	-310.717712	-276.846313	264.897125
2002.820003	-310.834595	-276.320282	263.611328
2002.823342	-311.068359	-276.028046	262.734650
2002.826664	-310.600830	-275.618958	261.799530
2002.830003	-310.951477	-274.800690	260.572174
2002.832917	-310.191711	-274.800690	260.513733
2002.836281	-309.607239	-274.391602	259.403259
2002.839575	-309.548828	-273.807129	259.052582
2002.842915	-309.373474	-273.924011	257.825256
2002.846246	-308.438354	-273.281128	257.240784
2002.849572	-308.496765	-273.514893	257.007019
2002.852906	-307.795471	-273.514893	256.422577
2002.856237	-307.035645	-274.157806	255.838104
2002.859574	-306.684998	-274.333130	255.662781
2002.862903	-305.925171	-274.391602	255.078308
2002.866239	-304.931641	-274.450012	254.961426
2002.869586	-304.697815	-275.560486	254.902985
2002.872904	-304.288696	-275.677368	253.441833
2002.876240	-304.405640	-276.495605	254.435425
2002.879604	-303.470520	-276.437164	254.376953
2002.882903	-302.827576	-277.430725	254.201630
2002.886250	-302.360046	-278.132080	254.902985
2002.889568	-302.710693	-279.417877	255.195221
2002.892898	-301.541809	-279.943909	255.078308
2002.896238	-301.132690	-280.879028	255.487427
2002.899569	-300.314453	-281.814148	255.721222
2002.902903	-300.314453	-282.807709	256.948547
2002.906230	-299.905334	-283.625946	257.299225
2002.909572	-299.905334	-284.444183	257.825256
2002.912901	-299.554626	-285.320862	259.403259
2002.916232	-299.262451	-285.905334	259.403259
2002.919566	-299.554626	-285.905334	261.331970
2002.922917	-299.145508	-287.132690	262.442413
2002.926233	-300.022217	-287.775574	263.669769
2002.930935	-300.314453	-289.704254	267.001160
2002.933819	-301.015808	-290.171814	268.637634
2002.937072	-301.015808	-291.223846	269.748108
2002.940416	-302.009338	-292.275879	271.969025
2002.943779	-302.769104	-292.568085	273.430176
2002.947125	-303.353577	-293.737000	275.826416
2002.950493	-303.996460	-294.438354	278.281128
2002.953352	-304.580933	-294.964355	281.086487
2002.956676	-305.574524	-296.483917	283.307404
2002.960006	-306.100525	-297.477478	285.528320
2002.963323	-306.743408	-298.061951	287.047913
2002.966690	-307.620117	-298.763306	290.379303
2002.969564	-307.737000	-300.750427	291.957336
2002.972897	-308.321472	-301.510223	294.938049
2002.976226	-309.373474	-303.322052	297.509644
2002.979563	-310.191711	-304.081818	300.957916
2002.982895	-310.074829	-306.302734	303.646393
2002.986225	-310.074829	-307.997681	306.217987
2002.989560	-310.659241	-308.815887	309.607819
2002.992896	-311.477478	-310.510803	311.887207
2002.996225	-311.360596	-312.205719	315.335480
2002.999555	-311.535950	-314.426636	317.614838
