time (s)	magX	magY	magZ
4955.425333	-232.046158	-305.158966	-520.356506
4955.428657	-233.331970	-303.639374	-528.305054
4955.431956	-234.091766	-301.009369	-537.422546
4955.435301	-234.968430	-299.139069	-545.721741
4955.438620	-236.078888	-296.099945	-553.378113
4955.441959	-236.546448	-293.879028	-563.080078
4955.445289	-237.072479	-291.482758	-570.327271
4955.448626	-238.533600	-287.976044	-579.970764
4955.451952	-238.416702	-285.521332	-587.276428
4955.455284	-239.059616	-282.423706	-595.400330
4955.458620	-239.527191	-279.384552	-603.056641
4955.461956	-239.819397	-276.170074	-610.187012
4955.465292	-239.760956	-271.962006	-617.258850
4955.468619	-240.754532	-268.572174	-623.512573
4955.471976	-240.579178	-265.240784	-631.753357
4955.475290	-241.222092	-261.441833	-639.701904
4955.479558	-240.520737	-254.369965	-654.137878
4955.482900	-240.170074	-250.337219	-660.976013
4955.486211	-239.293396	-246.479828	-668.106384
4955.489469	-238.767395	-242.096436	-675.119751
4955.492805	-238.708939	-237.654572	-682.776123
4955.496129	-238.007599	-232.978943	-688.386841
4955.499483	-236.429581	-228.303345	-694.815857
4955.502382	-236.020447	-223.978363	-701.303345
4955.505725	-234.150208	-217.841614	-708.258301
4955.509065	-233.565750	-212.464630	-715.271729
4955.512403	-232.396851	-206.210999	-721.583862
4955.515750	-231.227936	-201.067810	-726.960815
4955.518613	-229.474579	-194.580353	-734.091125
4955.521954	-229.065445	-187.566925	-740.520142
4955.525280	-228.247223	-180.553467	-746.773743
4955.528617	-226.084747	-173.949158	-751.741638
4955.531945	-224.623611	-166.468140	-756.884827
4955.535278	-223.162460	-158.578033	-761.969604
4955.538612	-222.110474	-150.278778	-767.638794
4955.541942	-219.889526	-141.745758	-773.191101
4955.545275	-218.603745	-133.212738	-777.691406
4955.548612	-217.142609	-124.153709	-781.373474
4955.551942	-214.395676	-114.919350	-785.464600
4955.555276	-213.051422	-105.509651	-789.789551
4955.558632	-210.596710	-96.392174	-792.653442
4955.561946	-208.843353	-85.988899	-796.160095
4955.565278	-205.979538	-76.228516	-798.497925
4955.568612	-202.239044	-66.175919	-802.705994
4955.571950	-199.667435	-56.064873	-803.816467
4955.575281	-196.102264	-45.486267	-806.680237
4955.578612	-193.530685	-35.725891	-808.199829
4955.581943	-189.205719	-25.264172	-809.310303
4955.585273	-186.108124	-15.445354	-810.771423
4955.588609	-182.309174	-5.334305	-811.881897
4955.591937	-178.685562	4.893629	-812.232605
4955.595275	-174.594391	14.186441	-812.700134
4955.598612	-170.678558	23.537699	-812.933960
4955.601977	-166.938049	33.882526	-812.933960
4955.605270	-163.022202	43.409119	-812.349487
4955.608603	-159.223251	52.585037	-811.122070
4955.611940	-155.365875	61.760960	-809.836304
4955.615272	-151.157806	70.352432	-808.842773
4955.618605	-147.241959	79.762131	-806.972534
4955.622864	-139.702499	96.945061	-803.933350
4955.626199	-135.611343	105.302742	-801.069519
4955.629535	-132.279953	113.601990	-797.387451
4955.632785	-128.364105	122.193459	-794.991272
4955.636112	-124.448273	130.258911	-791.426025
4955.639466	-121.233780	138.558167	-789.029724
4955.642364	-116.967270	146.740509	-784.821716
4955.645733	-113.343658	155.507324	-779.503174
4955.649048	-110.246048	163.222107	-776.288635
4955.652408	-106.096436	171.229095	-773.132629
4955.655722	-102.122147	180.054352	-768.164795
4955.659047	-98.732315	188.295135	-762.846252
4955.661930	-94.524246	196.185272	-757.820007
4955.665271	-90.725296	205.419647	-752.267700
4955.668601	-86.926361	212.842194	-745.488037
4955.671930	-83.478073	221.316772	-740.637085
4955.675266	-79.737579	229.615997	-734.617187
4955.678603	-75.821747	237.915253	-727.837524
4955.681931	-71.496780	246.039154	-719.947388
4955.685262	-67.814728	253.227936	-713.752136
4955.688629	-63.782001	260.825836	-706.446472
4955.691934	-60.275280	268.423737	-699.491516
4955.695268	-55.658092	275.554077	-691.776672
4955.698593	-52.209820	282.333710	-683.419006
4955.701931	-48.410877	288.470490	-676.522461
4955.705263	-44.144363	294.724152	-667.229675
4955.708600	-41.222095	300.977783	-660.742249
