time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4954.565373	248.654037	0.786268	-0.041036	9
4956.606992	249.395966	0.778485	-0.040444	11
4958.643560	249.583328	0.768034	-0.039387	13
4960.676566	249.183182	0.763118	-0.040354	15
4962.702276	248.133469	0.756141	-0.040774	17
4964.726295	247.174744	0.739981	-0.039253	19
4966.764709	248.070694	0.721291	-0.036204	21
4968.808480	249.381012	0.716602	-0.035714	23
4970.846573	249.414322	0.714976	-0.036577	25
4972.873848	248.750931	0.709809	-0.037048	27
4974.895725	247.711319	0.700377	-0.036048	29
4976.923402	247.097183	0.682334	-0.034772	31
4978.958413	247.493393	0.667491	-0.033337	33
4980.999794	248.346954	0.660658	-0.032602	35
4983.035862	248.696747	0.655347	-0.031979	37
4985.073717	248.660355	0.650062	-0.031223	39
4987.107604	248.599274	0.641418	-0.030884	41
4989.141548	248.465439	0.633382	-0.030120	43
4991.175848	248.305099	0.624944	-0.029756	45
4992.676470	319.712738	0.026504	-0.100000	47
4994.232918	69.048271	0.609405	-0.028646	49
4996.271304	69.062538	0.597855	-0.028655	51
4998.311072	68.647820	0.587646	-0.028601	53
5000.352380	68.026604	0.582403	-0.027815	55
5002.384151	67.921547	0.580727	-0.026453	57
5004.408467	68.290710	0.576705	-0.025442	59
5006.428459	68.773727	0.567944	-0.025442	61
5008.460809	68.981438	0.556881	-0.025535	63
5010.495950	69.125961	0.546517	-0.025518	65
5012.545925	68.537766	0.535458	-0.026143	67
5014.586280	67.717514	0.530095	-0.024693	69
5016.617786	67.627548	0.528636	-0.023515	71
5018.641914	68.183075	0.523813	-0.023062	73
5020.664778	68.371986	0.515599	-0.022862	75
5022.695213	68.418701	0.506403	-0.023057	77
5024.725726	68.351860	0.499306	-0.022416	79
5026.758382	68.303909	0.491786	-0.022021	81
5028.794831	68.313293	0.486107	-0.021243	83
5030.827447	68.259766	0.478775	-0.021548	85
5032.863819	68.244858	0.474471	-0.020596	87
5034.896136	68.060715	0.468197	-0.020982	89
5036.926136	67.729454	0.463376	-0.020242	91
5038.961926	67.378891	0.455731	-0.019664	93
5040.986154	67.090012	0.448128	-0.019261	95
5043.026735	67.090584	0.439269	-0.019093	97
5045.066199	67.285553	0.430398	-0.018684	99
5047.107598	68.022354	0.423467	-0.018046	101
5049.157520	68.626801	0.417514	-0.018492	103
5051.191058	68.860138	0.413391	-0.019043	105
5053.214709	68.590485	0.412418	-0.018438	107
5055.239276	67.814880	0.410079	-0.018229	109
5057.260080	66.927719	0.403790	-0.016928	111
5059.288275	66.434219	0.393443	-0.016149	113
5061.328018	66.627975	0.384510	-0.014707	115
5063.364307	67.339989	0.377570	-0.014687	117
5065.407652	93.450218	0.209260	-0.100000	119
5066.366516	227.656296	0.233125	-0.082720	121
5068.388947	245.676315	0.365327	-0.016199	123
5070.418187	245.657227	0.358726	-0.015618	125
5072.451970	245.666260	0.352995	-0.014929	127
5074.484090	245.162476	0.349358	-0.014521	129
5076.516856	245.926422	0.340779	-0.014453	131
5078.546605	245.883072	0.336892	-0.014264	133
5080.576726	245.999847	0.330882	-0.013907	135
5082.612498	245.959366	0.324203	-0.013673	137
5084.644543	245.971237	0.318155	-0.013815	139
5086.676710	245.968597	0.315148	-0.012952	141
5088.717112	245.996490	0.311840	-0.013352	143
5090.769520	254.160355	0.219205	-0.029393	145
5091.835704	68.156631	0.255103	0.014554	147
