time (s)	det(V)
1767.707818	-1.551241	
1767.709591	-1.551313	
1767.711074	-1.551245	
1767.712853	-1.551358	
1767.714341	-1.551180	
1767.716119	-1.551225	
1767.717602	-1.551253	
1767.719401	-1.551177	
1767.720875	-1.551309	
1767.722658	-1.551261	
1767.724147	-1.551221	
1767.725879	-1.551164	
1767.727380	-1.551233	
1767.729115	-1.551128	
1767.730637	-1.551253	
1767.732351	-1.551209	
1767.733895	-1.551225	
1767.735625	-1.551193	
1767.737179	-1.551394	
1767.738874	-1.551177	
1767.740434	-1.551205	
1767.742108	-1.551233	
1767.743676	-1.551362	
1767.745350	-1.551104	
1767.746953	-1.551313	
1767.748612	-1.551144	
1767.750203	-1.551309	
1767.751846	-1.551168	
1767.753451	-1.551314	
1767.755082	-1.551217	
1767.756721	-1.551293	
1767.758320	-1.551297	
1767.759999	-1.551313	
1767.761592	-1.551265	
1767.763252	-1.551189	
1767.764732	-1.551317	
1767.766302	-1.551334	
1767.767806	-1.551309	
1767.769445	-1.551366	
1767.770935	-1.551350	
1767.772553	-1.551285	
1767.774082	-1.551346	
1767.775645	-1.551325	
1767.777205	-1.551366	
1767.778713	-1.551245	
1767.780350	-1.551277	
1767.781850	-1.551269	
1767.783484	-1.551269	
1767.785025	-1.551229	
1767.786700	-1.551273	
1767.788193	-1.551301	
1767.789913	-1.551229	
1767.791384	-1.551285	
1767.793129	-1.551326	
1767.794603	-1.551185	
1767.796327	-1.551309	
1767.797812	-1.551297	
1767.799531	-1.551229	
1767.801015	-1.551237	
1767.802769	-1.551253	
1767.804259	-1.551289	
1767.806056	-1.551088	
1767.807533	-1.551184	
1767.809305	-1.551277	
1767.810794	-1.551326	
1767.812542	-1.551233	
1767.814049	-1.551354	
1767.815775	-1.551172	
1767.817295	-1.551322	
1767.819043	-1.551176	
1767.820581	-1.551237	
1767.822295	-1.551088	
1767.823831	-1.551370	
1767.825524	-1.551233	
1767.827072	-1.551309	
1767.828755	-1.551257	
1767.830333	-1.551358	
1767.831991	-1.551257	
