time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5013.405707	30.184401	-0.533689	0.100000	211
5015.434637	29.464603	-0.619571	0.011058	213
5017.455840	29.779203	-0.607277	0.010101	215
5019.480598	30.309223	-0.589986	0.009703	217
5021.513071	29.460815	-0.570941	0.014410	219
5023.549284	28.161688	-0.572799	0.009919	221
5025.552902	30.898924	-0.558893	0.004718	223
5027.587661	29.221952	-0.528122	0.015238	225
5029.617079	28.572199	-0.538976	0.004325	227
5031.623662	31.083803	-0.511760	0.005624	229
5033.660546	29.141953	-0.492927	0.010565	231
5035.694111	28.490513	-0.493802	0.006491	233
5037.712742	29.238684	-0.482295	0.004588	235
5039.730553	29.410173	-0.464651	0.004784	237
5041.749738	29.286776	-0.450098	0.004512	239
5043.783439	29.769165	-0.438675	0.002751	241
5045.814795	30.664314	-0.433684	0.003300	243
5047.827234	29.783777	-0.427778	0.007916	245
5049.829301	28.108927	-0.403838	0.008195	247
5051.873237	29.682760	-0.387649	-0.001462	249
5053.913465	30.896971	-0.392475	0.001909	251
5055.909401	29.117191	-0.382349	0.008222	253
5057.924075	28.558777	-0.360892	0.005672	255
5059.955112	29.024933	-0.350420	-0.000013	1
5061.992514	29.481359	-0.346224	-0.000223	3
5064.017609	29.302355	-0.340162	0.000589	5
5066.038545	29.105614	-0.332945	0.000107	7
5068.053226	29.477427	-0.324263	-0.000297	9
5070.051495	30.765568	-0.311218	-0.002970	11
5072.068266	30.919582	-0.295083	-0.002338	13
5074.126509	29.291155	-0.289467	0.005093	15
5076.158792	27.424040	-0.291980	-0.000295	17
5078.158016	29.628212	-0.285591	-0.003346	19
5080.102098	30.920456	-0.291440	0.002915	21
5081.404227	31.054180	-0.254078	0.006158	23
5083.422027	125.380119	-0.012397	0.100000	25
5085.261701	210.140747	-0.233254	0.005996	27
5087.272876	209.860092	-0.222814	0.004138	29
5089.309019	299.692902	0.001920	-0.100000	31
5093.748383	352.095978	-0.028818	0.017971	33
5097.829695	231.543564	-0.014179	0.005243	35
5101.861773	104.063896	-0.013978	0.004398	37
5105.909876	341.424316	-0.009679	0.005673	39
5109.978066	273.296570	-0.001789	0.002090	41
5114.050773	136.628571	-0.006200	-0.002662	43
5118.154265	205.046875	1.470608	-0.079997	45
