time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
440.190901	21.382311	0.688610	0.043042	245
442.236662	21.091261	0.591159	0.037183	247
444.279622	20.988756	0.501571	0.032499	249
446.319305	20.955462	0.426461	0.029024	251
448.368017	20.953213	0.360587	0.025418	253
450.418070	20.959665	0.304926	0.022046	255
452.463924	20.655472	0.256820	0.018820	1
454.542875	19.887144	0.217465	0.016184	3
456.626795	18.763985	0.182845	0.015122	5
457.978635	297.608704	0.020291	0.100000	7
459.489906	220.467072	0.111618	0.035287	9
460.989731	120.479576	0.008905	0.033724	11
462.808319	21.541586	0.116548	0.010053	13
464.002621	306.253357	0.014079	0.048303	15
465.815523	203.412689	0.068322	0.006815	17
467.990510	205.179245	0.057983	0.008166	19
469.845110	293.222534	0.005605	0.039028	21
473.948130	87.583893	0.027449	0.024889	23
490.005748	234.825272	0.002553	0.000067	25
497.256148	117.951660	0.000083	-0.004994	27
518.469179	274.108215	0.027177	-0.024721	29
531.097796	270.464691	0.003386	-0.014883	31
0.000000	324.792206	10.000000	-0.100000	33
572.825063	52.872429	5.215290	0.100000	35
574.859953	48.146458	0.332827	0.019192	37
576.897657	41.602676	0.249815	0.039172	39
578.309488	64.487206	0.248319	-0.069176	41
579.020172	272.171936	0.052217	-0.100000	43
580.862614	68.798691	0.095402	-0.100000	45
581.740079	167.909882	0.196958	-0.088148	47
583.853406	206.536804	0.157508	-0.069224	49
585.007620	11.449469	0.150500	-0.024058	51
585.823531	191.256149	0.179243	-0.033011	53
587.078209	341.432526	0.150614	-0.057391	55
588.445122	88.172211	0.057085	-0.083097	57
589.365439	268.063934	0.032460	-0.050276	59
591.233509	3.013909	0.157523	-0.030581	61
593.258309	17.934475	0.127567	-0.039907	63
596.091366	344.131897	0.102062	-0.029845	65
598.032759	218.523956	0.046432	0.022709	67
600.555105	24.275389	0.088513	-0.023480	69
602.525092	0.677265	0.067316	-0.020267	71
604.515044	13.457142	0.083443	-0.010043	73
606.562754	3.566732	0.045509	-0.020617	75
608.660909	344.842163	0.056177	-0.014515	77
612.528270	70.398079	0.022252	0.013631	79
616.678927	194.527481	0.016770	0.001979	81
618.791021	355.952606	0.028497	-0.007615	83
620.828976	355.340790	0.024925	-0.007191	85
626.749542	49.676376	0.008726	0.000055	87
