crossing time (s)	slope (V/s)	crossing number
3740.179957	2.050763	3261
3741.610045	106.611139	3262
3742.534297	89.032907	3263
3743.661929	68.083008	3264
3744.576720	54.682802	3265
3745.687165	40.269725	3266
3746.583915	32.106307	3267
3747.666307	25.244836	3268
3748.542048	23.417828	3269
3749.779957	12.056708	3270
3750.504577	12.797858	3271
3751.855843	6.944240	3272
3752.497415	6.148432	3273
3754.341960	1.337601	3274
3756.343787	-1.887631	3275
3758.345087	-0.022240	3276
3760.370520	-0.251739	3277
3762.337436	5.782001	3278
3764.315737	1.829155	3279
3766.356796	3.455096	3280
3768.373426	-1.662022	3281
3770.356137	3.349836	3282
3772.428411	2.286044	3283
3774.539890	0.616540	3284
3775.285856	-0.045293	3285
3776.608312	0.260336	3286
3778.451932	-0.259495	3287
3779.600027	-0.504451	3288
3780.373062	1.110893	3289
