time (s)	magX	magY	magZ
3341.049081	-229.420227	-195.256577	67.410286
3341.052442	-224.919937	-189.879593	61.857975
3341.055744	-219.133835	-184.853302	57.883690
3341.059077	-213.990646	-180.002335	53.792519
3341.062409	-208.789017	-175.034485	49.993568
3341.065735	-204.580948	-171.060196	46.077728
3341.069077	-199.203964	-166.559906	41.343658
3341.072410	-194.937469	-162.118057	38.070717
3341.075742	-190.144943	-157.968430	34.037987
3341.079073	-185.761551	-154.111053	31.174164
3341.082410	-181.378143	-149.961426	28.076561
3341.085741	-177.053192	-145.811798	24.628284
3341.089064	-173.254242	-142.538864	22.348919
3341.092410	-168.929276	-138.915253	20.361774
3341.095753	-165.071884	-135.291641	17.030388
3341.099074	-161.682053	-132.486267	14.926357
3341.102400	-157.766220	-128.862656	12.120979
3341.105737	-153.850372	-125.355927	10.016949
3341.109066	-150.168320	-122.433655	8.205139
3341.112402	-147.304504	-119.102280	6.042664
3341.115736	-143.622452	-116.296906	4.230858
3341.119069	-140.583282	-113.082413	2.828171
3341.122404	-137.953247	-110.277023	1.133255
3341.125766	-135.030975	-107.354767	-0.737000
3341.129066	-132.050262	-104.607834	-2.373466
3341.132398	-128.894226	-101.685562	-3.600822
3341.135730	-126.790176	-99.932205	-4.652840
3341.139086	-124.569260	-97.185272	-6.113968
3341.142394	-121.822327	-94.730568	-7.633545
3341.145731	-119.192291	-92.626534	-9.094688
3341.149066	-117.263596	-90.464050	-8.802452
3341.152405	-114.867325	-88.126236	-9.854477
3341.155731	-113.289307	-86.606667	-10.848045
3341.159070	-110.893051	-84.561073	-12.601402
3341.162393	-108.496780	-82.632385	-13.010529
3341.165733	-106.977203	-81.229698	-13.302750
3341.169082	-105.106964	-79.593224	-14.179428
3341.172395	-103.412048	-77.489182	-14.062538
3341.177078	-99.671539	-75.151367	-15.815903
3341.179967	-98.502632	-72.872002	-16.283463
3341.183262	-96.749268	-72.345993	-17.277031
3341.186594	-95.755692	-71.293983	-16.984810
3341.189935	-93.359444	-69.774399	-17.452370
3341.193327	-92.307419	-68.722389	-17.919930
3341.196651	-91.021622	-67.611923	-17.919930
3341.200017	-89.209816	-67.085915	-17.510811
3341.203244	-87.573349	-66.150787	-17.861488
3341.206151	-86.755119	-65.040329	-18.562836
3341.209482	-85.819992	-64.455879	-18.270607
3341.212847	-84.475739	-63.462303	-19.322624
3341.216149	-83.189949	-62.819405	-18.562836
3341.219475	-81.904144	-62.234955	-19.030396
3341.222824	-81.319702	-61.416718	-19.497963
3341.226181	-80.267677	-60.715378	-19.673294
3341.229055	-79.098770	-59.838692	-19.731743
3341.232392	-77.462303	-59.429573	-20.725311
3341.235729	-77.228523	-58.786674	-19.673294
3341.239060	-75.767387	-58.494446	-20.199303
3341.242385	-75.416718	-57.267097	-20.959091
3341.245719	-74.773819	-56.565750	-20.900650
3341.249058	-74.072479	-55.922852	-21.134430
3341.252393	-72.845116	-55.104614	-21.075981
3341.255741	-72.786674	-54.520164	-21.134430
3341.259050	-71.325539	-53.818817	-21.017540
3341.262380	-70.799530	-53.000587	-22.303337
3341.265720	-70.448860	-52.474579	-21.543541
3341.269057	-69.572182	-52.182350	-22.011108
3341.272386	-69.221504	-51.831680	-22.244888
3341.275724	-68.753944	-51.130333	-22.595558
3341.279048	-68.461723	-50.721222	-22.303337
3341.282382	-68.169487	-49.610756	-22.303337
3341.285742	-67.818817	-49.260086	-21.485100
3341.289053	-67.643486	-49.201637	-22.303337
3341.292385	-66.825249	-48.792519	-22.712448
3341.295717	-67.117477	-48.266510	-22.770897
3341.299056	-66.240799	-48.792519	-23.355354
3341.302381	-66.299240	-47.915840	-22.303337
3341.305717	-65.831680	-48.091179	-22.829338
3341.309054	-65.714783	-47.740501	-23.004677
3341.312417	-65.773232	-47.272942	-22.127998
3341.315725	-65.305672	-46.805382	-22.654007
3341.319049	-64.955002	-47.097603	-22.595558
3341.322376	-65.539452	-47.682053	-22.478668
3341.325717	-65.071892	-47.156052	-22.244888
