crossing time (s)	slope (V/s)	crossing number
3340.913239	162.532982	2919
3341.376207	-0.793149	2920
3341.888384	152.814373	2921
3342.359080	-0.750129	2922
3342.844835	122.719717	2923
3343.314157	0.824917	2924
3343.837031	90.504295	2925
3344.895731	46.644668	2926
3345.854220	28.651376	2927
3346.998110	8.710347	2928
3347.758693	6.440624	2929
3349.464525	-1.103837	2930
3351.535637	2.987046	2931
3353.524730	0.631359	2932
3355.819510	1.078042	2933
3357.646607	-1.386161	2934
3358.734553	-1.062093	2935
3359.024237	5.550367	2936
3359.272479	4.361422	2937
3359.809419	0.764168	2938
3361.473331	0.674086	2939
