time (s)	det(V)
3341.049095	-0.025438	
3341.050642	0.030999	
3341.052365	0.006446	
3341.053900	0.016050	
3341.055613	-0.091869	
3341.057127	-0.023090	
3341.058891	-0.048126	
3341.060383	-0.085279	
3341.062195	-0.109142	
3341.063674	-0.090234	
3341.065454	-0.093432	
3341.066938	-0.138944	
3341.068717	-0.097033	
3341.070208	-0.156552	
3341.071958	-0.117530	
3341.073455	-0.146541	
3341.075229	-0.119717	
3341.076740	-0.179658	
3341.078480	-0.129006	
3341.079998	-0.205444	
3341.081724	-0.159702	
3341.083260	-0.213710	
3341.084967	-0.123930	
3341.086521	-0.214822	
3341.088235	-0.130678	
3341.089793	-0.220151	
3341.091476	-0.101948	
3341.093041	-0.250855	
3341.094726	-0.119407	
3341.096309	-0.262513	
3341.097962	-0.127951	
3341.099566	-0.268475	
3341.101206	-0.130066	
3341.102815	-0.235144	
3341.104447	-0.129949	
3341.106053	-0.248909	
3341.107669	-0.124233	
3341.109309	-0.216268	
3341.110896	-0.163118	
3341.112581	-0.255109	
3341.114145	-0.164931	
3341.115844	-0.230814	
3341.117404	-0.155783	
3341.119102	-0.164713	
3341.120655	-0.158099	
3341.122350	-0.187135	
3341.123916	-0.152520	
3341.125650	-0.154324	
3341.127160	-0.154054	
3341.128908	-0.187022	
3341.130385	-0.173809	
3341.132173	-0.163335	
3341.133661	-0.161905	
3341.135424	-0.117940	
3341.136919	-0.168399	
3341.138715	-0.122996	
3341.140195	-0.186394	
3341.141983	-0.123274	
3341.143472	-0.212405	
3341.145215	-0.132362	
3341.146717	-0.171557	
3341.148457	-0.124692	
3341.149981	-0.176432	
3341.151709	-0.089186	
3341.153248	-0.176863	
3341.154962	-0.108474	
3341.156503	-0.183836	
3341.158192	-0.077750	
3341.159739	-0.218934	
3341.161415	-0.090036	
3341.162991	-0.189391	
3341.164658	-0.083301	
3341.166261	-0.188049	
3341.167921	-0.061757	
3341.169507	-0.165056	
3341.171155	-0.077851	
3341.172761	-0.192013	
3341.174397	-0.063308	
3341.176059	-0.178708	
3341.177548	-0.197169	
3341.179133	-0.165358	
3341.180604	-0.183763	
3341.182237	-0.105340	
3341.183717	-0.154409	
3341.185353	-0.094592	
3341.186829	-0.136314	
3341.188424	-0.116172	
3341.189969	-0.179888	
3341.191519	-0.111737	
3341.193138	-0.205871	
3341.194621	-0.135395	
3341.196280	-0.156491	
3341.197775	-0.136962	
3341.199404	-0.168294	
3341.200924	-0.163174	
3341.202569	-0.119511	
3341.204044	-0.137582	
3341.205695	-0.060783	
3341.207178	-0.116692	
3341.208890	-0.109779	
3341.210371	-0.115362	
3341.212089	-0.053379	
3341.213590	-0.170901	
3341.215274	-0.069814	
3341.216767	-0.101920	
3341.218434	-0.012225	
3341.219950	-0.117183	
3341.221599	-0.026659	
3341.223154	-0.144914	
3341.224770	-0.012930	
3341.226353	-0.140986	
3341.227917	-0.057318	
3341.229521	-0.151271	
3341.231147	-0.030981	
3341.232769	-0.128942	
3341.234406	-0.023819	
3341.236022	-0.066491	
3341.237643	-0.012890	
3341.239301	-0.109590	
3341.240904	-0.011790	
3341.242593	-0.114686	
3341.244165	-0.027674	
3341.245846	-0.138904	
3341.247398	-0.042704	
3341.249115	-0.140225	
3341.250689	-0.043634	
3341.252379	-0.018256	
3341.253946	-0.021651	
3341.255663	-0.042909	
3341.257192	-0.003971	
3341.258921	-0.034872	
3341.260421	-0.036351	
3341.262173	-0.054212	
3341.263657	-0.061757	
3341.265440	-0.077057	
3341.266932	-0.009607	
3341.268725	0.010422	
3341.270203	-0.080191	
3341.271990	0.032896	
