time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1946.268993	35.363556	-0.745139	0.100000	249
1948.291670	39.631432	-0.687994	0.100000	251
1950.312203	42.068680	-0.643764	0.100000	253
1952.334408	38.558392	-0.627660	0.100000	255
1954.360093	36.195026	-0.567146	0.100000	1
1956.393263	35.097301	-0.536106	0.100000	3
1958.425789	34.454643	-0.510918	0.100000	5
1960.450767	35.091480	-0.467696	0.100000	7
1962.467564	27.145903	-0.456426	0.077177	9
1964.483173	32.150753	-0.290648	0.100000	11
1966.506474	30.403976	-0.322029	0.100000	13
1968.541303	25.810787	-0.364280	0.067927	15
1970.571382	25.838961	-0.344563	0.062461	17
1972.597558	25.448421	-0.321669	0.059094	19
1974.618791	24.506565	-0.296937	0.057277	21
1976.636764	22.799360	-0.269881	0.057538	23
1978.652217	20.973713	-0.245793	0.058269	25
1980.668281	17.962059	-0.219639	0.062039	27
1982.696028	14.678131	-0.194312	0.062915	29
1984.712084	14.422183	-0.180784	0.058413	31
1986.728856	7.766366	-0.155128	0.073020	33
1988.778490	11.493380	-0.102528	0.100000	35
1990.792958	6.506910	-0.072760	0.100000	37
1992.815215	300.169556	-0.016624	0.100000	39
