crossing time (s)	slope (V/s)	crossing number
4566.966292	54.575842	2166
4573.032730	48.491774	2167
4574.004016	48.488383	2168
4575.063559	45.204929	2169
4576.029515	43.369892	2170
4577.080120	45.479890	2171
4578.075698	40.435333	2172
4579.096460	41.315720	2173
4580.116299	42.275766	2174
4581.179326	40.699001	2175
4582.163428	40.740293	2176
4583.191469	40.424892	2177
4584.200811	36.523411	2178
4585.240445	35.664506	2179
4586.237986	37.811662	2180
4587.275940	33.685584	2181
4588.241918	37.685356	2182
4589.293166	35.349924	2183
4590.296625	32.341626	2184
4591.310859	33.001172	2185
4592.280838	32.405033	2186
4593.361631	34.057572	2187
4594.380011	33.156653	2188
4595.449071	27.361336	2189
4596.388399	30.969042	2190
4597.401721	31.092187	2191
4598.435680	31.547203	2192
4599.505486	29.389043	2193
4600.464170	28.831292	2194
4601.479849	29.004316	2195
4602.514300	27.450334	2196
4603.552013	25.772147	2197
4604.500874	26.343981	2198
4605.616888	28.058033	2199
4606.564384	26.047835	2200
4607.616123	24.543005	2201
4608.613936	24.607691	2202
4609.642228	22.494705	2203
4610.588742	22.096706	2204
4611.707570	20.488417	2205
4612.646300	19.612304	2206
4613.705633	23.031298	2207
4614.674101	22.143681	2208
4615.782774	22.473973	2209
4616.712144	20.633836	2210
4617.803744	19.167866	2211
4618.680420	22.156978	2212
4619.824680	18.816740	2213
4620.790162	21.185069	2214
4621.859097	20.355647	2215
4622.811413	19.306546	2216
4623.926376	17.899269	2217
4624.892710	16.281970	2218
4625.919213	18.076176	2219
4626.880034	19.515009	2220
4627.963762	16.330891	2221
4628.901567	18.488567	2222
4630.029235	17.011085	2223
4630.978495	16.942302	2224
4632.008114	15.763949	2225
4632.999606	17.241956	2226
4634.068387	15.726877	2227
4634.989805	17.288967	2228
4636.118272	14.943480	2229
4637.035223	16.771635	2230
4638.166007	13.106102	2231
4639.113529	14.540226	2232
4640.183815	14.474225	2233
4641.089467	12.793557	2234
4642.165533	14.792801	2235
4643.140224	15.515258	2236
4644.219963	11.381655	2237
4645.189662	13.822210	2238
4646.271587	13.437996	2239
4647.239732	15.148222	2240
4648.292755	11.990479	2241
4649.249185	12.647741	2242
4650.338123	13.110419	2243
4651.285625	10.967691	2244
4652.384745	14.223980	2245
4653.343302	13.400587	2246
4654.393307	8.093844	2247
4655.349715	10.218380	2248
4656.449081	13.062023	2249
4657.366827	10.203485	2250
4658.499419	10.081311	2251
4659.422345	8.143874	2252
4660.510234	8.423352	2253
4661.450927	11.622212	2254
4662.598476	9.455794	2255
4663.470759	9.058339	2256
4664.592521	11.487712	2257
4665.515869	9.401186	2258
4666.631617	8.716417	2259
4667.549870	8.438806	2260
4668.645485	8.757427	2261
4669.583529	8.138644	2262
4670.711702	9.874749	2263
4671.631336	6.349989	2264
4672.727486	4.232290	2265
4673.648083	10.074153	2266
4674.797891	6.827962	2267
4675.664666	8.739937	2268
4676.784839	8.179003	2269
4677.727659	8.828884	2270
4678.849678	6.372511	2271
4679.752060	8.206353	2272
4680.846298	8.073116	2273
4681.784053	7.559188	2274
4682.916192	7.440807	2275
4683.830271	6.639490	2276
4684.928596	8.098821	2277
4685.379171	-5.014004	2278
4685.865475	5.297263	2279
4686.976777	5.575000	2280
4687.876455	5.651336	2281
4689.060251	7.423977	2282
4689.936206	7.131713	2283
4690.995584	6.468534	2284
4692.015852	7.393350	2285
4693.068455	2.698851	2286
4694.083191	6.991253	2287
4695.140228	3.568129	2288
4695.972434	5.998905	2289
4697.170648	3.303047	2290
4697.559269	-2.403305	2291
4698.080883	6.149308	2292
4699.156622	5.268298	2293
4700.133748	4.926126	2294
4701.192456	5.565789	2295
4702.128772	4.322120	2296
4703.236487	4.695697	2297
4704.140321	2.598195	2298
4705.342436	3.319693	2299
4706.141520	5.304464	2300
4707.377730	5.153177	2301
4708.203414	6.497098	2302
4709.410362	1.635823	2303
4710.238838	5.147968	2304
4711.389987	5.740062	2305
4712.251604	3.423819	2306
4713.415609	2.645791	2307
4714.320535	7.694946	2308
4715.444865	1.698273	2309
4716.341068	8.699260	2310
4717.522102	6.077418	2311
4718.337219	9.051946	2312
4719.526007	3.899455	2313
4720.413121	4.082594	2314
4721.585483	2.307906	2315
4722.413996	1.182011	2316
4722.987477	-1.764575	2317
4723.629563	3.240339	2318
4723.977929	-0.154077	2319
4724.495293	2.284304	2320
4725.006266	-1.899465	2321
4725.591243	5.357956	2322
4726.017965	-0.488893	2323
4726.559138	3.439483	2324
4727.696050	3.379352	2325
4727.993210	-1.501884	2326
4728.558178	1.454302	2327
4729.766838	6.263379	2328
4730.521100	3.198401	2329
4731.802983	2.109057	2330
4732.620747	3.796344	2331
4733.795531	2.105653	2332
4734.656741	4.686540	2333
4735.796914	0.127262	2334
4736.719273	4.835007	2335
4737.869047	1.193136	2336
4738.184902	0.707953	2337
4738.646016	2.595081	2338
4739.969322	1.586344	2339
4740.744330	2.997613	2340
4741.966561	2.506007	2341
4742.841437	3.925399	2342
4743.315608	-1.618233	2343
4743.907883	1.442520	2344
4744.308131	0.107847	2345
4744.878880	1.097792	2346
4746.037230	2.510895	2347
4746.834991	3.153966	2348
4748.086965	-1.010120	2349
4748.825538	2.193924	2350
4750.090760	2.325425	2351
4750.810762	20.149565	2352
4751.525503	27.586587	2353
4752.267581	2.587118	2354
4752.574505	2.316782	2355
4752.851254	1.951580	2356
4753.084662	-0.736327	2357
4754.036947	2.875025	2358
4754.796768	-0.080121	2359
4757.318112	1.146479	2360
4758.270823	8.593577	2361
4758.724795	6.445584	2362
4759.117146	3.811360	2363
4759.486238	2.531168	2364
4759.999104	7.102875	2365
4760.344973	0.378494	2366
4760.584539	19.661271	2367
4760.873191	3.448760	2368
4761.079773	3.602471	2369
4761.555433	3.156469	2370
4761.785162	10.156278	2371
4762.793076	4.089542	2372
4765.989551	5.996086	2373
4766.263234	3.787700	2374
4768.096859	14.224192	2375
4769.687522	3.647639	2376
4769.942851	1.375276	2377
4770.694778	3.342922	2378
4771.847570	1.250810	2379
4772.550300	1.562525	2380
4772.802517	0.787063	2381
4773.750614	2.614156	2382
4773.952348	2.630513	2383
4774.655552	1.667892	2384
4774.963015	1.770973	2385
4775.892910	-0.074502	2386
4776.625215	-1.479925	2387
4776.873013	-3.898571	2388
4777.871479	-2.435591	2389
4778.124521	0.271388	2390
4778.981845	0.144158	2391
4779.760065	0.445749	2392
4780.104425	3.527190	2393
4780.826323	3.288935	2394
4781.571531	-1.580459	2395
4781.951231	2.264403	2396
4782.798437	1.051682	2397
4783.004544	2.373605	2398
4784.708808	2.512428	2399
4784.990774	0.529278	2400
4785.910864	-2.425639	2401
4786.173404	2.028959	2402
4786.943318	0.774393	2403
4787.965650	3.121848	2404
4788.182064	0.449222	2405
4789.844570	-1.556351	2406
4790.282698	1.441989	2407
4790.492128	-1.543200	2408
4792.064393	0.692587	2409
4792.328920	-0.406722	2410
4794.058579	-1.268020	2411
4796.068374	1.551148	2412
4798.192145	1.771901	2413
4799.420226	20.033213	2414
4800.132836	1.414148	2415
4801.788153	0.315163	2416
4802.749228	39.726013	2417
