time (s)	det(V)
4182.847677	-1.551176	
4182.849189	-1.551261	
4182.850924	-1.551265	
4182.852445	-1.551309	
4182.854170	-1.551221	
4182.855695	-1.551277	
4182.857381	-1.551160	
4182.858954	-1.551265	
4182.860654	-1.551176	
4182.862205	-1.551305	
4182.863894	-1.551172	
4182.865466	-1.551289	
4182.867138	-1.551193	
4182.868731	-1.551350	
4182.870366	-1.551156	
4182.871972	-1.551245	
4182.873607	-1.551152	
4182.875219	-1.551281	
4182.876846	-1.551269	
4182.878500	-1.551241	
4182.880083	-1.551148	
4182.881761	-1.551176	
4182.883324	-1.551197	
4182.885024	-1.551156	
4182.886591	-1.551172	
4182.888294	-1.551060	
4182.889852	-1.551213	
4182.891526	-1.550919	
4182.893077	-1.551156	
4182.894800	-1.551112	
4182.896331	-1.551100	
4182.898067	-1.551048	
4182.899562	-1.549803	
4182.901335	-1.529246	
4182.902817	-1.424824	
4182.904565	-1.241664	
4182.906050	-1.113366	
4182.907851	-1.037207	
4182.909329	-1.054037	
4182.911101	-0.929877	
4182.912594	-0.907725	
4182.914350	-0.741843	
4182.915858	-0.657067	
4182.917576	-0.427456	
4182.919098	-0.452952	
4182.920835	-0.262412	
4182.922378	-0.298268	
4182.924108	-0.128926	
4182.925647	-0.192178	
4182.927173	-0.065198	
4182.928776	0.095343	
4182.930272	0.250474	
4182.931913	0.346090	
4182.933450	0.452921	
4182.935090	0.501212	
4182.936572	0.574056	
4182.938232	0.760592	
4182.939703	0.802490	
4182.941346	0.899630	
4182.942823	0.961867	
4182.944475	1.177918	
4182.945956	1.209516	
4182.947550	1.366689	
4182.949082	1.321527	
4182.950741	1.554268	
4182.952310	1.553289	
4182.953899	1.690175	
4182.955488	1.701757	
4182.957066	1.701636	
4182.958672	1.702192	
4182.960220	1.702611	
4182.961878	1.701330	
4182.963378	1.702860	
4182.965076	1.702691	
4182.966559	1.702707	
4182.968262	1.702671	
4182.969745	1.702723	
4182.971461	1.702663	
4182.972990	1.702764	
4182.974731	1.702715	
4182.976224	1.702800	
4182.977990	1.702667	
4182.979473	1.702792	
4182.981259	1.702828	
4182.982752	1.702675	
4182.984537	1.702663	
4182.986021	1.702800	
4182.987820	1.702824	
4182.989311	1.702715	
4182.991064	1.702836	
4182.992560	1.702764	
4182.994303	1.702756	
4182.995825	1.702800	
4182.997577	1.702780	
4182.999093	1.702659	
4183.000806	1.702804	
4183.002335	1.702764	
4183.004036	1.702744	
4183.005597	1.702727	
4183.007271	1.702852	
4183.008842	1.702739	
4183.010525	1.702840	
4183.012108	1.702748	
4183.013777	1.702776	
4183.015355	1.702671	
4183.017013	1.702804	
4183.018620	1.702703	
4183.020269	1.702873	
4183.021901	1.702719	
4183.023511	1.702905	
4183.025172	1.702744	
4183.026764	1.702792	
4183.028408	1.702731	
4183.030012	1.702885	
4183.031682	1.702744	
4183.033270	1.702647	
4183.034972	1.702743	
4183.036526	1.702856	
4183.038218	1.702719	
4183.039767	1.702772	
4183.041475	1.702816	
4183.043019	1.702707	
4183.044754	1.702844	
4183.046263	1.702736	
4183.048016	1.702820	
4183.049499	1.702788	
4183.051284	1.702844	
4183.052768	1.702800	
4183.054542	1.702848	
4183.056027	1.702756	
4183.057786	1.702848	
4183.059272	1.702812	
4183.061029	1.702796	
4183.062527	1.702655	
4183.064280	1.702756	
4183.065788	1.702695	
4183.067523	1.702760	
4183.069057	1.702731	
4183.070765	1.702957	
4183.072301	1.702780	
4183.074005	1.702877	
4183.075587	1.702724	
4183.077080	1.702788	
4183.078751	1.702739	
4183.080247	1.702744	
4183.081890	1.702719	
4183.083413	1.702691	
4183.085049	1.702715	
4183.086538	1.702760	
4183.088193	1.702715	
4183.089685	1.702772	
4183.091336	1.702852	
4183.092816	1.702748	
4183.094457	1.702735	
4183.095937	1.702651	
4183.097608	1.702820	
4183.099118	1.702784	
4183.100776	1.702820	
4183.102314	1.702703	
4183.103931	1.702832	
4183.105500	1.702808	
4183.107071	1.702816	
4183.108680	1.702623	
4183.110234	1.702788	
4183.111873	1.702740	
4183.113506	1.702872	
4183.115147	1.702691	
4183.116739	1.702852	
4183.118386	1.702728	
4183.119977	1.702836	
4183.121666	1.702804	
4183.123228	1.702739	
4183.124937	1.702687	
4183.126498	1.702727	
4183.128181	1.702748	
4183.129746	1.702675	
4183.131452	1.702731	
4183.132994	1.702792	
4183.134725	1.702687	
4183.136230	1.702760	
4183.137993	1.702748	
4183.139476	1.702860	
4183.141235	1.702731	
4183.142729	1.702731	
4183.144491	1.702562	
4183.145983	1.702675	
4183.147788	1.702719	
4183.149266	1.702675	
4183.151025	1.702776	
4183.152526	1.702723	
4183.154256	1.702796	
4183.155772	1.702731	
4183.157481	1.702478	
4183.159011	1.702607	
4183.160712	1.702816	
4183.162275	1.702728	
4183.163968	1.702748	
4183.165526	1.702615	
4183.167202	1.702252	
4183.168764	1.702635	
4183.170432	1.702333	
4183.172032	1.702542	
4183.173680	1.702740	
4183.175290	1.702582	
4183.176936	1.702739	
4183.178548	1.701833	
4183.180164	1.702865	
4183.181808	1.701982	
4183.183395	1.702848	
4183.185072	1.701487	
4183.186650	1.702776	
4183.188325	1.702143	
4183.189897	1.702800	
4183.191593	1.699356	
4183.193163	1.702232	
4183.194876	1.699610	
4183.196422	1.701974	
4183.198147	1.674046	
4183.199692	1.688713	
4183.201408	1.696741	
4183.202914	1.686638	
4183.204668	1.664942	
4183.206151	1.644667	
4183.207942	1.623245	
4183.209434	1.557217	
4183.211237	1.573120	
4183.212717	1.497448	
4183.214502	1.492006	
4183.216003	1.448271	
4183.217500	1.448496	
4183.219091	1.389679	
4183.220644	1.428153	
4183.222256	1.340352	
4183.223742	1.343736	
4183.225393	1.315106	
4183.226882	1.298582	
4183.228525	1.206994	
4183.230054	1.264333	
4183.231690	1.227092	
4183.233167	1.223075	
4183.234812	1.257010	
4183.236288	1.195667	
4183.237929	1.290820	
4183.239421	1.113598	
4183.241046	1.159110	
