time (s)	det(V)
3942.691359	-1.551168	
3942.692928	-1.551317	
3942.694626	-1.551217	
3942.696188	-1.551301	
3942.697866	-1.551084	
3942.699436	-1.551317	
3942.701096	-1.551164	
3942.702701	-1.551346	
3942.704327	-1.551229	
3942.705949	-1.551334	
3942.707557	-1.551168	
3942.709220	-1.551305	
3942.710824	-1.551124	
3942.712488	-1.551301	
3942.714089	-1.551172	
3942.715775	-1.551205	
3942.717353	-1.551241	
3942.719024	-1.551108	
3942.720579	-1.551205	
3942.722307	-1.551197	
3942.723875	-1.551201	
3942.725561	-1.551229	
3942.727118	-1.550206	
3942.728813	-1.551080	
3942.730337	-1.551205	
3942.732082	-1.551144	
3942.733557	-1.551164	
3942.735334	-1.550798	
3942.736813	-1.551084	
3942.738575	-1.547285	
3942.740060	-1.474654	
3942.741811	-1.278318	
3942.743313	-1.108524	
3942.745091	-0.915306	
3942.746590	-0.755789	
3942.748335	-0.499729	
3942.749846	-0.371926	
3942.751563	-0.138122	
3942.753080	0.001942	
3942.754791	0.340672	
3942.756343	0.461110	
3942.758053	0.702431	
3942.759608	0.848861	
3942.761298	1.152020	
3942.762870	1.218692	
3942.764550	1.546566	
3942.766157	1.601669	
3942.767651	1.691823	
3942.769283	1.702055	
3942.770814	1.702643	
3942.772475	1.702554	
3942.773951	1.702663	
3942.775608	1.702647	
3942.777082	1.702595	
3942.778729	1.702707	
3942.780210	1.702663	
3942.781830	1.702703	
3942.783334	1.702695	
3942.784910	1.702764	
3942.786454	1.702671	
3942.788085	1.702800	
3942.789643	1.702675	
3942.791251	1.702816	
3942.792833	1.702514	
3942.794422	1.702816	
3942.796047	1.702711	
3942.797603	1.702824	
3942.799224	1.702764	
3942.800724	1.702756	
3942.802428	1.702699	
3942.803901	1.702776	
3942.805639	1.702631	
3942.807183	1.702719	
3942.808873	1.702828	
3942.810433	1.702739	
3942.812122	1.702764	
3942.813637	1.702788	
3942.815395	1.702707	
3942.816892	1.702780	
3942.818652	1.702731	
3942.820143	1.702756	
3942.821930	1.702796	
3942.823414	1.702691	
3942.825184	1.702756	
3942.826668	1.702800	
3942.828438	1.702828	
3942.829947	1.702724	
3942.831707	1.702901	
3942.833212	1.702812	
3942.834942	1.702856	
3942.836462	1.702772	
3942.838200	1.702840	
3942.839729	1.702852	
3942.841451	1.702844	
3942.842995	1.702707	
3942.844684	1.702872	
3942.846247	1.702784	
3942.847928	1.702872	
3942.849494	1.702764	
3942.851182	1.702872	
3942.852763	1.702772	
3942.854415	1.702929	
3942.856015	1.702695	
3942.857641	1.702893	
3942.859246	1.702792	
3942.860865	1.702929	
3942.862528	1.702788	
3942.864150	1.702864	
3942.865810	1.702756	
3942.867390	1.702921	
3942.869053	1.702719	
3942.870620	1.702760	
3942.872328	1.702735	
3942.873902	1.702812	
3942.875581	1.702752	
3942.877138	1.702828	
3942.878825	1.702893	
3942.880373	1.702901	
3942.882103	1.702800	
3942.883598	1.702860	
3942.885376	1.702816	
3942.886854	1.702852	
3942.888636	1.702796	
3942.890124	1.702860	
3942.891910	1.702925	
3942.893405	1.702889	
3942.895178	1.702909	
3942.896661	1.702836	
3942.898414	1.702772	
3942.899909	1.702880	
3942.901638	1.702840	
3942.903183	1.702760	
3942.904672	1.702736	
3942.906291	1.702744	
3942.907772	1.702885	
3942.909424	1.702796	
3942.910921	1.702788	
3942.912558	1.702824	
3942.914091	1.702715	
3942.915725	1.702776	
3942.917205	1.702784	
3942.918850	1.702788	
3942.920331	1.702776	
3942.921967	1.702820	
3942.923467	1.702748	
3942.925166	1.702872	
3942.926662	1.702691	
3942.928356	1.702800	
3942.929859	1.702707	
3942.931536	1.702917	
3942.933062	1.702687	
3942.934702	1.702836	
3942.936256	1.702671	
3942.937856	1.702925	
3942.939453	1.702776	
3942.941119	1.702873	
3942.942721	1.702647	
3942.944368	1.702897	
3942.945987	1.702804	
3942.947627	1.702852	
3942.949228	1.702667	
3942.950860	1.702897	
3942.952515	1.702687	
3942.954108	1.702812	
3942.955770	1.702760	
3942.957337	1.702864	
3942.959026	1.702760	
3942.960601	1.702844	
3942.962262	1.702647	
3942.963820	1.702836	
3942.965511	1.702599	
3942.967057	1.702768	
3942.968781	1.702019	
3942.970304	1.702772	
3942.972061	1.702735	
3942.973544	1.702784	
3942.975325	1.702103	
3942.976813	1.702671	
3942.978592	1.702739	
3942.980082	1.702651	
3942.981867	1.702631	
3942.983348	1.702647	
3942.985134	1.702619	
3942.986618	1.702603	
3942.988392	1.702429	
3942.989886	1.702610	
3942.991639	1.702534	
3942.993165	1.702611	
3942.994917	1.702582	
3942.996435	1.702599	
3942.998145	1.702699	
3942.999678	1.702663	
3943.001385	1.702184	
3943.002930	1.702554	
3943.004614	1.702603	
3943.006178	1.702550	
3943.007830	1.702486	
3943.009427	1.702514	
3943.011080	1.702748	
3943.012664	1.702542	
3943.014301	1.702772	
3943.015900	1.702365	
3943.017529	1.702901	
3943.019166	1.702486	
3943.020763	1.702796	
3943.022427	1.702466	
3943.024029	1.702901	
3943.025706	1.700850	
3943.027314	1.702715	
3943.028993	1.702196	
3943.030572	1.702812	
3943.032278	1.701668	
3943.033830	1.702405	
3943.035538	1.692117	
3943.037106	1.699585	
3943.038805	1.684902	
3943.040290	1.625593	
3943.041847	1.631906	
3943.043347	1.618600	
3943.044947	1.592178	
3943.046487	1.443106	
3943.048043	1.479313	
3943.049627	1.361654	
3943.051117	1.320448	
3943.052780	1.248204	
3943.054272	1.237332	
3943.055898	1.170699	
3943.057411	1.172629	
3943.059088	1.081995	
3943.060579	1.088727	
3943.062300	1.009385	
3943.063775	0.982009	
3943.065502	0.940565	
3943.066987	0.849577	
3943.068689	0.858102	
3943.070172	0.706475	
3943.071875	0.756540	
3943.073366	0.640016	
3943.075035	0.679091	
3943.076534	0.609272	
3943.078275	0.618984	
3943.079791	0.524138	
3943.081513	0.554463	
3943.083041	0.452353	
3943.084755	0.490191	
3943.086295	0.334641	
3943.087982	0.443023	
3943.089537	0.284847	
3943.091213	0.358449	
3943.092789	0.254180	
3943.094434	0.364052	
3943.096040	0.240342	
3943.097686	0.311204	
3943.099288	0.148698	
3943.100933	0.248717	
3943.102537	0.112206	
3943.104171	0.203922	
3943.105840	0.047305	
3943.107421	0.160751	
3943.109091	0.127912	
3943.110695	0.172614	
3943.112360	0.122917	
3943.113959	0.187801	
3943.115637	0.146225	
3943.117208	0.163728	
3943.118906	0.108133	
3943.120458	0.173239	
3943.122173	0.109644	
3943.123730	0.157230	
3943.125427	0.114663	
3943.126938	0.169968	
3943.128689	0.141455	
3943.130187	0.189070	
3943.131982	0.180723	
3943.133461	0.189827	
3943.135221	0.214609	
3943.136703	0.168320	
3943.138467	0.291530	
3943.139954	0.223017	
3943.141702	0.278414	
3943.143210	0.196462	
3943.144983	0.305053	
3943.146492	0.258667	
3943.148236	0.348096	
3943.149759	0.283856	
3943.151486	0.346066	
3943.153020	0.281339	
3943.154727	0.365385	
3943.156271	0.303873	
3943.157945	0.396254	
3943.159513	0.308634	
3943.161185	0.448981	
3943.162769	0.345905	
3943.164447	0.465562	
3943.166032	0.306213	
3943.167689	0.415135	
3943.169302	0.323032	
3943.170936	0.409741	
3943.172572	0.293029	
3943.174100	0.326407	
3943.175746	0.316607	
3943.177221	0.307986	
3943.178864	0.311793	
3943.180345	0.293637	
3943.181986	0.327330	
3943.183482	0.236729	
3943.185116	0.248447	
3943.186633	0.240355	
3943.188232	0.246768	
3943.189758	0.196969	
3943.191315	0.250776	
3943.192889	0.206275	
3943.194498	0.302076	
3943.196073	0.189231	
3943.197646	0.213506	
3943.199247	0.117495	
3943.200777	0.141713	
3943.202467	0.084422	
3943.203941	0.095045	
3943.205670	0.046306	
3943.207148	0.078053	
3943.208869	0.055684	
3943.210426	0.106630	
3943.212117	0.056683	
3943.213631	0.056941	
3943.215378	0.023224	
3943.216881	0.008960	
3943.218656	-0.071268	
3943.220133	-0.032737	
3943.221912	-0.025285	
3943.223397	-0.068755	
3943.225153	-0.079240	
3943.226639	-0.106738	
3943.228421	-0.092332	
3943.229923	-0.120337	
3943.231696	-0.120309	
3943.233191	-0.191272	
3943.234940	-0.156878	
3943.236449	-0.185878	
3943.238175	-0.168073	
3943.239714	-0.237618	
3943.241424	-0.191542	
3943.242964	-0.245670	
3943.244696	-0.164818	
3943.246239	-0.252909	
3943.247933	-0.173769	
3943.249490	-0.310885	
3943.251164	-0.197516	
3943.252736	-0.342596	
3943.254404	-0.207397	
3943.255999	-0.319908	
3943.257629	-0.194072	
3943.259243	-0.273530	
3943.260878	-0.159476	
3943.262502	-0.261667	
3943.264108	-0.179368	
3943.265744	-0.250847	
3943.267338	-0.150707	
3943.269020	-0.273051	
3943.270586	-0.169753	
3943.272285	-0.232470	
3943.273845	-0.164959	
3943.275562	-0.160616	
3943.277116	-0.090459	
3943.278811	-0.154002	
3943.280376	-0.093505	
3943.282084	-0.127866	
3943.283607	-0.103950	
3943.285342	-0.082616	
3943.286827	-0.092409	
3943.288594	-0.083716	
3943.290073	-0.092268	
3943.291855	-0.062410	
3943.293350	-0.040834	
3943.295134	0.005113	
3943.296610	0.014712	
3943.298390	0.023059	
3943.299884	-0.056617	
3943.301633	0.004722	
3943.303150	-0.060569	
3943.304896	0.051571	
3943.306435	-0.062934	
3943.307983	0.016114	
3943.309586	-0.001735	
3943.311082	0.004710	
3943.312738	-0.053826	
3943.314234	-0.007500	
3943.315880	-0.054797	
3943.317405	-0.047384	
3943.319039	-0.100687	
3943.320534	-0.076316	
3943.322197	-0.075160	
3943.323685	-0.106677	
3943.325342	-0.055461	
3943.326827	-0.093404	
