time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4497.263259	35.181946	0.754318	-0.100000	119
4499.283183	39.091049	0.733554	-0.087951	121
4501.313610	216.630325	-0.727812	0.100000	123
4503.334989	218.649887	-0.741945	0.084202	125
4505.356839	218.420059	-0.681832	0.100000	127
4507.379851	216.784790	-0.684926	0.100000	129
4509.408633	218.690018	-0.676149	0.065284	131
4511.435834	218.972305	-0.661817	0.060002	133
4513.452847	217.362000	-0.650686	0.053587	135
4515.479866	217.333359	-0.621062	0.042422	137
4517.508914	217.327148	-0.594416	0.100000	139
4519.526995	216.360916	-0.596628	0.035832	141
4521.560105	217.363342	-0.569684	0.029592	143
4523.585487	217.734940	-0.560227	0.029800	145
4525.605952	216.459488	-0.547628	0.023986	147
4527.628646	216.100967	-0.529220	0.019524	149
4529.654822	216.101120	-0.513977	0.015986	151
4531.680688	216.242157	-0.500511	0.013798	153
4533.707860	216.393173	-0.485059	0.011341	155
4535.738854	216.253448	-0.467301	0.010262	157
4537.774844	215.535202	-0.452469	0.007363	159
4539.798412	215.583191	-0.445989	0.004379	161
4541.816088	216.477783	-0.435066	0.005622	163
4543.844098	216.079285	-0.416500	0.006996	165
4545.881337	215.130249	-0.408714	0.003219	167
4547.910224	215.577438	-0.400241	0.003429	169
4549.927740	215.688675	-0.388532	0.004129	171
4551.956527	215.653961	-0.377211	0.005188	173
4553.983406	215.378998	-0.365344	0.004451	175
4556.016175	215.209747	-0.353551	0.004524	177
4558.050391	215.387146	-0.339832	0.004666	179
4560.090814	216.350464	-0.326250	0.005464	181
4562.120204	216.707779	-0.320718	0.006672	183
4564.139001	215.927811	-0.316519	0.006963	185
4566.162087	214.830063	-0.306132	0.005207	187
4568.191783	215.199554	-0.291467	0.004622	189
4570.231468	216.197739	-0.277854	0.005944	191
4572.265961	216.847244	-0.271093	0.008426	193
4574.307863	216.823547	-0.261964	0.008818	195
