time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
879.194741	146.553528	0.087617	-0.100000	41
880.745577	255.113892	0.726037	-0.072771	43
882.787250	255.060730	0.614324	-0.063173	45
884.830464	255.103165	0.516894	-0.053804	47
886.880448	255.000961	0.436864	-0.046088	49
888.935725	255.251358	0.366972	-0.039613	51
890.996444	255.170593	0.308589	-0.033880	53
893.033279	255.058121	0.262223	-0.027351	55
895.079263	255.165665	0.221373	-0.021434	57
897.125263	255.827927	0.183075	-0.018066	59
899.177293	288.784058	0.089177	-0.057307	61
900.130547	21.373734	0.065293	-0.080614	63
901.546989	149.002487	0.014882	-0.034190	65
903.455440	251.660309	0.103990	-0.011006	67
904.522496	280.187439	0.054697	-0.026438	69
906.285927	78.626266	0.050886	-0.003848	71
907.667089	223.657761	0.048978	-0.030152	73
916.238739	83.131897	0.013865	0.007075	75
