crossing time (s)	slope (V/s)	crossing number
4399.858647	99.129609	1988
4400.792384	95.905959	1989
4401.205973	-0.788545	1990
4401.816340	101.128730	1991
4402.872109	93.405335	1992
4403.854512	97.123546	1993
4404.882589	90.460162	1994
4405.892083	92.876789	1995
4406.347935	-3.999512	1996
4406.939663	89.389473	1997
4407.978771	92.459002	1998
4409.022414	87.925942	1999
4409.346078	0.793695	2000
4409.988480	93.947001	2001
4410.968275	92.713866	2002
4411.357033	-0.397142	2003
4412.075303	95.756314	2004
4412.997276	86.102145	2005
4414.087082	94.019976	2006
4414.512007	-1.125533	2007
4415.086907	79.280381	2008
4416.142645	87.605524	2009
4417.114527	80.652820	2010
4418.137338	87.027408	2011
4419.151342	82.198040	2012
4420.225704	83.653679	2013
4421.177281	77.524345	2014
4421.589199	-1.447038	2015
4422.279940	89.076224	2016
4423.202811	72.781403	2017
4424.297153	76.231941	2018
4425.294769	74.806006	2019
4425.657126	-2.201360	2020
4426.299920	83.859571	2021
4427.281978	67.521452	2022
4428.313083	78.007275	2023
4429.340049	71.230687	2024
4430.345422	71.816949	2025
4430.847302	-0.834217	2026
4431.363363	70.264678	2027
4432.398495	79.812254	2028
4432.846342	-0.965768	2029
4433.360562	65.359327	2030
4434.390430	70.229044	2031
4435.448376	68.949974	2032
4436.438496	72.149802	2033
4437.436441	64.202247	2034
4438.519953	65.416113	2035
4439.496826	61.402024	2036
4440.513485	66.922303	2037
4441.495665	57.845291	2038
4442.594572	62.165609	2039
4443.015042	-0.106626	2040
4443.562930	57.230602	2041
4444.560757	60.251875	2042
4445.579537	55.090772	2043
4446.651931	58.613296	2044
4447.621452	49.914499	2045
4448.684820	57.977649	2046
4449.672501	51.514923	2047
4450.712147	56.905233	2048
4451.665156	46.067835	2049
4452.162485	-1.584661	2050
4452.707039	55.068926	2051
4453.709820	47.191827	2052
4454.801266	52.365429	2053
4455.714184	48.802643	2054
4456.271780	-2.308294	2055
4456.817163	51.761417	2056
4457.844827	46.890344	2057
4458.815681	48.954205	2058
4459.864169	44.337752	2059
4460.889816	44.916740	2060
4461.843188	45.490807	2061
4462.882020	43.954046	2062
4463.902799	38.539481	2063
4464.959848	44.187555	2064
4465.963207	40.411111	2065
4466.967470	40.293419	2066
4467.952847	34.721192	2067
4469.022542	42.693612	2068
4470.020593	36.414795	2069
4471.067079	39.271099	2070
4472.030680	36.619690	2071
4473.093317	40.508890	2072
4474.077207	36.433434	2073
4474.564012	-2.247045	2074
4475.109032	37.999117	2075
4476.128041	35.381431	2076
4477.203665	35.120566	2077
4478.144604	34.587863	2078
4479.217069	34.604178	2079
4480.182440	28.093914	2080
4480.672962	-3.329067	2081
4481.246366	30.569603	2082
4482.207490	26.435272	2083
4483.271990	29.343127	2084
4484.233096	26.601255	2085
4485.294645	30.880655	2086
4486.318648	30.082591	2087
4487.333045	30.738990	2088
4488.349284	28.363036	2089
4489.350068	31.387249	2090
4490.309002	30.238936	2091
4490.861247	-5.535129	2092
4491.415876	30.623081	2093
4492.390228	27.681152	2094
4493.433559	28.131371	2095
4494.423233	25.650259	2096
4495.481289	25.302604	2097
4496.391744	23.947165	2098
4497.525224	26.426618	2099
4498.473364	23.335456	2100
4499.545965	24.935276	2101
4500.519186	21.258803	2102
4501.576711	21.752034	2103
4502.504472	19.739945	2104
4503.585935	19.432761	2105
4504.575447	22.328894	2106
4505.642710	17.784343	2107
4506.582443	18.305038	2108
4507.693676	21.322125	2109
4508.654042	18.876177	2110
4509.706535	18.446557	2111
4510.672077	19.004522	2112
4511.792236	20.571855	2113
4512.022911	9.728342	2114
4513.801409	18.608353	2115
4514.722110	16.165393	2116
4515.800783	15.881063	2117
4516.785074	14.528957	2118
4517.838504	18.911719	2119
4518.842971	14.448089	2120
4519.877478	16.841377	2121
4520.844635	14.791150	2122
4521.956285	16.386686	2123
4522.835120	17.644907	2124
4523.961642	15.437064	2125
4524.896597	15.776974	2126
4525.971502	16.527560	2127
4526.956956	14.270840	2128
4528.004993	14.217592	2129
4528.953937	12.454633	2130
4530.007985	15.353219	2131
4531.023436	12.941384	2132
4532.121021	16.035958	2133
4533.072643	13.719101	2134
4534.150784	11.503374	2135
4535.100043	13.436515	2136
4536.163378	11.034769	2137
4537.090340	10.701796	2138
4538.170830	9.331772	2139
4539.137228	13.615444	2140
4540.224233	13.907501	2141
4541.170543	10.197388	2142
4542.242570	13.610884	2143
4543.190484	10.922438	2144
4544.298515	14.028115	2145
4545.190071	12.681871	2146
4546.378034	13.682565	2147
4547.285331	9.376867	2148
4548.385602	14.033153	2149
4549.330467	12.333231	2150
4550.402252	11.715592	2151
4551.310540	6.853677	2152
4552.442610	10.380826	2153
4553.411992	6.317978	2154
4554.463203	9.362181	2155
4555.400707	7.595540	2156
4556.500200	8.814790	2157
4557.480627	8.611167	2158
4558.543179	7.067777	2159
4559.434364	17.937745	2160
4560.361606	5.847527	2161
4560.564056	13.351214	2162
4560.876550	2.798567	2163
4561.653457	3.743484	2164
4562.212612	6.838782	2165
