time (s)	det(V)
4400.521412	-0.246545	
4400.522888	-0.233832	
4400.524515	-0.203217	
4400.526029	-0.164194	
4400.527710	-0.177198	
4400.529184	-0.225985	
4400.530907	-0.258848	
4400.532381	-0.202085	
4400.534097	-0.215016	
4400.535569	-0.288476	
4400.537275	-0.205609	
4400.538773	-0.282776	
4400.540485	-0.223133	
4400.541968	-0.327796	
4400.543664	-0.202351	
4400.545153	-0.311667	
4400.546818	-0.223838	
4400.548335	-0.348704	
4400.549973	-0.240535	
4400.551520	-0.425592	
4400.553132	-0.301322	
4400.554720	-0.442209	
4400.556394	-0.233993	
4400.557981	-0.441544	
4400.559601	-0.257966	
4400.561210	-0.409700	
4400.562843	-0.270659	
4400.564439	-0.412657	
4400.566052	-0.291803	
4400.567718	-0.462367	
4400.569307	-0.396701	
4400.570987	-0.400753	
4400.572561	-0.373647	
4400.574255	-0.451442	
4400.575832	-0.373893	
4400.577499	-0.487620	
4400.579060	-0.443764	
4400.580754	-0.490319	
4400.582315	-0.471801	
4400.584035	-0.445730	
4400.585560	-0.491467	
4400.587291	-0.499576	
4400.588778	-0.544609	
4400.590562	-0.510815	
4400.592044	-0.554998	
4400.593838	-0.512410	
4400.595328	-0.511987	
4400.597101	-0.556138	
4400.598578	-0.539054	
4400.600362	-0.541161	
4400.601839	-0.587039	
4400.603603	-0.591124	
4400.605106	-0.649329	
4400.606863	-0.624285	
4400.608398	-0.684400	
4400.610146	-0.610085	
4400.611665	-0.706116	
4400.613387	-0.678047	
4400.614920	-0.749920	
4400.616624	-0.684017	
4400.618167	-0.827836	
4400.619852	-0.695848	
4400.621408	-0.900644	
4400.623060	-0.740893	
4400.624650	-0.914445	
4400.626311	-0.747439	
4400.627907	-0.926929	
4400.629549	-0.841017	
4400.631137	-1.016091	
4400.632776	-0.900245	
4400.634412	-1.062389	
4400.636006	-0.992203	
4400.637678	-1.080730	
4400.639257	-1.067456	
4400.640930	-1.160708	
4400.642521	-1.130077	
4400.644201	-1.222043	
4400.645766	-1.236932	
