time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4132.648017	227.330078	0.509565	-0.100000	179
4134.687992	241.212875	0.955751	-0.098868	181
4136.729089	240.938904	0.939879	-0.097716	183
4138.760672	241.168045	0.936923	-0.094874	185
4140.786832	241.291870	0.924367	-0.094776	187
4142.816922	240.884506	0.905996	-0.094993	189
4144.856664	240.919174	0.882736	-0.093422	191
4146.899071	240.755722	0.861852	-0.093350	193
4148.934757	240.425491	0.855940	-0.090608	195
4150.966558	240.643845	0.847966	-0.089181	197
4152.996074	240.705704	0.835781	-0.089025	199
4155.025917	240.322144	0.820096	-0.087892	201
4157.057164	239.945724	0.805984	-0.087067	203
4159.090627	239.656784	0.794556	-0.085579	205
4161.124617	239.445679	0.782020	-0.084353	207
4163.158172	239.350143	0.767810	-0.083106	209
4165.194071	239.415970	0.752582	-0.081300	211
4167.230524	239.811356	0.739533	-0.079721	213
4169.270054	240.378113	0.726657	-0.078198	215
4171.309840	254.871155	0.369918	-0.100000	217
4172.300153	37.463547	0.392762	-0.100000	219
4174.331141	57.741940	0.695379	-0.075342	221
4176.369782	58.591022	0.682701	-0.072532	223
4178.412600	59.593338	0.675234	-0.071531	225
4180.452054	59.956154	0.670049	-0.071744	227
4182.480568	59.360073	0.663641	-0.072109	229
4184.503793	58.133614	0.653133	-0.070787	231
4186.534331	57.190941	0.634605	-0.068542	233
4188.066777	146.961517	0.058472	-0.100000	235
4189.611594	239.625870	0.625458	-0.067670	237
4191.637720	238.559937	0.615596	-0.065480	239
4193.665327	237.987457	0.602688	-0.063759	241
4195.701217	238.146301	0.589522	-0.062870	243
4197.739417	238.926865	0.579058	-0.061866	245
4199.776991	239.474686	0.570804	-0.060370	247
4201.817058	239.705536	0.561616	-0.059351	249
4203.851152	239.683090	0.553335	-0.057828	251
4205.885217	239.542786	0.544310	-0.056539	253
4207.917210	239.378189	0.537154	-0.055615	255
4209.947792	239.153397	0.528202	-0.054393	1
4211.978522	238.898392	0.519838	-0.053150	3
4214.006984	258.396179	0.314892	-0.100000	5
4215.032791	38.617737	0.321571	-0.100000	7
4217.062429	57.651512	0.496371	-0.050676	9
4219.088668	57.656940	0.490107	-0.049341	11
4221.112919	57.843826	0.478388	-0.048441	13
4223.133948	57.952499	0.467769	-0.048138	15
4225.171045	58.192959	0.457749	-0.048114	17
4227.216589	58.265240	0.448570	-0.046676	19
4229.263710	57.811920	0.441067	-0.045835	21
4231.304883	57.432240	0.437129	-0.044285	23
4233.329929	57.445732	0.433152	-0.043268	25
4235.351973	57.432114	0.424042	-0.042422	27
4237.384988	57.406063	0.415079	-0.041134	29
4239.406446	57.375233	0.405959	-0.040763	31
4241.437001	57.071770	0.399083	-0.040737	33
4243.470054	56.917149	0.391633	-0.040258	35
4245.503072	56.865028	0.385665	-0.040070	37
4247.535446	56.826332	0.379637	-0.038844	39
4249.572152	56.687466	0.371278	-0.038911	41
4251.609086	74.708664	0.246415	-0.073708	43
4252.680344	223.899841	0.256217	-0.071611	45
4254.712773	239.232483	0.357098	-0.035507	47
4256.749168	238.928665	0.351562	-0.034859	49
4258.778099	238.498001	0.347015	-0.034202	51
4260.799826	262.163635	0.220131	-0.100000	53
4261.804644	37.562305	0.227421	-0.083638	55
4263.845870	58.569477	0.328325	-0.031176	57
4265.880408	58.647766	0.325261	-0.031258	59
4267.907754	58.088486	0.321809	-0.031263	61
4269.923045	56.940975	0.317728	-0.031798	63
4271.937010	55.653748	0.308266	-0.032858	65
4273.966638	54.999813	0.298290	-0.031659	67
4276.006290	55.210838	0.288721	-0.030148	69
4278.062908	56.116909	0.284190	-0.028161	71
4280.101395	56.884098	0.281219	-0.027267	73
4282.141829	57.447197	0.277915	-0.026625	75
4284.187451	57.497089	0.273165	-0.026457	77
4286.220573	57.573483	0.270795	-0.025847	79
4288.260785	57.595276	0.264380	-0.025420	81
4290.297019	57.286491	0.261387	-0.024789	83
4292.327690	57.009220	0.255995	-0.024455	85
4294.363363	56.609241	0.251953	-0.023979	87
4296.406235	56.512230	0.247631	-0.023560	89
4298.424874	56.665245	0.244364	-0.022312	91
4300.454668	56.423351	0.239805	-0.022105	93
4302.481849	79.043922	0.149823	-0.058463	95
4303.510904	222.419937	0.168780	-0.045526	97
4305.562076	262.099304	0.144696	-0.067083	99
4306.519362	28.034821	0.145953	-0.079705	101
4308.548312	55.906876	0.218973	-0.022423	103
4310.575452	56.142372	0.214104	-0.022439	105
4312.611516	55.810875	0.207921	-0.022111	107
4314.654824	55.586559	0.204228	-0.021371	109
4316.727375	55.668564	0.202814	-0.020385	111
4318.796818	81.730904	0.123916	-0.055531	113
4319.762327	238.363358	0.169412	-0.018269	115
4320.815426	37.245247	0.143331	-0.047452	117
4322.243330	144.667374	0.014279	-0.087155	119
4323.832417	235.895111	0.190256	-0.017655	121
4325.890446	236.274216	0.188857	-0.016592	123
4327.934639	236.284119	0.184276	-0.016616	125
4329.979441	236.209854	0.182988	-0.015992	127
4332.003751	236.173264	0.179079	-0.016217	129
4334.056938	256.516357	0.120089	-0.042007	131
4335.004420	22.098507	0.106525	-0.070941	133
4337.043092	53.931351	0.164387	-0.017473	135
4339.086542	53.888531	0.162405	-0.016033	137
4341.134361	74.475266	0.105273	-0.031838	139
4342.148813	221.707565	0.126730	-0.033215	141
4343.547933	321.087372	0.013794	-0.067845	143
4345.245104	56.279297	0.156266	-0.013401	145
4347.273167	56.952213	0.158145	-0.012462	147
4348.488454	300.332458	0.406592	0.100000	149
4351.616779	49.817604	1.538962	0.100000	151
4372.006801	338.433411	-3.003644	-0.100000	153
4373.186051	62.315910	0.232670	0.100000	155
4374.322662	247.867477	0.500149	-0.100000	157
4375.634624	155.847809	1.767291	-0.100000	159
4376.744238	158.652100	1.886476	0.100000	161
