time (s)	det(V)
4133.824100	1.627675	
4133.825662	1.627602	
4133.827388	1.627510	
4133.828923	1.627651	
4133.830667	1.627502	
4133.832169	1.627651	
4133.833938	1.627546	
4133.835418	1.627586	
4133.837181	1.627558	
4133.838668	1.627570	
4133.840439	1.627627	
4133.841918	1.627377	
4133.843713	1.627611	
4133.845201	1.627655	
4133.846955	1.627643	
4133.848453	1.627542	
4133.850186	1.627425	
4133.851710	1.627566	
4133.853454	1.627611	
4133.854976	1.627433	
4133.856507	1.627462	
4133.858099	1.627441	
4133.859592	1.627494	
4133.861222	1.627445	
4133.862742	1.627453	
4133.864379	1.627482	
4133.865869	1.627457	
4133.867530	1.627264	
4133.869009	1.627111	
4133.870650	1.627474	
4133.872132	1.627353	
4133.873772	1.627268	
4133.875253	1.627272	
4133.876845	1.627353	
4133.878378	1.627268	
4133.879956	1.627260	
4133.881522	1.627047	
4133.883136	1.627462	
4133.884725	1.627043	
4133.886297	1.626841	
4133.887921	1.626748	
4133.889464	1.627288	
4133.891122	1.625649	
4133.892629	1.627075	
4133.894340	1.624577	
4133.895817	1.619606	
4133.897532	1.595324	
4133.899011	1.559923	
4133.900712	1.617020	
4133.902208	1.543338	
4133.903932	1.618672	
4133.905422	1.486587	
4133.907141	1.462896	
4133.908621	1.475671	
4133.910390	1.436845	
4133.911874	1.374604	
4133.913624	1.412249	
4133.915131	1.329624	
4133.916908	1.385291	
4133.918417	1.267205	
4133.920173	1.348529	
4133.921698	1.308692	
4133.923406	1.270943	
4133.924938	1.171939	
4133.926643	1.242737	
4133.928194	1.083957	
4133.929912	1.175343	
4133.931478	1.047400	
4133.933164	1.185841	
4133.934720	0.982870	
4133.936404	1.123853	
4133.937983	1.008772	
4133.939635	1.063577	
4133.941234	0.955804	
4133.942869	1.019729	
4133.944493	0.887967	
4133.946131	0.948871	
4133.947745	0.797837	
4133.949351	0.940033	
4133.950998	0.786501	
4133.952588	0.875725	
4133.954275	0.841556	
4133.955838	0.842749	
4133.957542	0.745545	
4133.959100	0.825923	
4133.960800	0.710837	
4133.962355	0.752261	
4133.964047	0.730588	
4133.965603	0.734040	
4133.967337	0.652564	
4133.968832	0.583559	
4133.970626	0.670663	
4133.972113	0.653627	
4133.973883	0.558458	
4133.975368	0.550140	
4133.977152	0.559630	
4133.978644	0.459748	
4133.980434	0.624978	
4133.981918	0.443425	
4133.983705	0.582096	
4133.985185	0.504958	
4133.986934	0.524382	
4133.988431	0.512028	
4133.990167	0.464296	
4133.991687	0.378513	
4133.993427	0.489332	
4133.994961	0.366138	
4133.996679	0.469533	
4133.998211	0.341622	
4133.999927	0.461017	
4134.001484	0.277394	
4134.003168	0.426567	
4134.004740	0.295429	
4134.006410	0.376084	
4134.008002	0.286982	
4134.009679	0.375617	
4134.011261	0.195700	
4134.012904	0.351233	
4134.014495	0.210975	
4134.016150	0.370883	
4134.017780	0.205783	
4134.019397	0.288174	
4134.021079	0.257079	
4134.022664	0.337017	
4134.024326	0.178680	
4134.025934	0.258779	
4134.027596	0.155227	
4134.029180	0.246150	
4134.030874	0.171075	
4134.032426	0.224539	
4134.034140	0.250787	
4134.035683	0.237147	
4134.037387	0.224293	
4134.038919	0.165777	
4134.040643	0.229397	
4134.042132	0.231628	
4134.043911	0.169955	
4134.045391	0.098525	
4134.047178	0.149692	
4134.048662	0.135666	
4134.050451	0.162156	
4134.051939	0.092829	
4134.053678	0.210717	
4134.055199	0.141229	
4134.056689	0.043578	
4134.058270	0.112757	
4134.059780	0.103492	
4134.061423	0.044553	
4134.062914	0.068562	
4134.064564	0.116721	
4134.066092	0.067664	
4134.067736	0.049186	
4134.069236	0.045496	
4134.070882	0.052807	
4134.072374	0.008790	
4134.074018	0.092784	
4134.075518	0.032090	
4134.077162	0.081094	
4134.078648	0.004802	
4134.080273	0.067507	
4134.081772	-0.011876	
4134.083355	0.080816	
4134.084907	0.040968	
4134.086423	0.073154	
4134.088066	0.044034	
4134.089661	0.089163	
