crossing time (s)	slope (V/s)	crossing number
4133.663639	69.060775	1716
4134.668811	65.375294	1717
4135.691541	64.600616	1718
4136.776440	63.739943	1719
4137.698960	63.843999	1720
4138.746264	60.151251	1721
4139.747698	58.153081	1722
4140.810136	59.429282	1723
4141.820543	54.650984	1724
4142.827481	53.065031	1725
4143.855414	47.752941	1726
4144.864781	51.775586	1727
4145.853830	49.268462	1728
4146.888665	53.323943	1729
4147.936801	45.695636	1730
4148.927861	51.800084	1731
4149.949466	49.281583	1732
4150.957330	51.632322	1733
4152.018183	48.345661	1734
4152.987159	47.435762	1735
4154.004103	45.528640	1736
4155.040980	46.284681	1737
4156.077788	45.101963	1738
4157.068260	45.255480	1739
4158.088144	42.864476	1740
4159.113892	43.602230	1741
4160.136295	43.353947	1742
4161.146710	41.555308	1743
4162.139873	42.205837	1744
4163.147041	42.509023	1745
4164.203093	39.234784	1746
4165.221342	39.495034	1747
4166.211076	36.212552	1748
4167.235835	37.185378	1749
4168.281215	36.167633	1750
4169.259660	37.552207	1751
4170.274599	34.680286	1752
4171.314481	33.391902	1753
4171.798799	-3.252281	1754
4172.303513	30.467914	1755
4173.348792	33.775433	1756
4174.346260	35.354461	1757
4175.395125	32.875097	1758
4176.365850	30.376648	1759
4177.366051	32.472783	1760
4178.412393	29.812855	1761
4179.415233	31.962018	1762
4180.431360	26.664476	1763
4181.476130	30.548302	1764
4182.479095	26.284781	1765
4183.532338	32.969128	1766
4184.459301	31.388813	1767
4185.539936	29.106733	1768
4186.514948	27.339045	1769
4187.608805	31.059143	1770
4188.102145	-5.253884	1771
4188.575969	27.873416	1772
4189.616035	26.318599	1773
4190.606149	25.258047	1774
4191.636407	25.357440	1775
4192.638717	24.437608	1776
4193.635547	24.206827	1777
4194.688039	23.822977	1778
4195.687794	26.190895	1779
4196.733919	21.274218	1780
4197.731705	25.453123	1781
4198.756996	21.623151	1782
4199.761074	23.573476	1783
4200.748522	22.003951	1784
4201.829583	19.721867	1785
4202.808019	19.893524	1786
4203.824156	22.315897	1787
4204.838880	18.914812	1788
4205.861230	22.551040	1789
4206.886377	18.391117	1790
4207.920500	22.049631	1791
4208.912464	20.017625	1792
4209.949484	19.353930	1793
4210.982089	16.630965	1794
4212.001648	16.512067	1795
4212.978807	16.672732	1796
4214.028099	19.307697	1797
4214.518973	-7.633031	1798
4215.054188	17.473351	1799
4216.041639	17.561799	1800
4217.040980	17.761777	1801
4218.109583	17.364898	1802
4219.088813	14.488414	1803
4220.156228	18.918484	1804
4221.133183	16.760935	1805
4222.187158	16.034838	1806
4223.099678	13.831107	1807
4224.186376	16.640488	1808
4225.170092	13.127638	1809
4226.251730	14.705620	1810
4227.203574	15.477811	1811
4228.266875	13.293675	1812
4229.265834	11.381834	1813
4230.282211	14.962660	1814
4231.325094	14.033298	1815
4232.309576	11.745121	1816
4233.282259	10.243334	1817
4234.336526	13.469926	1818
4235.304465	11.273391	1819
4236.428739	10.080335	1820
4237.432446	13.390634	1821
4238.450370	11.604354	1822
4239.411512	12.362786	1823
4240.478603	11.809411	1824
4241.425287	11.428638	1825
4242.509663	12.838820	1826
4243.450478	10.078086	1827
4244.553575	12.105506	1828
4245.512664	10.563669	1829
4246.595735	9.076895	1830
4247.526895	10.541901	1831
4248.572404	7.984272	1832
4249.592299	9.027868	1833
4250.643060	9.340821	1834
4251.607262	7.032271	1835
4252.116820	-4.468054	1836
4252.662475	8.521470	1837
4253.638323	9.035705	1838
4254.698199	8.959118	1839
4255.668288	7.462593	1840
4256.777900	8.194344	1841
4257.740115	7.354604	1842
4258.774901	4.729009	1843
4259.763816	9.020103	1844
4260.823365	5.453209	1845
4261.309407	-4.818673	1846
4261.774501	9.428244	1847
4262.796635	7.982279	1848
4263.844554	9.074475	1849
4264.856980	7.638589	1850
4265.861573	4.595123	1851
4266.879986	7.042695	1852
4267.911667	7.015758	1853
4268.943850	5.076038	1854
4269.948292	5.896799	1855
4270.957809	5.658453	1856
4271.922970	5.906574	1857
4273.050667	6.837795	1858
4273.960060	6.294292	1859
4275.075019	8.190095	1860
4275.998428	7.077250	1861
4277.098096	4.523822	1862
4278.077830	3.872676	1863
4279.129208	5.837755	1864
4280.102131	5.892784	1865
4281.143283	4.744787	1866
4282.127119	5.781708	1867
4283.156865	4.114579	1868
4284.206515	5.137321	1869
4285.198374	4.152374	1870
4286.232517	7.244131	1871
4287.201146	5.175318	1872
4288.265155	6.925458	1873
4289.270745	5.585969	1874
4290.310405	3.965564	1875
4291.282983	3.720736	1876
4292.322914	4.583759	1877
4293.328105	2.491461	1878
4294.372169	2.746140	1879
4295.348609	2.403596	1880
4296.411346	1.461854	1881
4297.374954	3.704360	1882
4298.402475	3.943451	1883
4299.384308	3.359490	1884
4300.439687	4.787368	1885
4301.448752	5.063784	1886
4302.496782	4.231324	1887
4302.963167	-1.522843	1888
4303.510840	3.847363	1889
4304.492793	2.462543	1890
4305.579505	4.380222	1891
4306.020012	-1.097844	1892
4306.535730	4.749248	1893
4307.600233	1.987347	1894
4308.563504	5.442510	1895
4309.631024	4.071917	1896
4310.589794	4.503465	1897
4311.670446	4.411480	1898
4312.606299	1.795379	1899
4313.734266	2.826677	1900
4314.648997	2.746422	1901
4315.714974	4.818789	1902
4316.749519	3.354139	1903
4317.724654	3.768524	1904
4318.850000	3.291226	1905
4319.201165	-1.020534	1906
4319.781700	3.101147	1907
4320.236453	-0.936608	1908
4320.787439	4.666004	1909
4321.782922	3.728508	1910
4322.277332	-3.233100	1911
4322.858184	1.708412	1912
4323.799644	4.529758	1913
4324.888278	4.190566	1914
4325.911055	3.891846	1915
4326.856539	1.373746	1916
4327.940875	1.709713	1917
4328.929664	1.952385	1918
4330.000263	4.646162	1919
4330.908015	1.719960	1920
4331.973550	3.443213	1921
4333.013199	3.233286	1922
4334.057177	2.289339	1923
4334.463882	-0.992695	1924
4335.014482	-0.127145	1925
4336.088154	0.041880	1926
4337.027712	3.207147	1927
4338.149012	0.049113	1928
4339.086365	1.719460	1929
4340.167385	2.498657	1930
4341.140789	1.193082	1931
4341.538631	0.070134	1932
4342.143005	3.150570	1933
4343.208814	-0.104403	1934
4343.589789	-0.369464	1935
4344.180433	0.534719	1936
4345.245740	3.035613	1937
4346.219457	2.397265	1938
4347.267618	0.166723	1939
4348.229525	0.919140	1940
4348.446880	25.583327	1941
