time (s)	magX	magY	magZ
4133.824127	90.747513	383.035065	-452.793671
4133.827460	92.968445	382.859741	-443.851532
4133.830792	94.604904	382.509064	-435.201630
4133.834130	97.351837	382.450623	-425.791962
4133.837460	98.696091	381.515503	-415.914642
4133.840793	99.981888	381.281738	-407.264771
4133.844123	101.793686	380.229706	-399.023987
4133.847454	103.196381	379.703674	-390.549408
4133.850829	104.306839	378.534790	-382.425476
4133.855478	106.644653	376.021637	-365.359436
4133.858395	107.696671	374.677399	-357.878418
4133.861726	108.982468	372.982483	-351.157227
4133.864994	109.683807	371.346008	-343.559326
4133.868304	111.203384	369.241974	-336.195221
4133.871635	111.846283	367.137939	-329.006409
4133.875010	112.722977	365.676788	-321.992981
4133.878331	113.599640	363.280548	-315.856232
4133.881248	114.651657	361.702515	-309.251892
4133.884565	115.236115	359.890717	-301.946228
4133.887904	116.112808	357.377563	-295.692596
4133.891240	117.106369	355.273529	-289.672699
4133.894584	118.509048	352.643494	-283.711304
4133.897880	118.625946	350.247223	-278.684967
4133.901213	119.385742	348.493866	-272.080658
4133.904545	120.087082	346.039154	-267.229706
4133.907449	120.671539	343.642914	-261.443604
4133.910784	120.729980	342.123322	-256.300415
4133.914120	121.723557	338.850403	-250.923431
4133.917454	122.483337	336.571014	-245.721802
4133.920790	122.424896	333.824066	-240.753937
4133.924121	123.535355	331.310944	-236.370544
4133.927448	123.067795	328.622437	-231.636475
4133.930783	123.593811	325.992401	-227.428406
4133.934117	123.944473	323.829926	-221.642334
4133.937455	123.476913	321.024567	-217.083588
4133.940779	124.236710	319.212769	-212.700165
4133.944111	123.944473	316.524261	-208.082977
4133.947450	124.295151	314.128021	-203.816498
4133.950786	124.295151	312.023956	-200.134430
4133.954115	123.476913	309.335480	-195.809448
4133.957441	123.184677	307.465240	-191.776764
4133.960781	122.834015	304.776764	-187.627136
4133.964113	122.658676	302.146698	-184.704865
4133.967476	122.483337	300.334900	-180.847443
4133.970782	121.840439	297.704865	-177.399170
4133.974109	121.957336	295.717712	-173.658691
4133.977445	121.139099	293.087677	-170.561066
4133.980777	120.671539	291.217438	-166.352997
4133.984111	119.561081	289.464050	-164.307434
4133.987444	119.268845	287.243134	-160.099365
4133.990775	118.684402	286.074219	-157.878448
4133.994106	118.216843	283.210419	-154.605499
4133.997445	117.807709	281.340149	-152.150787
4134.000778	117.690826	279.703674	-148.994720
4134.004111	116.814148	277.716553	-148.001160
4134.007443	117.047928	276.372284	-145.312683
4134.010786	116.872589	274.151367	-143.033295
4134.014104	116.112808	272.514893	-140.520172
4134.017441	116.463470	270.060181	-138.182343
4134.020828	115.820572	269.183533	-135.727631
4134.024109	115.528351	267.196381	-133.097595
4134.027444	115.586792	265.735260	-131.811798
4134.030778	115.820572	264.566345	-129.824646
4134.034109	115.119232	262.403839	-127.779076
4134.037440	115.236115	260.592072	-125.850380
4134.040771	115.353012	259.481567	-124.330803
4134.044101	114.768555	257.611328	-122.752785
4134.047441	115.177673	256.734650	-121.057854
4134.050769	115.060776	254.747528	-118.778481
4134.055471	115.294571	251.825256	-116.206902
4134.058389	115.294571	250.714783	-114.804207
4134.061713	115.469894	249.312103	-113.284630
4134.065041	115.236115	248.026306	-111.998833
4134.068356	114.943893	246.798950	-111.005257
4134.071619	114.651657	245.688507	-109.894798
4134.074955	114.593216	244.461151	-108.316765
4134.078296	114.943893	243.584442	-106.797188
4134.081635	115.411453	242.006439	-106.271187
4134.085034	114.710114	241.129730	-104.050255
4134.087892	114.008774	240.019287	-102.764458
4134.091214	114.359436	239.727051	-102.472221
4134.094574	114.184097	238.149017	-101.595558
4134.097890	113.891876	237.447693	-100.075981
4134.101182	112.956757	236.746338	-99.491524
4134.104524	113.365860	235.986542	-98.030388
4134.107861	113.307419	235.635895	-97.329033
4134.111206	112.664520	234.817657	-96.803032
4134.114095	112.781418	233.414978	-96.452354
4134.117434	112.664520	233.005829	-95.926353
4134.120770	112.138519	232.538269	-94.874336
4134.124097	112.196960	231.778473	-94.348335
4134.127429	111.261841	231.486267	-94.114540
4134.130759	111.963181	230.901825	-93.237877
4134.134100	111.846283	230.492706	-92.887199
4134.137434	111.787842	229.849792	-92.828758
4134.140778	111.612503	229.791351	-91.718285
4134.144092	111.729401	228.856232	-91.835182
4134.147429	112.021622	228.973114	-91.016945
4134.150767	111.495621	228.739349	-90.958504
4134.154095	112.138519	228.213318	-90.490944
4134.157453	112.196960	228.037994	-90.257164
4134.160775	112.196960	226.869080	-90.315605
4134.164093	112.313843	227.219757	-90.023369
4134.167433	113.190536	227.453552	-90.549385
4134.170797	113.132080	227.395081	-89.497368
4134.174096	113.248978	226.869080	-89.205132
4134.177420	113.482758	227.161316	-90.607826
4134.180756	114.359436	227.102844	-89.614250
4134.184109	114.826996	226.810638	-90.900063
4134.187421	114.943893	226.459961	-90.841606
4134.190758	115.703674	226.810638	-90.666283
4134.194087	116.054352	227.044434	-90.958504
4134.197419	116.931030	226.518433	-91.659843
4134.200755	117.223267	227.161316	-91.952065
4134.204090	117.983063	227.278198	-92.419624
4134.207420	118.392166	227.511993	-92.419624
4134.210756	118.742844	227.336639	-93.120979
4134.214097	119.502625	227.628876	-94.114540
4134.217420	120.379303	228.213318	-93.822319
4134.220758	119.794861	228.739349	-94.874336
4134.224087	120.671539	228.563995	-94.757439
4134.227471	120.846863	229.148437	-95.224998
4134.230758	121.489777	229.265350	-95.751015
4134.234085	121.548218	230.317352	-96.861473
4134.238698	122.658676	231.077148	-98.556389
4134.242053	123.243134	231.194061	-98.907066
4134.245002	122.483337	232.304504	-99.608421
4134.248295	123.827591	232.888947	-100.309746
4134.251729	124.178253	233.707184	-101.478661
4134.255009	125.288727	234.233185	-102.296898
4134.258345	125.464066	235.402100	-102.530693
4134.261604	125.639389	235.402100	-104.342476
4134.264929	126.574524	236.863251	-105.160728
4134.267840	126.808304	236.980133	-106.212730
4134.271178	127.626541	238.499725	-107.673882
4134.274500	128.386322	239.610168	-108.609001
4134.277834	128.912323	240.019287	-109.427238
4134.281198	129.672119	241.188202	-110.829918
4134.284528	130.315018	241.831085	-112.466393
4134.287868	131.016357	243.000000	-113.459969
4134.290754	132.360596	243.759796	-115.096413
4134.294114	133.178848	245.162476	-117.025124
4134.297415	134.113968	245.688507	-118.778481
4134.300759	135.107544	247.441833	-120.356499
4134.304077	136.451782	248.143188	-121.350090
4134.307416	137.386902	249.896545	-122.869652
4134.310744	139.198715	250.714783	-125.616585
4134.314080	139.432495	251.883698	-127.369942
4134.317407	140.601395	253.227936	-129.064850
4134.320740	142.354767	254.046173	-131.578003
4134.324078	143.465225	255.273529	-133.389832
4134.327415	144.926361	256.442444	-136.545868
4134.330742	145.861481	257.377563	-138.240784
4134.334073	147.556412	258.955566	-140.520172
4134.337433	148.374634	260.007599	-142.039734
4134.340738	149.835770	261.819397	-144.786652
4134.344080	150.770889	262.579193	-146.832275
4134.347413	151.939804	264.566345	-149.462280
4134.350745	153.868500	266.085907	-152.267670
