crossing time (s)	slope (V/s)	crossing number
4017.407843	56.521963	1594
4018.403864	56.633008	1595
4019.388524	58.978496	1596
4020.467550	58.633329	1597
4021.457569	54.400323	1598
4022.481850	48.829042	1599
4023.528510	44.107269	1600
4024.524610	45.902227	1601
4025.535108	45.358201	1602
4026.535796	41.200600	1603
4027.617517	43.018783	1604
4028.613204	42.828573	1605
4029.654154	42.787115	1606
4030.699543	41.336359	1607
4031.685228	40.693038	1608
4032.618533	40.689912	1609
4033.682568	42.083444	1610
4034.732571	36.102323	1611
4035.706608	36.639595	1612
4036.749574	34.111949	1613
4037.780532	36.985914	1614
4038.281118	-5.320600	1615
4038.800216	35.330242	1616
4039.773321	33.328805	1617
4040.793038	32.948998	1618
4041.844588	29.876890	1619
4042.850790	32.187001	1620
4043.891791	34.871231	1621
4044.852421	29.193564	1622
4045.913534	33.813434	1623
4046.919608	29.181238	1624
4047.983668	28.466974	1625
4048.901360	32.612538	1626
4049.980857	27.225759	1627
4050.923849	28.531203	1628
4051.972359	26.737271	1629
4053.024617	22.909882	1630
4054.038804	27.826215	1631
4055.037246	24.396166	1632
4056.078455	23.398803	1633
4057.075235	20.496508	1634
4058.104830	22.243409	1635
4059.088442	23.951350	1636
4060.138857	23.185952	1637
4061.128184	21.053964	1638
4062.187048	21.645570	1639
4063.242423	19.851646	1640
4064.213181	21.636213	1641
4065.233456	18.980440	1642
4066.267053	19.574749	1643
4067.232837	18.561226	1644
4068.343410	16.782100	1645
4069.269084	17.654335	1646
4069.819285	-6.305662	1647
4070.313183	16.832969	1648
4071.346711	15.317864	1649
4072.375144	17.790511	1650
4073.381237	15.778461	1651
4074.370425	16.014604	1652
4075.386294	14.328171	1653
4076.436279	15.975706	1654
4077.459001	12.857825	1655
4078.449038	14.899100	1656
4079.498486	14.037654	1657
4080.474657	14.629398	1658
4081.491901	13.991402	1659
4082.564835	12.602493	1660
4083.557739	15.674604	1661
4084.537553	12.774948	1662
4085.558051	11.096597	1663
4086.590933	13.387295	1664
4087.583180	11.807679	1665
4088.613558	12.670243	1666
4089.648494	11.942795	1667
4090.687140	10.966763	1668
4091.672441	10.719732	1669
4092.723936	9.995304	1670
4093.688683	9.056209	1671
4094.800653	9.883228	1672
4095.706558	8.659182	1673
4096.796294	7.224840	1674
4097.762581	8.158995	1675
4098.807372	9.795737	1676
4099.277313	-5.484675	1677
4099.811021	8.512275	1678
4100.849320	8.390930	1679
4101.860500	6.114261	1680
4102.863300	6.920592	1681
4103.471079	67.977423	1682
4103.928278	18.524276	1683
4104.264917	14.397817	1684
4104.767519	9.920709	1685
4105.064785	8.500046	1686
4105.403165	11.287395	1687
4105.781392	6.114579	1688
4107.441922	3.547211	1689
4108.403698	2.644193	1690
4110.341482	-1.501156	1691
4111.017199	4.727831	1692
4111.616084	16.963072	1693
4113.391542	4.300696	1694
4115.797175	6.719751	1695
4116.132233	2.848443	1696
4117.245242	7.124394	1697
4117.888744	14.039886	1698
4119.792631	19.501673	1699
4120.123952	29.416169	1700
4123.566880	13.776242	1701
4124.104302	17.747540	1702
4124.743154	11.368273	1703
4125.600995	12.539847	1704
4126.121617	11.441568	1705
4126.738106	8.165258	1706
4127.658706	7.877354	1707
4128.162377	10.566447	1708
4128.773576	7.091727	1709
4129.220859	2.332066	1710
4129.589773	44.371941	1711
4130.495443	-0.497411	1712
4131.665753	72.680151	1713
4132.100669	-2.795101	1714
