crossing time (s)	slope (V/s)	crossing number
4106.592451	87.230292	3588
4107.571975	93.272890	3589
4108.596735	85.560535	3590
4109.080318	-0.011318	3591
4109.644693	77.064098	3592
4110.582055	59.244899	3593
4111.659208	58.949683	3594
4112.578521	50.837294	3595
4113.692099	47.409147	3596
4114.564142	40.018901	3597
4115.699746	37.764447	3598
4116.634351	27.334524	3599
4117.681395	29.711430	3600
4118.658285	25.700149	3601
4119.723149	21.374457	3602
4120.604645	21.415566	3603
4121.807055	17.615902	3604
4122.604167	13.505474	3605
4123.770758	13.719230	3606
4124.667271	11.451425	3607
4125.810034	8.673515	3608
4126.627628	9.546323	3609
4127.907759	8.096218	3610
4128.524788	5.240523	3611
4129.925353	5.454972	3612
4130.513886	2.594088	3613
4131.978358	-0.456438	3614
4132.595861	1.956942	3615
4133.966727	-0.491649	3616
4134.651878	1.316139	3617
4136.532621	0.082083	3618
