time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4143.998410	210.869751	0.883220	-0.048054	41
4146.030599	207.281097	0.880948	-0.022295	43
4148.010591	214.438446	0.748591	-0.019458	45
4150.016223	30.199667	-0.640163	0.041856	47
4152.061767	25.727287	-0.604064	0.035363	49
4154.084900	25.043585	-0.557572	0.029496	51
4156.092880	25.045073	-0.493310	0.030112	53
4158.098582	24.879520	-0.433056	0.033159	55
4160.094897	22.781775	-0.382824	0.042687	57
4162.041776	8.474133	-0.214752	0.100000	59
4163.958280	339.923920	-0.179563	0.100000	61
4165.981777	319.968658	-0.111290	0.100000	63
4168.092558	353.994873	-0.136185	0.100000	65
4170.059049	299.238556	-0.044467	0.100000	67
4173.786510	312.053680	-0.024586	-0.000950	69
