time (s)	det(V)
4026.646891	-0.835304	
4026.648373	-0.832218	
4026.650152	-0.829986	
4026.651631	-0.845197	
4026.653374	-0.824508	
4026.654868	-0.845556	
4026.656600	-0.798062	
4026.658114	-0.879059	
4026.659859	-0.749710	
4026.661389	-0.847570	
4026.663110	-0.752626	
4026.664646	-0.807492	
4026.666335	-0.719812	
4026.667883	-0.836436	
4026.669581	-0.743196	
4026.671153	-0.812810	
4026.672838	-0.690715	
4026.674460	-0.787488	
4026.675955	-0.791584	
4026.677594	-0.743482	
4026.679117	-0.733854	
4026.680755	-0.797756	
4026.682244	-0.762363	
4026.683896	-0.756868	
4026.685385	-0.822393	
4026.687011	-0.800257	
4026.688525	-0.853105	
4026.690171	-0.827404	
4026.691660	-0.827779	
4026.693270	-0.828057	
4026.694780	-0.865146	
4026.696435	-0.801140	
4026.697967	-0.888461	
4026.699591	-0.892586	
4026.701160	-0.999768	
4026.702755	-0.938127	
4026.704346	-1.075915	
4026.705899	-1.036087	
4026.707534	-1.175101	
4026.709037	-1.103026	
4026.710756	-1.158121	
4026.712241	-1.220290	
4026.713952	-1.266044	
4026.715531	-1.267583	
4026.717227	-1.394910	
4026.718786	-1.405625	
4026.720494	-1.509097	
4026.722046	-1.530165	
4026.723746	-1.541923	
4026.725263	-1.551120	
4026.726994	-1.550774	
4026.728480	-1.551193	
4026.730248	-1.551011	
4026.731743	-1.551112	
4026.733535	-1.551060	
4026.735022	-1.551237	
4026.736816	-1.551181	
4026.738293	-1.551172	
4026.740051	-1.551197	
4026.741548	-1.551205	
4026.743273	-1.551168	
4026.744786	-1.551197	
4026.746536	-1.551148	
4026.748066	-1.551249	
4026.749802	-1.551205	
4026.751333	-1.551164	
4026.753039	-1.551257	
4026.754580	-1.551309	
4026.756272	-1.551168	
4026.757837	-1.551261	
4026.759522	-1.551237	
4026.761095	-1.551305	
4026.762770	-1.551088	
4026.764361	-1.551233	
4026.766008	-1.551088	
4026.767600	-1.551277	
4026.769241	-1.551193	
4026.770872	-1.551329	
4026.772488	-1.551080	
4026.774129	-1.551249	
4026.775747	-1.551164	
4026.777410	-1.551221	
