time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2164.298437	219.850708	-0.426036	0.100000	223
2165.788552	54.927284	-0.050390	0.100000	225
2167.299502	220.293106	0.949760	0.019242	227
2168.840172	117.827972	0.019272	0.100000	229
2170.375259	38.843212	0.940615	0.016724	231
2172.396202	39.452049	0.956158	0.013676	233
2174.425651	39.320057	0.934418	0.012032	235
2176.458722	38.571812	0.911577	0.011686	237
2178.491992	38.246887	0.901453	0.011821	239
2180.513516	38.508293	0.892416	0.011460	241
2182.535142	38.810120	0.882562	0.010414	243
2184.557021	38.958981	0.871831	0.008573	245
2186.580819	39.005329	0.860217	0.007452	247
2188.603796	40.573353	0.842241	0.100000	249
2190.628261	38.842983	0.835485	0.005879	251
2192.653255	219.989868	-0.826236	-0.100000	253
2194.680974	38.724407	0.809827	0.004502	255
2196.707959	218.792206	-0.793530	-0.004024	1
2198.738934	219.034302	-0.776381	-0.004005	3
2200.769221	219.381241	-0.760820	-0.002253	5
2202.799243	220.866119	-0.749695	0.100000	7
2204.823686	219.760696	-0.738123	0.000635	9
2206.842742	219.416733	-0.727065	0.100000	11
2208.863086	218.646759	-0.728061	0.001528	13
2210.883047	218.173584	-0.716669	0.001620	15
2212.910586	218.332687	-0.699979	0.001070	17
2214.945815	219.092407	-0.683501	0.002119	19
2216.978103	219.747131	-0.669391	0.003876	21
2219.006980	219.887711	-0.659550	0.005493	23
2221.028460	219.725189	-0.652768	0.006373	25
2223.049921	219.382141	-0.648284	0.006551	27
2225.070038	219.092087	-0.640563	0.006426	29
2227.092442	218.933182	-0.632615	0.007043	31
2229.115861	218.857559	-0.623635	0.007054	33
2231.139314	218.903107	-0.613991	0.007624	35
2233.165284	218.933975	-0.604377	0.007878	37
2235.191645	219.052490	-0.593157	0.008611	39
2237.219848	219.159042	-0.582036	0.009299	41
2239.248443	219.123825	-0.569374	0.009611	43
2241.282274	219.076447	-0.555149	0.010297	45
2243.313433	218.991486	-0.545185	0.010731	47
2245.338709	218.819733	-0.538823	0.010557	49
2247.363244	218.831024	-0.532875	0.010708	51
2249.381250	218.959045	-0.529412	0.011098	53
2251.394478	219.166458	-0.524021	0.011381	55
2253.412057	219.247955	-0.514767	0.011935	57
2255.439874	219.323547	-0.504607	0.012617	59
2257.473957	219.287537	-0.490618	0.013686	61
2259.502577	219.235184	-0.477799	0.013974	63
2261.536391	219.134018	-0.468245	0.013868	65
2263.574855	219.123947	-0.460145	0.013814	67
2265.600841	219.252289	-0.452318	0.014100	69
2267.625574	219.384644	-0.443010	0.014173	71
2269.647609	219.467926	-0.435375	0.014871	73
2271.675899	219.554382	-0.427936	0.015266	75
2273.704367	219.760147	-0.420049	0.015838	77
2275.726254	219.828003	-0.413682	0.015080	79
2277.753268	220.079391	-0.404548	0.016307	81
2279.778261	220.106598	-0.398266	0.017007	83
2281.796757	219.894287	-0.395329	0.017054	85
2283.817869	219.400009	-0.391821	0.016777	87
2285.829577	218.721375	-0.388935	0.016387	89
2287.845711	217.958450	-0.385241	0.015139	91
2289.868864	217.556885	-0.376378	0.014205	93
2291.897746	217.763336	-0.368260	0.014120	95
2293.938221	218.501266	-0.356874	0.015519	97
2295.972266	219.404541	-0.347389	0.016796	99
2298.010757	220.197784	-0.337960	0.018099	101
2300.042271	220.755249	-0.330224	0.019064	103
2302.065797	220.771637	-0.323585	0.019201	105
2304.093070	220.686035	-0.319528	0.019405	107
2306.118152	220.486938	-0.313997	0.018815	109
2308.137096	220.290924	-0.310570	0.019419	111
2310.168533	220.232193	-0.303149	0.019072	113
2312.199116	220.066330	-0.298430	0.018878	115
2314.220244	220.167328	-0.291954	0.019052	117
2316.258737	220.229797	-0.284078	0.019117	119
2318.272977	220.305176	-0.278525	0.019585	121
2320.308004	220.162354	-0.273305	0.019419	123
2322.326757	219.933609	-0.272213	0.018891	125
2324.345666	219.662827	-0.272187	0.018499	127
2326.356789	219.582260	-0.270520	0.018124	129
2328.360506	219.439392	-0.268298	0.017393	131
2330.380056	219.590118	-0.264125	0.017115	133
2332.403595	219.790726	-0.256633	0.018109	135
2334.417702	219.958313	-0.250762	0.018139	137
2336.466551	220.078354	-0.242397	0.018933	139
2338.504671	219.900146	-0.237825	0.018806	141
2340.549301	220.279709	-0.229303	0.019725	143
2342.593487	220.987656	-0.219827	0.021531	145
2344.613869	221.716705	-0.216170	0.022151	147
2346.660260	221.345734	-0.211063	0.022017	149
2348.668565	221.665680	-0.210827	0.021146	151
2350.696314	222.432175	-0.204225	0.022001	153
2352.714167	222.410980	-0.196250	0.023652	155
2354.754061	222.140823	-0.197844	0.021784	157
2356.756774	221.189972	-0.198487	0.020484	159
2358.770952	220.210052	-0.198378	0.018995	161
2360.789262	219.383926	-0.195640	0.017647	163
2362.802211	218.270508	-0.193779	0.016031	165
2364.834293	217.701401	-0.191381	0.014813	167
2366.850553	217.860077	-0.185618	0.014513	169
2368.892924	218.621948	-0.178904	0.015218	171
2370.903198	219.906616	-0.171607	0.016528	173
2372.976482	221.510025	-0.164302	0.018873	175
2375.023416	223.228790	-0.158609	0.021250	177
2377.071230	225.907486	-0.149985	0.026340	179
2379.087633	228.082336	-0.144151	0.030041	181
2381.134223	229.572220	-0.135564	0.033584	183
2383.175430	229.872101	-0.132245	0.033915	185
2385.232716	227.660797	-0.132580	0.029468	187
2387.227232	226.408875	-0.134372	0.027427	189
2389.282100	228.714203	-0.126777	0.031052	191
2391.311909	231.249420	-0.120005	0.034981	193
2393.314736	232.857635	-0.118969	0.036752	195
2395.343852	230.689499	-0.119560	0.032599	197
2397.338389	229.882538	-0.120492	0.031033	199
2399.316902	301.738892	-0.014602	0.100000	201
2399.980170	343.149506	-0.057446	0.100000	203
2402.029938	28.531935	-0.120311	0.020238	205
2404.045954	30.082397	-0.124642	0.016123	207
2406.117561	31.130112	-0.127283	0.014345	209
2408.114424	30.756004	-0.122306	0.014450	211
2410.135635	27.662615	-0.115170	0.019142	213
2412.119462	24.274340	-0.106590	0.022375	215
2414.155280	19.834764	-0.098448	0.028601	217
2416.181566	17.032787	-0.093835	0.032097	219
2418.133278	290.102478	0.045835	0.100000	221
2422.173603	113.256401	-0.000160	0.002169	223
2426.274043	224.918793	-0.003997	0.000873	225
2430.308548	123.781319	-0.002824	0.036537	227
2432.353673	302.988281	-0.006665	0.098254	229
2435.843617	219.505081	-0.095206	0.012744	231
2438.451662	118.592697	-0.005588	0.002053	233
2442.452469	79.169739	-0.007187	0.003119	235
2446.127492	245.757263	-0.061532	0.036685	237
