time (s)	det(V)
2164.952254	-0.191739	
2164.953831	-0.297023	
2164.955487	-0.213754	
2164.957101	-0.320839	
2164.958734	-0.240180	
2164.960379	-0.394900	
2164.961978	-0.280487	
2164.963630	-0.374037	
2164.965217	-0.287738	
2164.966871	-0.371451	
2164.968478	-0.315127	
2164.970169	-0.414723	
2164.971737	-0.339857	
2164.973425	-0.467111	
2164.974967	-0.449564	
2164.976661	-0.472066	
2164.978225	-0.451026	
2164.979935	-0.486471	
2164.981445	-0.504264	
2164.983187	-0.559577	
2164.984681	-0.535021	
2164.986472	-0.556214	
2164.987953	-0.589911	
2164.989735	-0.598447	
2164.991221	-0.673107	
2164.992985	-0.722072	
2164.994503	-0.815283	
2164.995994	-0.827714	
2164.997591	-0.860138	
2164.999131	-0.843646	
2165.000721	-0.875901	
2165.002217	-0.910299	
2165.003883	-0.948858	
2165.005381	-0.949583	
2165.007050	-1.039415	
2165.008541	-1.072701	
2165.010158	-1.079658	
2165.011644	-1.153086	
2165.013291	-1.164937	
2165.014785	-1.205454	
2165.016418	-1.161646	
2165.017922	-1.259949	
2165.019554	-1.287422	
2165.021057	-1.372367	
2165.022650	-1.312104	
2165.024184	-1.423060	
2165.025809	-1.394217	
2165.027361	-1.513085	
2165.028953	-1.436615	
2165.030552	-1.533065	
2165.032107	-1.536223	
2165.033725	-1.550057	
2165.035239	-1.550089	
2165.036935	-1.550290	
2165.038409	-1.550935	
2165.040145	-1.550902	
2165.041619	-1.551011	
2165.043328	-1.551044	
2165.044805	-1.551096	
2165.046505	-1.550999	
2165.047996	-1.551213	
2165.049791	-1.551036	
2165.051265	-1.551108	
2165.053046	-1.550939	
2165.054533	-1.551080	
2165.056286	-1.551116	
2165.057772	-1.551136	
2165.059535	-1.551144	
2165.061031	-1.551209	
2165.062766	-1.551136	
2165.064282	-1.551168	
2165.066034	-1.551148	
2165.067562	-1.551205	
2165.069272	-1.551100	
2165.070813	-1.551185	
2165.072513	-1.551132	
2165.074066	-1.551241	
2165.075740	-1.551108	
2165.077304	-1.551285	
2165.078952	-1.550927	
2165.080560	-1.551285	
2165.082227	-1.551068	
2165.083825	-1.551253	
2165.085455	-1.551205	
2165.087060	-1.551201	
2165.088681	-1.551229	
2165.090321	-1.551185	
2165.091915	-1.551180	
2165.093590	-1.551261	
2165.095201	-1.551176	
2165.096846	-1.551257	
2165.098437	-1.551205	
2165.100112	-1.551265	
2165.101686	-1.551140	
2165.103399	-1.551128	
2165.104955	-1.551188	
2165.106659	-1.551261	
2165.108215	-1.551185	
2165.109932	-1.551249	
2165.111448	-1.551245	
2165.113176	-1.551144	
2165.114667	-1.551253	
2165.116457	-1.551233	
2165.117943	-1.551249	
2165.119720	-1.551193	
2165.121198	-1.551261	
2165.122978	-1.551257	
2165.124460	-1.551209	
2165.126256	-1.551176	
2165.127746	-1.551322	
2165.129510	-1.551313	
2165.131006	-1.551197	
2165.132738	-1.551100	
2165.134262	-1.551241	
2165.135979	-1.551124	
2165.137509	-1.551265	
2165.139213	-1.551261	
2165.140754	-1.551237	
2165.142443	-1.551140	
2165.144008	-1.551354	
2165.145674	-1.551168	
2165.147247	-1.551346	
2165.148906	-1.551245	
2165.150493	-1.551362	
2165.152146	-1.551229	
2165.153751	-1.551338	
2165.155374	-1.551209	
2165.157002	-1.551297	
2165.158614	-1.551285	
2165.160262	-1.551346	
2165.161843	-1.551148	
2165.163514	-1.551354	
2165.165095	-1.551277	
2165.166783	-1.551237	
