crossing time (s)	slope (V/s)	crossing number
3681.472232	44.569854	1224
3681.959257	-2.340383	1225
3682.485574	39.869631	1226
3683.465563	41.007916	1227
3684.591280	37.965297	1228
3685.531961	34.765235	1229
3686.553176	35.995838	1230
3687.522748	31.663682	1231
3688.585434	35.229807	1232
3689.563018	30.045873	1233
3690.620569	33.841027	1234
3691.705651	30.993410	1235
3692.683139	32.790554	1236
3693.677373	32.792733	1237
3694.752994	30.160964	1238
3695.724767	28.485603	1239
3696.773714	28.845600	1240
3697.729185	24.705605	1241
3698.793080	28.987574	1242
3699.795126	26.295231	1243
3700.890852	25.815302	1244
3701.831635	23.611388	1245
3702.860386	26.231636	1246
3703.828248	24.813603	1247
3704.848763	24.160677	1248
3705.866980	23.788179	1249
3706.943005	21.507906	1250
3707.896218	26.812463	1251
3708.941114	21.244073	1252
3709.915836	21.631924	1253
3711.018814	22.170438	1254
3712.022940	20.361191	1255
3713.027325	17.935369	1256
3714.006128	18.417820	1257
3715.093730	20.563762	1258
3716.082990	19.606818	1259
3717.077737	19.631357	1260
3718.090651	15.777036	1261
3718.611033	-5.350891	1262
3719.181734	16.513097	1263
3720.156885	15.429652	1264
3721.155850	16.486690	1265
3722.183719	17.627153	1266
3723.209150	15.741972	1267
3724.177297	15.682740	1268
3725.258680	13.382551	1269
3726.249356	14.712910	1270
3727.316867	16.578591	1271
3728.270543	12.174273	1272
3729.281205	15.296585	1273
3730.270231	14.110455	1274
3731.325264	14.982995	1275
3732.375039	9.179875	1276
3733.358494	12.000337	1277
3734.367092	13.425972	1278
3735.433197	10.715122	1279
3736.412163	12.120086	1280
3737.451582	12.801944	1281
3738.441982	14.939336	1282
3739.495005	7.019816	1283
3740.435209	9.065987	1284
3741.519022	11.413927	1285
3742.565970	8.437853	1286
3743.010589	-6.159019	1287
3743.581879	9.167830	1288
3744.537093	10.773000	1289
3745.591406	9.991811	1290
3746.538113	5.747910	1291
3747.641797	8.192821	1292
3748.110917	-6.121048	1293
3748.613201	11.362835	1294
3749.680111	7.803489	1295
3750.650783	10.386278	1296
3751.698103	5.727606	1297
3752.685389	6.714233	1298
3753.727590	8.994763	1299
3754.202596	-5.921057	1300
3754.756954	8.099100	1301
3755.213002	-5.911606	1302
3755.716253	6.685117	1303
3756.743601	8.668660	1304
3757.793554	4.018043	1305
3758.784635	7.093344	1306
3759.876010	7.057132	1307
3760.775278	4.338167	1308
3761.880389	4.338714	1309
3762.816068	5.492555	1310
3763.939014	7.399131	1311
3764.887239	7.532122	1312
3765.987224	5.016460	1313
3766.898894	6.017022	1314
3768.020426	1.465338	1315
3768.932454	4.415284	1316
3770.047576	5.220151	1317
3771.011890	6.340825	1318
3772.078200	5.431544	1319
3772.984424	6.405925	1320
3774.152459	4.938359	1321
3775.052397	6.041822	1322
3776.192779	5.594613	1323
3777.049271	4.811551	1324
3778.207653	3.499396	1325
3779.077034	1.436455	1326
3780.229050	2.318268	1327
3781.101630	3.397516	1328
3782.289954	5.480679	1329
3783.191001	2.411378	1330
3784.281303	4.674699	1331
3785.246727	5.542251	1332
3786.296069	3.249998	1333
3787.290934	2.415037	1334
3787.775417	-1.339484	1335
3788.325188	6.081008	1336
3788.786023	-2.993948	1337
3789.289799	8.511424	1338
3789.821886	-3.028670	1339
3790.412815	3.519448	1340
3791.396681	-1.661501	1341
3792.440339	5.422132	1342
3793.304713	-1.646550	1343
3793.832936	-5.165556	1344
