time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3681.960771	318.904297	0.082288	-0.100000	201
3683.499838	63.249226	0.744834	-0.066089	203
3685.528100	63.350998	0.726677	-0.064952	205
3687.558612	63.655556	0.705643	-0.064970	207
3689.604131	63.533936	0.686245	-0.065640	209
3691.652301	62.358421	0.678112	-0.062403	211
3693.675835	62.915218	0.672041	-0.057700	213
3695.699471	63.754528	0.646720	-0.059666	215
3697.745764	63.072056	0.626794	-0.061408	217
3699.790224	61.839027	0.625013	-0.055576	219
3701.807918	63.237976	0.612752	-0.052624	221
3703.838757	63.739017	0.587761	-0.055733	223
3705.889545	62.418015	0.574709	-0.055350	225
3707.926799	62.117741	0.576215	-0.049689	227
3709.944182	63.179752	0.558994	-0.048607	229
3711.978594	63.371605	0.538573	-0.049774	231
3714.023643	62.994663	0.524369	-0.049276	233
3716.071735	62.381550	0.516577	-0.047361	235
3718.105791	82.796753	0.300495	-0.100000	237
3719.131284	225.358749	0.310691	-0.100000	239
3721.169305	243.555237	0.487564	-0.044095	241
3723.207568	243.673080	0.476670	-0.043081	243
3725.246175	243.707535	0.465599	-0.042503	245
3727.281326	243.566391	0.455967	-0.042317	247
3729.306574	243.383118	0.447781	-0.041233	249
3731.336707	242.612717	0.436609	-0.039726	251
3733.368635	242.117401	0.423526	-0.038537	253
3735.410279	242.805084	0.409052	-0.037010	255
3737.459004	244.302673	0.399463	-0.035599	1
3739.508400	245.007538	0.392503	-0.037054	3
3741.535679	244.124725	0.388496	-0.038131	5
3743.001287	324.473602	0.030968	-0.100000	7
3744.554114	63.275051	0.369222	-0.034426	9
3746.580068	62.738934	0.367025	-0.035915	11
3748.094217	139.131287	0.090110	-0.100000	13
3749.689273	244.849091	0.348350	-0.033937	15
3751.709966	243.819885	0.345546	-0.034434	17
3753.725342	265.225922	0.219501	-0.094671	19
3754.737071	63.434635	0.260014	-0.020695	21
3755.746899	222.701416	0.220809	-0.076941	23
3757.795382	242.539108	0.313615	-0.028655	25
3759.855603	244.039551	0.308099	-0.029873	27
3761.897672	244.441925	0.301079	-0.031094	29
3763.939377	243.876801	0.294519	-0.030215	31
3765.979397	243.396194	0.289463	-0.029193	33
3768.007288	243.165421	0.281499	-0.028129	35
3770.040559	242.844849	0.273233	-0.027375	37
3772.074541	242.830566	0.267145	-0.026763	39
3774.121469	242.630859	0.259301	-0.026638	41
3776.162497	242.584366	0.254869	-0.025760	43
3778.196134	242.464966	0.248708	-0.025595	45
3780.221884	242.593643	0.246445	-0.024702	47
3782.248929	242.590378	0.243659	-0.023013	49
3784.256915	242.423141	0.236447	-0.022284	51
3786.284194	242.973740	0.226201	-0.022145	53
3787.718386	327.274689	0.021669	-0.100000	55
3788.773488	149.786224	0.016941	-0.083728	57
3789.779669	327.014496	0.017872	-0.100000	59
3791.321778	60.355202	0.209191	-0.022390	61
3793.328228	73.940742	0.158302	-0.031714	63
3794.475386	226.782562	0.156357	-0.042292	65
3796.469120	242.174133	0.207438	-0.018540	67
3798.506468	242.469421	0.197670	-0.018423	69
3800.543794	242.200211	0.188585	-0.018420	71
3802.615689	242.507446	0.184486	-0.018687	73
3804.664997	241.459366	0.177897	-0.018009	75
3806.733551	240.886948	0.179103	-0.016902	77
3808.760089	271.052826	0.106422	-0.061678	79
3809.625178	65.291725	0.097517	-0.005251	81
3810.054213	274.897339	0.064597	-0.036414	83
3811.660566	56.671410	0.154982	-0.021813	85
3813.690747	56.205059	0.151758	-0.022162	87
3815.187589	144.905548	0.013283	-0.052817	89
3816.902542	241.824402	0.159655	-0.014572	91
3818.956966	298.401672	0.060689	-0.086037	93
3819.808433	20.078291	0.089024	-0.073946	95
3821.266882	145.056427	0.010843	-0.045103	97
3823.053508	298.831390	0.057873	-0.080833	99
3823.866528	2.522478	0.061586	-0.092853	101
3825.298212	142.373001	0.010124	-0.037960	103
3827.111184	285.424866	0.069600	-0.064216	105
3827.986140	62.682213	0.108587	-0.007268	107
3829.102627	243.712982	0.106279	-0.007433	109
3830.035853	64.546783	0.103334	-0.007887	111
3831.068982	209.206497	0.088450	-0.050865	113
3833.122510	233.469391	0.120577	-0.015911	115
3835.182423	237.873230	0.118342	-0.012269	117
3836.415367	322.566772	0.017725	-0.062403	119
3837.497100	134.137924	0.015005	-0.037245	121
3838.518613	311.641327	0.031695	-0.064303	123
3840.151210	65.073456	0.084404	-0.007463	125
3841.448153	236.488998	0.106651	-0.015692	127
3842.581046	316.156403	0.022547	-0.061690	129
3844.263128	69.381416	0.074704	-0.011275	131
3845.398745	244.531876	0.087508	-0.005793	133
3846.346325	29.651800	0.069230	-0.043172	135
3848.400795	76.303474	0.068890	-0.015913	137
3849.437063	243.554916	0.082920	-0.006107	139
3850.448228	33.572803	0.069894	-0.037155	141
3852.451851	74.501511	0.066752	-0.013650	143
3853.488410	243.776047	0.080716	-0.005821	145
3854.480381	346.529480	0.022799	-0.076740	147
3856.613502	42.101341	0.075463	-0.026829	149
3858.418300	75.525177	0.050792	-0.010630	151
3860.597816	180.411499	0.036479	-0.064498	153
3861.128662	234.279709	0.378670	0.052203	155
