time (s)	det(V)
3655.546926	-0.118444	
3655.548453	-0.185125	
3655.550175	-0.132894	
3655.551720	-0.240889	
3655.553411	-0.185656	
3655.554978	-0.286933	
3655.556652	-0.188605	
3655.558218	-0.333407	
3655.559863	-0.258170	
3655.561456	-0.406046	
3655.563076	-0.321209	
3655.564686	-0.518617	
3655.566321	-0.389941	
3655.567940	-0.512752	
3655.569548	-0.427569	
3655.571201	-0.544568	
3655.572798	-0.494661	
3655.574484	-0.587485	
3655.576059	-0.534340	
3655.577738	-0.651528	
3655.579305	-0.655899	
3655.581017	-0.757795	
3655.582586	-0.728968	
3655.584266	-0.824826	
3655.585833	-0.868702	
3655.587549	-0.925361	
3655.589066	-0.906388	
3655.590819	-0.965499	
3655.592313	-1.014858	
3655.594095	-1.107880	
3655.595577	-1.146451	
3655.597335	-1.273029	
3655.598827	-1.302818	
3655.600602	-1.351867	
3655.602081	-1.449413	
3655.603872	-1.426697	
3655.605349	-1.517612	
3655.607113	-1.498132	
3655.608614	-1.549992	
3655.610346	-1.550721	
3655.611863	-1.551051	
3655.613571	-1.550955	
3655.615107	-1.551152	
3655.616824	-1.551015	
3655.618369	-1.551136	
3655.620047	-1.551023	
3655.621607	-1.551209	
3655.623275	-1.551144	
3655.624850	-1.551297	
3655.626507	-1.551048	
3655.628098	-1.550971	
3655.629731	-1.551185	
3655.631340	-1.551249	
3655.632967	-1.551112	
3655.634597	-1.551221	
3655.636231	-1.551128	
3655.637895	-1.551172	
3655.639383	-1.551265	
3655.641025	-1.551350	
3655.642499	-1.551229	
3655.644149	-1.551245	
3655.645635	-1.551317	
3655.647266	-1.551168	
3655.648752	-1.551301	
3655.650361	-1.551180	
3655.651901	-1.551257	
3655.653467	-1.551213	
3655.655048	-1.551253	
3655.656524	-1.551144	
3655.658180	-1.551221	
3655.659747	-1.551168	
3655.661366	-1.551269	
3655.662901	-1.551261	
3655.664570	-1.551289	
3655.666053	-1.551229	
3655.667751	-1.551346	
3655.669235	-1.551245	
3655.670941	-1.551213	
3655.672425	-1.551309	
3655.674154	-1.551180	
3655.675654	-1.551253	
3655.677425	-1.551213	
3655.678912	-1.551217	
3655.680698	-1.551221	
3655.682185	-1.551317	
3655.683940	-1.551217	
3655.685426	-1.551317	
3655.687233	-1.551217	
3655.688711	-1.551305	
3655.690473	-1.551237	
3655.691971	-1.551285	
3655.693699	-1.551201	
3655.695203	-1.551297	
3655.696924	-1.551217	
3655.698451	-1.551309	
3655.700178	-1.551188	
3655.701728	-1.551309	
3655.703423	-1.551273	
3655.704983	-1.551442	
3655.706675	-1.551317	
3655.708240	-1.551342	
3655.709899	-1.551197	
3655.711480	-1.551390	
3655.713126	-1.551378	
3655.714733	-1.551442	
3655.716364	-1.551326	
3655.717996	-1.551515	
3655.719634	-1.551378	
3655.721253	-1.551471	
3655.722864	-1.551386	
3655.724544	-1.551458	
3655.726127	-1.551491	
3655.727805	-1.551575	
3655.729391	-1.551527	
3655.731082	-1.551583	
3655.732657	-1.551600	
3655.734339	-1.551607	
3655.735912	-1.551624	
3655.737630	-1.551636	
3655.739178	-1.551511	
3655.740883	-1.551628	
3655.742427	-1.551652	
3655.744154	-1.551720	
3655.745661	-1.551684	
3655.747412	-1.551632	
3655.748902	-1.551603	
3655.750693	-1.551644	
3655.752184	-1.551559	
3655.753974	-1.551660	
3655.755456	-1.551503	
3655.757231	-1.551600	
3655.758713	-1.551438	
3655.760478	-1.551519	
3655.761975	-1.551402	
3655.763736	-1.551366	
3655.765250	-1.551410	
3655.766985	-1.551394	
3655.768507	-1.551394	
3655.770225	-1.551370	
3655.771752	-1.551366	
3655.773272	-1.551366	
3655.774881	-1.551358	
3655.776368	-1.551289	
3655.777995	-1.551342	
3655.779525	-1.551442	
3655.781166	-1.551329	
3655.782647	-1.551370	
3655.784292	-1.551390	
3655.785764	-1.551334	
3655.787416	-1.551293	
3655.788896	-1.551342	
3655.790540	-1.551334	
3655.792028	-1.551281	
3655.793693	-1.551269	
3655.795208	-1.551297	
3655.796868	-1.551245	
3655.798409	-1.551281	
3655.800028	-1.551233	
3655.801616	-1.551309	
3655.803217	-1.551176	
3655.804804	-1.551269	
3655.806369	-1.551289	
3655.807977	-1.551305	
3655.809497	-1.551116	
3655.811198	-1.551273	
3655.812783	-1.551237	
3655.814474	-1.551269	
3655.816050	-1.551124	
3655.817739	-1.551277	
3655.819323	-1.551201	
3655.820993	-1.551233	
3655.822546	-1.551164	
3655.824257	-1.551277	
3655.825804	-1.551172	
3655.827519	-1.551144	
3655.829050	-1.551225	
3655.830787	-1.551257	
3655.832271	-1.551124	
3655.834029	-1.551188	
3655.835508	-1.551269	
3655.837306	-1.551116	
3655.838798	-1.551164	
3655.840563	-1.551128	
3655.842055	-1.551201	
3655.843835	-1.550991	
3655.845323	-1.551164	
3655.847071	-1.551011	
3655.848577	-1.541420	
3655.850317	-1.331846	
3655.851845	-1.238099	
3655.853593	-0.950473	
3655.855119	-0.844347	
3655.856837	-0.636514	
3655.858377	-0.558780	
3655.860080	-0.266702	
3655.861627	-0.211909	
3655.863320	0.056683	
3655.864881	0.125354	
3655.866558	0.408412	
3655.868152	0.460812	
3655.869815	0.749969	
3655.871409	0.861699	
3655.873064	1.152269	
3655.874661	1.229976	
3655.876284	1.528825	
3655.877914	1.561253	
3655.879501	1.697096	
3655.881167	1.701430	
3655.882772	1.702812	
3655.884428	1.702389	
3655.886016	1.702824	
3655.887711	1.702711	
3655.889296	1.702816	
3655.891004	1.702663	
3655.892560	1.702828	
3655.894276	1.702723	
3655.895837	1.702784	
