time (s)	magX	magY	magZ
3655.547619	276.716553	193.521912	127.024544
3655.550955	279.463440	194.866165	130.531265
3655.554284	282.619507	197.028641	134.154877
3655.557637	284.957336	198.665115	137.953827
3655.560954	287.996460	201.002930	140.876099
3655.564291	290.684998	202.873169	144.908813
3655.567643	294.074829	204.743423	149.409119
3655.570957	297.756836	206.496796	153.792511
3655.574287	301.146729	208.542374	158.877258
3655.577625	304.302734	211.347748	164.254242
3655.580948	307.692566	213.977798	169.455872
3655.584287	312.192871	216.607834	175.651077
3655.587621	315.991821	219.120987	182.372284
3655.590958	319.966125	221.692581	189.035065
3655.594283	324.933960	224.381073	196.516068
3655.597621	328.382202	226.601990	202.594391
3655.600986	332.648743	229.173584	210.893616
3655.604284	337.090576	231.803619	219.368195
3655.607623	341.181763	234.901230	227.024536
3655.610951	345.857361	237.414368	235.966675
3655.614280	349.539429	240.336639	243.564575
3655.617619	354.039734	243.317352	252.623627
3655.620945	358.014038	246.239624	261.682648
3655.624279	361.579163	248.752777	270.274109
3655.627615	366.430176	251.908813	279.859131
3655.630945	370.112183	254.480423	288.976624
3655.634274	374.904724	257.227356	298.094086
3655.638498	383.087097	262.195190	315.569275
3655.641792	387.587402	264.825256	325.095856
3655.645176	390.977234	267.630615	334.797760
3655.648484	394.308594	269.500854	344.090576
3655.651861	397.990662	271.604919	352.682037
3655.655182	401.906494	273.475159	362.442413
3655.658070	405.004089	275.754517	371.326111
3655.661392	408.803040	277.390991	381.846283
3655.664744	412.601990	280.137939	391.255981
3655.668031	416.108704	281.482178	400.957916
3655.671368	420.024536	283.118652	411.711853
3655.674275	423.180603	285.514893	421.296875
3655.677609	426.628906	286.683807	432.693756
3655.680943	429.843384	288.378723	443.915253
3655.684274	432.882507	289.547638	455.896545
3655.687641	436.389282	290.365875	467.936279
3655.690945	439.311523	291.651672	480.911133
3655.694271	441.415527	292.294556	494.061340
3655.697604	444.454712	293.288116	507.386902
3655.700936	447.610779	293.580353	521.296936
3655.704271	450.007019	293.405029	536.901794
3655.707607	452.461731	294.106384	552.682068
3655.710938	454.799500	294.340149	570.215637
3655.714268	456.669739	294.573944	586.463501
3655.717602	458.247803	293.989471	603.412598
3655.720960	459.241394	293.112793	622.991821
3655.724278	460.001160	291.943909	641.226746
3655.727604	459.825867	290.658081	660.396851
3655.730970	459.533569	288.612488	680.677368
3655.734269	458.247803	286.976044	701.659302
3655.737605	456.962036	284.521332	721.472229
3655.740935	454.624207	282.008179	742.454102
3655.744270	452.227905	279.085907	763.494446
3655.747601	449.071899	275.812988	784.067200
3655.750935	445.389832	272.072479	805.165955
3655.754264	440.772644	268.565735	825.388062
3655.757599	435.921692	264.299255	846.603760
3655.760934	430.544739	259.506714	867.234924
3655.764269	424.817078	253.720627	887.106323
3655.767601	417.803650	249.044998	906.860840
3655.772297	404.068970	236.829910	944.499695
3655.775246	395.594360	231.277618	962.208679
3655.778525	388.054932	224.614853	979.859070
3655.781805	378.995911	218.244308	997.217407
3655.785113	370.638245	210.938629	1014.692505
3655.788442	361.637634	203.691406	1031.349487
3655.791356	353.396851	196.677963	1047.714233
3655.794688	344.279358	188.670944	1062.617798
3655.798013	334.402100	181.073059	1077.813599
3655.801375	324.758606	173.007599	1092.424927
3655.804718	314.764465	164.533020	1107.094727
3655.808044	303.659851	155.357101	1120.595581
3655.810931	292.672119	145.713623	1133.628906
3655.814265	281.859741	135.777908	1146.253052
3655.817595	269.761536	125.959091	1158.584961
3655.820932	258.540039	115.672707	1169.514282
3655.824286	245.974274	104.275864	1180.969604
3655.827593	232.940964	93.229691	1191.606689
3655.830931	218.621857	80.430161	1202.769653
3655.834262	204.419632	68.741089	1212.413208
3655.837597	189.866745	56.292225	1222.933350
3655.840924	174.437164	42.908241	1231.115723
3655.844261	157.897141	28.822910	1239.298096
3655.847591	140.889542	15.088251	1246.136230
3655.850922	124.115723	1.119812	1252.389893
3655.854259	105.237877	-12.965519	1257.357666
3655.857590	87.295151	-27.576855	1260.279907
3655.860922	67.891296	-42.246643	1263.903564
3655.864253	47.902981	-56.857979	1264.897095
3655.867605	29.492695	-71.586212	1267.351807
3655.870927	8.452366	-86.080658	1265.423096
3655.874257	-11.652836	-101.101105	1265.715332
3655.877589	-31.582699	-114.952652	1261.682617
3655.880930	-51.980133	-129.271774	1258.701904
3655.884252	-72.260666	-142.538864	1253.383423
