time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
376.682832	15.287777	0.711349	0.077016	187
378.735283	14.038603	0.599316	0.068327	189
380.792755	12.721259	0.509846	0.060177	191
382.845162	12.216151	0.433885	0.052986	193
384.895765	12.621488	0.367561	0.046032	195
386.936461	13.482258	0.309976	0.038513	197
388.979005	14.398081	0.260708	0.031811	199
391.005618	345.865906	0.136201	0.074117	201
391.987750	193.508209	0.160854	0.016420	203
393.043263	37.283062	0.128961	0.050465	205
395.144390	349.874115	0.095789	0.042923	207
396.104032	191.521530	0.109654	0.009824	209
397.163831	12.243389	0.103092	0.010192	211
398.182027	191.249634	0.088336	0.007724	213
399.243376	10.847936	0.081878	0.008400	215
400.152441	188.034653	0.061234	0.005934	217
401.289374	5.407149	0.062874	0.009393	219
402.268683	189.403870	0.055954	0.005023	221
403.624349	16.016371	0.072866	0.007390	223
404.275123	290.347778	0.010329	0.051491	225
405.936922	190.880402	0.036278	0.002727	227
407.785204	17.805956	0.047921	0.005894	229
408.463344	290.056183	0.006662	0.025047	231
410.434566	135.015457	0.004078	-0.008364	233
414.460153	109.220284	0.013645	-0.003647	235
