time (s)	magX	magY	magZ
4369.318274	-363.596741	-168.801880	484.201050
4369.321612	-363.947418	-170.263000	478.356506
4369.324970	-363.655182	-170.321472	474.499146
4369.328273	-363.538300	-170.789032	469.180573
4369.331607	-364.298096	-171.373474	465.206329
4369.334937	-364.824097	-171.022797	460.472229
4369.338298	-364.005859	-171.724152	455.971924
4369.341606	-364.064301	-172.483917	451.471680
4369.344936	-363.421387	-172.776154	447.088257
4369.348272	-363.538300	-172.425476	442.178864
4369.351605	-363.888947	-172.367035	437.327881
4369.354934	-362.778503	-172.250153	433.879608
4369.358264	-363.246063	-172.425476	429.788422
4369.361598	-362.661621	-173.068390	427.041473
4369.364933	-363.129181	-172.659271	422.774994
4369.368270	-362.544739	-172.483917	418.274689
4369.371599	-362.427826	-172.483917	415.293976
4369.374933	-362.369385	-172.425476	412.137939
4369.378268	-361.375824	-172.250153	407.462311
4369.382543	-360.616028	-172.133240	400.565735
4369.385788	-360.499146	-171.841034	396.299255
4369.389117	-360.323822	-171.724152	392.909424
4369.392451	-359.680908	-171.841034	390.162476
4369.395795	-359.388672	-171.431915	386.129730
4369.399140	-359.213318	-171.256592	383.441254
4369.402526	-358.102875	-171.022797	380.168335
4369.405384	-357.576874	-171.139679	377.304504
4369.408706	-357.752197	-171.373474	374.499146
4369.412032	-357.459961	-171.724152	372.278198
4369.415354	-356.933990	-172.133240	368.596161
4369.418703	-356.407959	-171.782593	367.018127
4369.422027	-356.232635	-172.016357	364.154297
4369.425388	-355.706635	-171.841034	360.939789
4369.428685	-354.888397	-172.425476	359.420227
4369.431594	-354.303925	-172.308594	357.433075
4369.434923	-354.479279	-172.191711	354.452362
4369.438258	-353.135010	-172.133240	352.465240
4369.441595	-352.550568	-172.600800	350.711884
4369.444926	-351.673889	-173.243713	348.315613
4369.448255	-352.083008	-173.535950	346.912903
4369.451593	-351.323212	-173.126831	344.691986
4369.454926	-350.563446	-173.302185	342.646423
4369.458291	-349.920532	-173.594391	341.594391
4369.461596	-350.329651	-174.003510	339.607239
4369.464926	-349.336090	-174.237305	338.438354
4369.468280	-348.868530	-174.412628	337.503235
4369.471586	-349.043854	-174.295746	335.749847
4369.474922	-348.926941	-174.003510	335.048523
4369.478254	-348.693176	-174.003510	333.528931
4369.481590	-348.108734	-174.587952	332.243134
4369.484923	-347.582733	-174.412628	332.652252
4369.488256	-347.933380	-174.003510	331.600250
4369.491587	-347.641174	-173.302185	330.139099
4369.494919	-347.173584	-174.120392	329.028625
4369.498255	-347.465820	-173.535950	329.963745
4369.501584	-346.355377	-173.711273	329.145538
4369.504919	-346.764465	-173.711273	328.268829
4369.508257	-346.296906	-173.828156	327.567505
4369.511613	-345.654022	-173.711273	327.392181
4369.514916	-345.887817	-173.769745	327.392181
4369.518254	-345.946228	-174.003510	327.158386
4369.521597	-346.238464	-174.704865	326.866150
4369.524919	-345.946228	-174.003510	326.515472
4369.528254	-345.595581	-173.652832	326.690826
4369.531588	-344.835785	-174.061951	325.463470
4369.534918	-345.654022	-173.886597	326.106354
4369.538253	-346.063141	-174.704865	326.749268
4369.541579	-345.770905	-174.295746	326.515472
4369.544915	-345.770905	-174.704865	326.866150
4369.548248	-345.420258	-174.178833	326.690826
4369.551580	-345.244904	-174.997101	327.392181
4369.554950	-345.478668	-175.464661	327.509064
4369.558243	-345.244904	-174.997101	328.093506
4369.561579	-345.595581	-175.873749	327.742828
4369.564919	-345.303345	-176.633545	328.736420
4369.568248	-345.654022	-176.633545	329.145538
4369.572544	-345.654022	-177.334900	330.665131
4369.575859	-345.478668	-177.685577	332.418457
4369.579127	-345.303345	-177.860901	332.652252
4369.582436	-346.004669	-179.088257	333.412018
4369.585765	-345.361786	-179.088257	335.866730
4369.589108	-345.946228	-179.263580	336.158966
4369.592464	-346.180023	-180.490936	337.678558
4369.595847	-345.946228	-181.016937	340.250153
4369.599217	-346.589142	-180.607849	340.893066
4369.602494	-346.706024	-180.958496	342.354187
4369.605351	-347.056702	-181.659851	345.159546
4369.608673	-346.472229	-182.478088	346.153107
4369.611995	-347.348938	-182.653412	348.198730
4369.615335	-347.290497	-182.945648	349.952087
4369.618674	-347.115173	-183.296326	351.997650
