time (s)	det(V)
4369.317055	-0.503520	
4369.318646	-0.526042	
4369.320272	-0.496217	
4369.321904	-0.503314	
4369.323496	-0.483938	
4369.325168	-0.498561	
4369.326763	-0.472538	
4369.328419	-0.472284	
4369.329995	-0.459865	
4369.331686	-0.463007	
4369.333247	-0.446290	
4369.334960	-0.451357	
4369.336506	-0.438716	
4369.338219	-0.443570	
4369.339732	-0.432968	
4369.341488	-0.428770	
4369.343000	-0.426905	
4369.344743	-0.419888	
4369.346227	-0.411682	
4369.348007	-0.402336	
4369.349484	-0.401777	
4369.351260	-0.399065	
4369.352740	-0.399186	
4369.354494	-0.386968	
4369.355988	-0.393446	
4369.357747	-0.377711	
4369.359249	-0.381832	
4369.360990	-0.370195	
4369.362510	-0.368245	
4369.364224	-0.357803	
4369.365762	-0.363697	
4369.367476	-0.349437	
4369.369024	-0.360841	
4369.370723	-0.341521	
4369.372266	-0.355330	
4369.373935	-0.332510	
4369.375518	-0.353352	
4369.377176	-0.325976	
4369.378764	-0.345747	
4369.380407	-0.317770	
4369.381999	-0.323071	
4369.383524	-0.324538	
4369.385154	-0.332804	
4369.386643	-0.320481	
4369.388307	-0.308549	
4369.389779	-0.323373	
4369.391419	-0.306732	
4369.392908	-0.304340	
4369.394550	-0.298720	
4369.396033	-0.307284	
4369.397634	-0.283646	
4369.399165	-0.287259	
4369.400727	-0.274212	
4369.402318	-0.288867	
4369.403817	-0.278977	
4369.405453	-0.272415	
4369.407010	-0.263392	
4369.408625	-0.264850	
4369.410144	-0.249599	
4369.411839	-0.257192	
4369.413312	-0.248253	
4369.415031	-0.251093	
4369.416506	-0.233961	
4369.418208	-0.233050	
4369.419693	-0.243311	
4369.421393	-0.217400	
4369.422896	-0.235419	
4369.424608	-0.212889	
4369.426087	-0.231874	
4369.427780	-0.212417	
4369.429275	-0.217280	
4369.430933	-0.199261	
4369.432453	-0.198278	
4369.434170	-0.188823	
4369.435701	-0.197746	
4369.437418	-0.182096	
4369.438971	-0.198052	
