time (s)	det(V)
3626.246467	-0.434905	
3626.248026	-0.524664	
3626.249547	-0.497138	
3626.251173	-0.577592	
3626.252668	-0.513807	
3626.254294	-0.499620	
3626.255822	-0.525220	
3626.257456	-0.510899	
3626.258935	-0.549809	
3626.260587	-0.484977	
3626.262064	-0.642057	
3626.263713	-0.552834	
3626.265196	-0.557857	
3626.266894	-0.570764	
3626.268387	-0.647213	
3626.270070	-0.595683	
3626.271575	-0.680842	
3626.273239	-0.602745	
3626.274754	-0.700037	
3626.276402	-0.666992	
3626.277955	-0.801393	
3626.279565	-0.686026	
3626.281154	-0.823315	
3626.282732	-0.787693	
3626.284345	-0.853153	
3626.285961	-0.764659	
3626.287580	-0.901847	
3626.289184	-0.815561	
3626.290863	-0.979087	
3626.292454	-0.904800	
3626.294106	-1.056112	
3626.295707	-1.034806	
3626.297378	-1.165908	
3626.298943	-1.118051	
3626.300647	-1.254958	
3626.302207	-1.250035	
3626.303893	-1.322303	
3626.305469	-1.354522	
3626.307156	-1.486035	
3626.308710	-1.528767	
3626.310423	-1.529798	
3626.311920	-1.550903	
3626.313687	-1.551015	
3626.315169	-1.551108	
3626.316970	-1.551144	
3626.318459	-1.551201	
3626.320217	-1.551047	
3626.321704	-1.551201	
3626.323496	-1.551148	
3626.324984	-1.551265	
3626.326751	-1.551140	
3626.328245	-1.551241	
3626.329987	-1.551205	
3626.331495	-1.551338	
3626.333239	-1.551229	
3626.334769	-1.551241	
3626.336479	-1.551140	
3626.338015	-1.551261	
3626.339749	-1.551152	
3626.341291	-1.551253	
3626.343000	-1.551180	
3626.344555	-1.551273	
3626.346234	-1.551289	
3626.347803	-1.551289	
3626.349470	-1.551140	
3626.351073	-1.551273	
3626.352717	-1.551120	
3626.354308	-1.551281	
3626.355949	-1.551265	
3626.357559	-1.551358	
3626.359185	-1.551249	
3626.360847	-1.551313	
3626.362439	-1.551172	
3626.364107	-1.551245	
3626.365692	-1.551269	
3626.367374	-1.551313	
3626.368950	-1.551293	
3626.370615	-1.551338	
3626.372184	-1.551277	
3626.373905	-1.551358	
3626.375443	-1.551265	
3626.377152	-1.551277	
3626.378692	-1.551338	
3626.380412	-1.551253	
3626.381927	-1.551273	
3626.383682	-1.551289	
3626.385177	-1.551491	
3626.386725	-1.551321	
3626.388248	-1.551442	
3626.389824	-1.551378	
3626.391366	-1.551273	
3626.392892	-1.551273	
3626.394518	-1.551434	
3626.396015	-1.551390	
3626.397653	-1.551398	
3626.399179	-1.551329	
3626.400828	-1.551366	
3626.402328	-1.551273	
3626.403976	-1.551358	
3626.405459	-1.551354	
3626.407201	-1.551358	
3626.408679	-1.551317	
3626.410395	-1.551305	
3626.411883	-1.551426	
3626.413593	-1.551277	
3626.415080	-1.551362	
3626.416797	-1.551398	
3626.418279	-1.551394	
3626.419946	-1.551342	
3626.421471	-1.551334	
3626.423096	-1.551334	
3626.424652	-1.551354	
3626.426378	-1.551257	
3626.427924	-1.551346	
3626.429614	-1.551358	
3626.431170	-1.551386	
3626.432855	-1.551285	
3626.434441	-1.551406	
3626.436085	-1.551289	
3626.437695	-1.551414	
3626.439320	-1.551261	
3626.440932	-1.551346	
3626.442567	-1.551193	
3626.444191	-1.551442	
3626.445807	-1.551293	
3626.447491	-1.551362	
3626.449076	-1.551330	
3626.450737	-1.551390	
3626.452304	-1.551326	
3626.453995	-1.551354	
3626.455560	-1.551297	
3626.457255	-1.551366	
3626.458808	-1.551253	
3626.460506	-1.551233	
3626.462062	-1.551366	
3626.463774	-1.551325	
3626.465296	-1.551350	
3626.467037	-1.551261	
3626.468525	-1.551225	
3626.470286	-1.551438	
3626.471775	-1.551289	
3626.473552	-1.551382	
3626.475048	-1.551180	
3626.476843	-1.551354	
3626.478325	-1.551317	
3626.480091	-1.551297	
3626.481588	-1.551338	
3626.483341	-1.551342	
3626.484845	-1.551257	
3626.486592	-1.551229	
3626.488120	-1.551249	
3626.489860	-1.551281	
3626.491381	-1.551285	
3626.493091	-1.551277	
3626.494623	-1.551342	
3626.496323	-1.551176	
3626.497892	-1.551197	
3626.499572	-1.551176	
3626.501151	-1.551301	
3626.502826	-1.551233	
3626.504416	-1.551249	
3626.506087	-1.551156	
3626.507673	-1.551305	
3626.509312	-1.551180	
3626.510922	-1.551241	
3626.512522	-1.551225	
3626.514169	-1.551177	
3626.515752	-1.551305	
3626.517432	-1.551225	
3626.519020	-1.551124	
3626.520694	-1.551189	
3626.522289	-1.551233	
3626.523965	-1.551229	
3626.525531	-1.551152	
3626.527243	-1.550858	
3626.528785	-1.507566	
3626.530487	-1.389943	
3626.531971	-1.323318	
3626.533543	-1.157557	
3626.535039	-1.034625	
3626.536533	-0.889251	
3626.538109	-0.780648	
3626.539650	-0.622721	
3626.541261	-0.558006	
3626.542746	-0.335574	
3626.544408	-0.343369	
3626.545899	-0.199180	
3626.547526	-0.112124	
3626.549048	0.015353	
3626.550698	0.110139	
3626.552180	0.215770	
3626.553823	0.390788	
3626.555304	0.423365	
3626.556942	0.664718	
3626.558432	0.709174	
3626.560041	0.814680	
3626.561556	0.840091	
3626.563222	1.043839	
3626.564751	1.038300	
3626.566394	1.275250	
3626.567937	1.270883	
3626.569558	1.474141	
3626.571125	1.470600	
3626.572716	1.667729	
3626.574316	1.686663	
3626.575872	1.700198	
3626.577510	1.701861	
3626.579005	1.702727	
3626.580702	1.701946	
3626.582265	1.702748	
3626.583963	1.702510	
3626.585544	1.702816	
3626.587222	1.702748	
3626.588784	1.702848	
3626.590484	1.702631	
3626.592044	1.702764	
3626.593744	1.702675	
3626.595246	1.702836	
3626.597010	1.702719	
3626.598488	1.702740	
3626.600269	1.702764	
3626.601758	1.702756	
3626.603532	1.702772	
3626.605029	1.702735	
3626.606825	1.702816	
3626.608317	1.702719	
3626.610093	1.702901	
3626.611581	1.702860	
3626.613350	1.702760	
3626.614855	1.702703	
3626.616605	1.702820	
3626.618131	1.702792	
3626.619880	1.702820	
3626.621399	1.702780	
3626.623123	1.702949	
3626.624661	1.702731	
3626.626362	1.702893	
3626.627920	1.702792	
3626.629594	1.702804	
3626.631162	1.702715	
3626.632841	1.702888	
3626.634422	1.702756	
3626.636095	1.702905	
3626.637700	1.702703	
3626.639357	1.702832	
3626.640973	1.702768	
3626.642598	1.702888	
3626.644232	1.702788	
3626.645861	1.702917	
3626.647500	1.702719	
3626.649126	1.702953	
3626.650785	1.702800	
3626.652390	1.702953	
3626.654058	1.702768	
3626.655636	1.702844	
3626.657327	1.702780	
3626.658889	1.702832	
3626.660581	1.702768	
3626.662139	1.702937	
3626.663827	1.702764	
3626.665394	1.702897	
3626.667103	1.702804	
3626.668632	1.702901	
3626.670382	1.702840	
3626.671863	1.702804	
3626.673638	1.702788	
3626.675121	1.702824	
3626.676870	1.702836	
3626.678358	1.702840	
3626.680138	1.702873	
3626.681630	1.702784	
3626.683428	1.702744	
3626.684903	1.702768	
3626.686655	1.702901	
3626.688154	1.702727	
3626.689879	1.702824	
3626.691393	1.702744	
3626.693127	1.702812	
3626.694668	1.702764	
3626.696392	1.702780	
3626.697936	1.702707	
3626.699459	1.702607	
3626.701058	1.702703	
3626.702546	1.702856	
3626.704179	1.702772	
3626.705709	1.702719	
3626.707342	1.702727	
3626.708836	1.702683	
3626.710470	1.702792	
3626.711957	1.702768	
3626.713600	1.702740	
3626.715083	1.702691	
3626.716729	1.702635	
3626.718219	1.702619	
3626.719815	1.702703	
3626.721354	1.702687	
3626.722994	1.702852	
3626.724565	1.702675	
3626.726164	1.702868	
3626.727755	1.702723	
3626.729319	1.702852	
3626.730941	1.702723	
3626.732497	1.702792	
3626.734163	1.702635	
3626.735670	1.702756	
3626.737387	1.702699	
3626.738979	1.702885	
3626.740658	1.702728	
3626.742224	1.702788	
3626.743929	1.702707	
3626.745489	1.702836	
3626.747212	1.702772	
3626.748773	1.702764	
3626.750453	1.702723	
3626.752001	1.702707	
3626.753737	1.702727	
3626.755247	1.702772	
3626.757009	1.702901	
3626.758500	1.702756	
3626.760278	1.702804	
3626.761764	1.702655	
3626.763511	1.702699	
3626.765005	1.702716	
3626.766771	1.702731	
3626.768255	1.702752	
3626.770042	1.702836	
3626.771538	1.702824	
3626.773269	1.702925	
3626.774783	1.702776	
3626.776529	1.702788	
3626.778056	1.702731	
3626.779799	1.702735	
3626.781339	1.702663	
3626.783060	1.702860	
3626.784609	1.702768	
3626.786330	1.702856	
3626.787879	1.702663	
3626.789575	1.702804	
3626.791138	1.702691	
3626.792823	1.702881	
3626.794406	1.702631	
3626.796068	1.702550	
3626.797652	1.702598	
3626.799290	1.702760	
3626.800881	1.702623	
3626.802519	1.702772	
3626.804147	1.702558	
3626.805764	1.702868	
3626.807442	1.702018	
3626.809020	1.702836	
3626.810706	1.699827	
3626.812316	1.702764	
3626.813966	1.692306	
3626.815538	1.696431	
3626.817246	1.652676	
3626.818786	1.624151	
3626.820490	1.534352	
3626.822032	1.510726	
3626.823741	1.432637	
3626.825265	1.407701	
3626.827018	1.311634	
3626.828523	1.271105	
3626.830316	1.217395	
3626.831792	1.149385	
3626.833575	1.100393	
3626.835061	1.080388	
3626.836839	1.093323	
3626.838323	1.039428	
3626.840107	0.992144	
3626.841587	0.975761	
3626.843353	0.980812	
3626.844864	0.884821	
3626.846633	0.884567	
3626.848154	0.808158	
3626.849656	0.791243	
3626.851255	0.758537	
3626.852748	0.820626	
3626.854417	0.736365	
3626.855913	0.788532	
3626.857544	0.762876	
3626.859073	0.772363	
3626.860698	0.704840	
3626.862181	0.677455	
3626.863854	0.724655	
3626.865327	0.673500	
3626.866978	0.699885	
3626.868455	0.704248	
3626.870097	0.735387	
3626.871590	0.708204	
3626.873176	0.785588	
3626.874721	0.710025	
3626.876269	0.715616	
3626.877857	0.646889	
3626.879444	0.803465	
3626.881050	0.706846	
3626.882618	0.761776	
3626.884231	0.673202	
3626.885768	0.775247	
3626.887443	0.736462	
3626.888941	0.767239	
3626.890651	0.741429	
3626.892132	0.801169	
3626.893867	0.756354	
3626.895340	0.741643	
3626.897062	0.757824	
3626.898588	0.752861	
3626.900330	0.743214	
3626.901818	0.768556	
3626.903581	0.779396	
3626.905068	0.757994	
3626.906836	0.741292	
3626.908327	0.706878	
3626.910131	0.696658	
3626.911606	0.634006	
3626.913396	0.714085	
3626.914878	0.627363	
3626.916654	0.648496	
3626.918152	0.559663	
3626.919896	0.702362	
3626.921421	0.591910	
3626.923164	0.628922	
3626.924686	0.545564	
3626.926408	0.623162	
3626.927941	0.436610	
3626.929645	0.504113	
3626.931191	0.432787	
3626.932879	0.491980	
3626.934452	0.338786	
3626.936105	0.470162	
3626.937684	0.341050	
3626.939353	0.431962	
3626.940949	0.339636	
3626.942587	0.390534	
3626.944200	0.190838	
3626.945813	0.309517	
3626.947452	0.155345	
3626.949047	0.227907	
3626.950726	0.098799	
3626.952330	0.200007	
3626.953979	0.110578	
3626.955569	0.137197	
3626.957262	0.067354	
3626.958834	0.121479	
3626.960551	0.009536	
3626.962095	-0.014900	
3626.963790	-0.051356	
3626.965359	-0.057822	
3626.967067	-0.129518	
3626.968602	-0.075091	
3626.970320	-0.089738	
3626.971829	-0.082125	
3626.973620	-0.141635	
3626.975104	-0.119483	
3626.976877	-0.154062	
3626.978359	-0.231406	
3626.980136	-0.230399	
3626.981621	-0.250678	
3626.983407	-0.208457	
3626.984896	-0.264309	
3626.986660	-0.230318	
3626.988159	-0.288274	
3626.989900	-0.207051	
3626.991411	-0.291936	
3626.993146	-0.246774	
3626.994673	-0.366448	
3626.996390	-0.232268	
3626.997935	-0.340445	
3626.999458	-0.357396	
3627.001054	-0.386351	
3627.002558	-0.335953	
3627.004186	-0.324082	
3627.005702	-0.325749	
3627.007321	-0.301519	
3627.008807	-0.317205	
3627.010455	-0.340231	
3627.011946	-0.358790	
3627.013573	-0.311421	
3627.015071	-0.311030	
3627.016706	-0.300665	
3627.018203	-0.304701	
3627.019860	-0.213851	
3627.021383	-0.288363	
3627.023024	-0.217210	
3627.024559	-0.293128	
3627.026194	-0.201729	
3627.027772	-0.298699	
3627.029364	-0.231221	
3627.030982	-0.338302	
3627.032535	-0.191413	
3627.034156	-0.252257	
3627.035762	-0.163847	
3627.037441	-0.246686	
3627.039048	-0.178216	
3627.040698	-0.199848	
3627.042316	-0.143996	
3627.044013	-0.227684	
3627.045598	-0.207949	
3627.047284	-0.283859	
3627.048844	-0.247620	
3627.050552	-0.297886	
3627.052110	-0.219071	
3627.053792	-0.203711	
3627.055352	-0.257421	
3627.057057	-0.291795	
3627.058593	-0.279110	
3627.060333	-0.288258	
3627.061818	-0.312633	
3627.063602	-0.351865	
3627.065084	-0.370222	
3627.066856	-0.402884	
3627.068346	-0.429036	
3627.070139	-0.383741	
3627.071617	-0.459099	
3627.073397	-0.452875	
3627.074878	-0.513332	
3627.076639	-0.571408	
3627.078144	-0.626173	
3627.079877	-0.593012	
3627.081393	-0.660177	
3627.083116	-0.674699	
3627.084670	-0.757807	
3627.086403	-0.697898	
3627.087945	-0.827130	
3627.089640	-0.744755	
3627.091189	-0.881331	
3627.092886	-0.834800	
3627.094440	-0.992590	
3627.096113	-0.932133	
3627.097708	-1.054295	
3627.099388	-1.039749	
3627.100981	-1.146894	
3627.102647	-1.098591	
3627.104229	-1.242015	
3627.105888	-1.179495	
3627.107509	-1.274105	
3627.109142	-1.254926	
3627.110768	-1.428160	
3627.112359	-1.357297	
3627.114043	-1.515091	
3627.115638	-1.476375	
3627.117291	-1.523993	
3627.118872	-1.528710	
3627.120585	-1.541384	
3627.122140	-1.550971	
3627.123857	-1.551007	
3627.125411	-1.551031	
3627.127128	-1.550907	
3627.128691	-1.551064	
3627.130407	-1.550951	
3627.131970	-1.551120	
3627.133689	-1.551036	
3627.135193	-1.551140	
3627.136966	-1.550971	
3627.138449	-1.551245	
3627.140216	-1.551088	
3627.141699	-1.551229	
3627.143466	-1.550975	
3627.144960	-1.551205	
3627.146440	-1.551217	
3627.148040	-1.551144	
3627.149577	-1.551084	
3627.151182	-1.550979	
3627.152675	-1.551140	
3627.154339	-1.550331	
3627.155837	-1.551225	
3627.157469	-1.551168	
3627.158989	-1.551197	
3627.160621	-1.551180	
3627.162113	-1.551100	
3627.163748	-1.551023	
3627.165247	-1.551160	
3627.166964	-1.551112	
3627.168457	-1.551180	
3627.170169	-1.551201	
3627.171647	-1.551257	
3627.173341	-1.551080	
3627.174831	-1.551305	
3627.176505	-1.551185	
3627.178022	-1.551221	
3627.179643	-1.551180	
3627.181196	-1.551233	
3627.182794	-1.551160	
3627.184380	-1.551241	
3627.186050	-1.551132	
3627.187633	-1.551277	
3627.189288	-1.551124	
3627.190879	-1.551346	
3627.192533	-1.551096	
3627.194150	-1.551209	
3627.195759	-1.551172	
3627.197439	-1.551148	
3627.199015	-1.551225	
3627.200694	-1.551237	
3627.202294	-1.551180	
3627.203950	-1.551245	
3627.205528	-1.551156	
3627.207233	-1.551301	
3627.208786	-1.551285	
3627.210495	-1.551241	
3627.212039	-1.551189	
3627.213743	-1.551257	
3627.215297	-1.551177	
3627.217019	-1.551317	
3627.218564	-1.551273	
3627.220303	-1.551305	
3627.221783	-1.551277	
3627.223580	-1.551293	
3627.225067	-1.551273	
3627.226852	-1.551201	
3627.228336	-1.551293	
3627.230083	-1.551213	
3627.231563	-1.551301	
3627.233349	-1.551168	
3627.234840	-1.551293	
3627.236616	-1.551249	
3627.238111	-1.551329	
3627.239849	-1.551213	
3627.241364	-1.551329	
3627.243072	-1.551144	
3627.244598	-1.551301	
3627.246319	-1.551277	
3627.247869	-1.551322	
3627.249561	-1.551277	
3627.251122	-1.551354	
3627.252808	-1.551249	
3627.254371	-1.551273	
3627.256036	-1.551326	
3627.257616	-1.551329	
3627.259267	-1.551164	
3627.260881	-1.551309	
3627.262506	-1.551209	
3627.264143	-1.551386	
3627.265767	-1.551301	
3627.267411	-1.551362	
3627.269021	-1.551305	
3627.270695	-1.551366	
3627.272278	-1.551261	
3627.273961	-1.551285	
3627.275539	-1.551217	
3627.277239	-1.551273	
3627.278819	-1.551305	
3627.280505	-1.551285	
3627.282074	-1.551249	
3627.283802	-1.551301	
3627.285346	-1.551337	
3627.287064	-1.551261	
3627.288556	-1.551309	
3627.290115	-1.551338	
3627.291619	-1.551338	
3627.293232	-1.551305	
3627.294758	-1.551317	
3627.296325	-1.551229	
3627.297901	-1.551326	
3627.299402	-1.551225	
3627.301047	-1.551350	
3627.302536	-1.551273	
