time (s)	magX	magY	magZ
3626.248096	351.292786	109.535942	135.148453
3626.251504	355.793091	109.828171	139.999420
3626.254830	360.760925	110.237282	145.493286
3626.258110	365.085937	110.061951	150.928696
3626.261395	369.936890	111.289299	155.019867
3626.264302	374.261841	111.523079	160.864410
3626.267645	378.762146	112.165985	166.182922
3626.270984	384.197571	112.516655	171.676788
3626.274306	388.697815	112.633545	176.644653
3626.277668	393.256592	113.451782	182.255402
3626.281000	397.347717	114.094681	188.041489
3626.283878	401.848022	114.270020	193.535370
3626.287236	406.465210	114.971359	199.438339
3626.290603	411.257751	115.555817	205.691986
3626.293881	415.699585	115.672707	211.185852
3626.297214	420.083008	116.724716	217.322632
3626.300560	424.992371	117.016953	224.336060
3626.303881	430.018738	117.250732	230.998840
3626.307208	434.343689	117.484512	237.720032
3626.310549	438.668640	117.893623	244.908813
3626.313878	444.688477	119.004089	252.857391
3626.317210	449.422546	118.711861	260.981293
3626.320542	454.857971	118.419640	269.806549
3626.323881	459.416748	118.536530	278.339569
3626.327210	464.735229	118.536530	287.924591
3626.330564	469.703125	118.010521	297.684998
3626.333882	475.372314	118.419640	308.322021
3626.337204	481.158386	117.309174	319.485107
3626.340547	486.243164	116.841614	330.531250
3626.343879	492.029236	116.549385	342.570984
3626.347207	498.107544	115.614258	355.136749
3626.350538	504.536560	114.620689	368.053162
3626.353875	510.205750	112.984222	382.138519
3626.357207	515.991821	111.055519	396.399170
3626.360586	520.199890	109.243713	410.484497
3626.363880	525.401489	107.315018	424.628296
3626.367247	530.310913	104.977203	439.940948
3626.370546	534.694336	102.814728	456.188782
3626.373889	539.194641	99.950905	471.793671
3626.377207	542.818237	96.911751	487.690796
3626.380535	546.675659	94.281708	503.529510
3626.385165	553.396851	87.677383	536.025146
3626.388081	556.786682	84.345993	553.734070
3626.391427	558.540039	80.839272	569.397461
3626.394792	561.111633	77.040329	586.171204
3626.398155	564.033936	72.890709	602.185303
3626.401440	565.027466	69.442429	618.725281
3626.404324	565.436646	65.351257	634.622437
3626.407631	567.482178	61.376968	649.876648
3626.410964	567.365295	57.402687	666.650513
3626.414296	567.423767	52.960838	681.846252
3626.417631	568.066650	48.694328	697.451172
3626.420963	567.482178	43.960258	714.458801
3626.423866	566.371765	39.518410	729.537720
3626.427199	564.910583	35.602570	746.077698
3626.430531	564.150818	29.991816	760.981323
3626.433867	561.403870	24.556398	777.755066
3626.437199	558.949158	19.822325	793.009338
3626.440535	555.617798	14.971359	808.438904
3626.443870	552.344849	9.535942	825.329590
3626.447217	548.662781	3.808298	840.817627
3626.450530	544.513123	-2.386909	856.948547
3626.453889	539.954468	-8.640560	873.430176
3626.457197	534.285217	-15.595558	891.314453
3626.460535	527.564026	-22.725891	909.257141
3626.463868	521.135010	-29.739334	924.394531
3626.467194	514.296936	-37.921684	941.869690
3626.470526	505.296326	-45.928696	958.877319
3626.473866	495.009949	-54.812393	975.475708
3626.477198	485.892456	-63.286972	991.840454
3626.480530	475.898315	-73.047340	1008.731079
3626.483864	464.968994	-83.041496	1024.511353
3626.487195	454.039795	-93.269432	1041.402100
3626.490524	441.123291	-103.322037	1056.013428
3626.493858	427.154907	-113.842194	1070.449463
3626.497225	413.478638	-124.362366	1085.119263
3626.500529	399.919373	-136.109879	1098.736938
3626.503858	384.606689	-146.688477	1112.062622
3626.507187	369.352417	-158.260666	1123.108643
3626.510526	353.396851	-169.365295	1133.278198
3626.513920	335.337219	-180.645233	1143.330811
3626.517191	319.264771	-191.282288	1152.974243
3626.520524	302.315613	-202.445343	1160.805908
3626.523861	284.723572	-212.965515	1168.111572
3626.527194	267.949707	-223.193466	1174.423706
3626.531808	233.700760	-244.000000	1184.184082
3626.535165	216.517822	-253.234375	1188.216797
3626.538090	199.218002	-263.053192	1191.139038
3626.541471	182.035065	-272.112213	1192.307983
3626.544775	164.501465	-281.054352	1194.119751
3626.548116	147.727646	-289.295166	1194.528931
3626.551378	130.895386	-297.594391	1194.295166
3626.554701	114.589127	-305.776733	1193.418457
3626.558038	98.691986	-312.322632	1191.898804
3626.560950	82.619522	-320.271179	1187.866089
3626.564298	67.073059	-327.343079	1185.820557
3626.567608	51.585037	-334.239624	1182.138428
3626.570964	35.921684	-339.791931	1177.872070
3626.574297	20.024548	-346.279358	1173.546997
3626.577631	5.354763	-351.890106	1168.754517
3626.580517	-9.490356	-357.851532	1162.910034
3626.583872	-23.751022	-362.994751	1155.545776
3626.587185	-39.531273	-368.488617	1149.818237
3626.590522	-53.675041	-374.274689	1139.648804
3626.593850	-68.344833	-378.774994	1131.817139
3626.597182	-82.605492	-384.151947	1122.290405
3626.600514	-97.158386	-389.002899	1112.588501
3626.603852	-110.659256	-393.970795	1102.886597
3626.607180	-125.095276	-398.471069	1092.015747
3626.610517	-138.771484	-403.088257	1080.852783
3626.613852	-151.980118	-406.887207	1068.462280
3626.617177	-165.481003	-411.387512	1056.013428
3626.620513	-178.105209	-415.361786	1042.921631
3626.623853	-191.021637	-419.569824	1029.420776
3626.627196	-203.938049	-422.667480	1014.634155
3626.630510	-215.802460	-425.531250	1000.899414
3626.633846	-227.082413	-428.219757	985.937439
3626.637183	-238.596146	-430.908264	970.390991
3626.640511	-249.992996	-433.655182	955.019897
3626.643843	-259.753357	-435.057831	939.239624
3626.647198	-269.572205	-436.460541	923.634766
3626.650528	-278.748108	-437.454132	907.679077
3626.653848	-287.982483	-438.798340	892.015747
3626.657179	-295.931030	-439.149048	877.638184
3626.660512	-303.938049	-439.791931	861.156616
3626.663844	-311.009949	-439.908844	845.317932
3626.667178	-317.497375	-439.090607	831.641724
3626.670544	-323.692566	-438.856812	816.153687
3626.673843	-329.537109	-437.804810	802.886597
3626.677177	-335.440063	-437.454132	789.385742
3626.680514	-340.700195	-436.226746	776.118652
3626.683841	-344.732910	-434.531830	762.734619
3626.687175	-348.473389	-433.596710	750.168945
3626.690507	-352.038574	-432.310913	737.544678
3626.693837	-355.837524	-430.499146	725.446533
3626.698529	-362.266541	-426.992432	702.711243
3626.701437	-364.721252	-425.005249	691.314453
3626.704791	-366.708374	-423.193451	680.911133
3626.708035	-368.461731	-421.264740	670.858521
3626.711356	-370.741089	-418.400909	659.286377
3626.714701	-372.552917	-416.472260	649.818176
3626.718036	-374.423157	-414.543549	639.824097
3626.720930	-375.124512	-411.738159	629.829895
3626.724286	-376.760986	-409.634125	619.368164
3626.727614	-377.871399	-407.471680	609.198669
3626.730992	-378.455872	-405.893616	599.263000
3626.734322	-379.858521	-403.497375	589.619507
3626.737176	-381.144348	-400.691986	579.216248
3626.740505	-381.319702	-398.587952	569.455872
3626.743839	-381.904175	-395.256592	559.753906
3626.747167	-381.845703	-393.210999	548.649353
3626.750496	-381.962585	-390.990082	538.070740
3626.753838	-382.137939	-388.301575	528.661011
3626.757185	-382.897705	-386.372864	518.959106
3626.760504	-382.722351	-383.859741	508.555817
3626.763833	-382.605530	-380.645233	498.795441
3626.767164	-382.254822	-378.365845	488.742859
3626.770503	-381.728760	-375.443604	479.976013
3626.773837	-381.202820	-373.164246	470.274078
3626.777164	-380.735229	-370.417328	460.221497
3626.780500	-380.209229	-367.436584	451.454681
3626.783831	-379.624817	-364.923431	443.155457
3626.787187	-378.222107	-362.702515	434.973083
3626.790504	-377.988281	-359.838684	425.738739
3626.793828	-377.170105	-356.565735	417.439514
3626.797168	-375.533630	-353.701935	409.607819
3626.800500	-374.656921	-351.305664	402.652832
3626.803829	-373.488037	-349.318542	395.405609
3626.807173	-372.494446	-346.630035	388.801270
3626.810500	-371.442444	-344.000000	381.963196
3626.813826	-371.033325	-341.428406	375.826416
3626.817160	-370.390442	-339.616608	369.864990
3626.820494	-368.870850	-336.518982	365.423126
3626.823829	-368.344849	-334.824066	360.747498
3626.827160	-367.175903	-332.603149	356.130310
3626.830494	-366.649902	-330.615997	352.156036
3626.833828	-365.071899	-328.745758	347.012848
3626.837156	-364.136780	-326.758636	344.207489
3626.840492	-362.850952	-325.122162	341.285217
3626.843834	-362.383423	-323.251892	337.427795
3626.848513	-359.694885	-319.394501	330.706604
3626.851432	-358.993591	-317.465820	328.602539
3626.854758	-358.701355	-316.238464	325.738739
3626.858098	-357.473999	-314.835785	322.582703
3626.861336	-356.597290	-313.783752	320.537109
3626.864671	-355.662170	-312.264160	317.322632
3626.868018	-355.369934	-309.984802	314.458771
3626.871358	-353.967285	-309.049683	312.179443
3626.874695	-352.623047	-307.530090	309.783142
3626.877599	-352.096985	-306.711884	307.036224
3626.880937	-351.863220	-305.484528	303.646393
3626.884274	-350.635864	-304.198700	300.782593
3626.887637	-349.466980	-302.386902	298.094086
3626.890920	-348.707214	-301.042664	295.522491
3626.894247	-348.122742	-300.165985	292.717133
3626.897157	-346.778503	-299.055511	288.918182
3626.900482	-345.843384	-297.945068	286.346588
3626.903821	-344.791321	-296.951508	284.008759
3626.907150	-344.440674	-295.548798	280.794281
3626.910483	-343.096436	-294.905914	277.813568
3626.913821	-342.044434	-292.451202	275.475739
3626.917151	-341.167725	-291.749847	272.670380
3626.920483	-340.524841	-290.814728	270.040314
3626.923818	-339.765076	-289.412018	267.702515
3626.927149	-338.946838	-288.769135	265.247803
3626.930490	-338.187012	-287.483337	262.559326
3626.933816	-337.368774	-286.957336	260.747498
3626.937152	-337.135010	-285.846863	260.279938
3626.940478	-336.784363	-284.736389	258.526581
3626.943816	-336.492126	-284.794861	256.714783
3626.947150	-335.615417	-283.625946	254.493866
3626.950488	-334.504944	-283.509064	254.201630
3626.953817	-334.738770	-282.690826	253.324951
3626.957148	-334.212708	-282.164825	252.623627
3626.960521	-333.745178	-282.281708	252.623627
3626.963817	-334.738770	-282.281708	252.448273
3626.967144	-334.563416	-281.054352	252.857391
3626.970479	-333.978943	-281.288147	254.143188
3626.973842	-333.920532	-280.937469	253.909393
3626.977146	-334.329651	-281.521912	254.084747
3626.980484	-335.673889	-281.521912	255.312103
3626.983812	-335.440063	-281.521912	256.013428
3626.987144	-335.790771	-281.288147	257.240784
3626.990479	-336.258362	-281.931030	257.533020
3626.993811	-336.492126	-281.989502	259.111053
3626.998501	-337.719482	-283.275269	261.741089
3627.001399	-337.251892	-282.690826	262.617767
3627.004735	-338.245483	-283.684418	263.143768
3627.007976	-338.537720	-284.035065	264.721802
3627.011320	-338.888367	-284.210419	265.890686
3627.014657	-339.589722	-285.087097	267.936310
3627.017584	-339.998840	-285.846863	269.397430
3627.020905	-339.706604	-286.665100	270.215668
3627.024228	-340.933960	-286.781982	271.150787
3627.027584	-341.226196	-287.191101	272.027466
3627.030923	-341.752197	-287.892456	272.728821
3627.033801	-341.576843	-288.944458	274.423737
3627.037171	-342.161316	-290.171814	275.241943
3627.040479	-342.862671	-290.464050	275.884857
3627.043807	-342.687317	-290.814728	277.521332
3627.047163	-343.330200	-291.223846	278.690216
3627.050470	-343.856201	-292.568085	279.157776
3627.053802	-344.031555	-293.094086	280.385132
3627.057138	-344.323792	-293.853882	281.203400
3627.060480	-345.083557	-293.970795	283.015198
3627.063805	-345.609619	-294.555206	284.125641
3627.067133	-346.310913	-296.016357	286.054352
3627.070476	-347.246033	-296.659271	288.625946
3627.073801	-348.005859	-297.594391	289.385742
3627.077165	-348.414978	-298.938629	291.197540
3627.080465	-349.525452	-300.049103	292.541809
3627.083802	-350.869690	-300.750427	296.048492
3627.087133	-351.863220	-302.153107	299.087677
3627.090475	-352.096985	-303.964935	302.126831
3627.093798	-353.850403	-304.666260	304.873749
3627.097132	-354.727051	-305.542969	308.088226
3627.100466	-356.129761	-307.354767	312.354767
3627.103801	-356.947998	-309.225006	317.381042
3627.107133	-358.526001	-310.627716	320.186432
3627.110483	-360.045593	-312.147278	324.920532
3627.113804	-361.097595	-313.725311	328.953247
3627.117132	-362.558716	-315.887787	334.797760
3627.120500	-363.961426	-317.874908	339.999420
3627.123800	-365.656372	-319.219177	345.785492
3627.127133	-367.059021	-321.556976	350.578033
3627.130459	-367.994141	-323.251892	356.305664
3627.133804	-369.396851	-325.531281	362.325531
3627.137135	-370.390442	-327.635284	367.702515
3627.140461	-371.676208	-329.680878	374.657501
3627.145100	-374.364685	-334.531860	385.528320
3627.148014	-375.708984	-336.226746	392.249573
3627.151397	-376.760986	-338.389252	398.620117
3627.154752	-376.994751	-340.434814	404.932190
3627.158055	-378.046753	-342.538879	411.419617
3627.161308	-378.923401	-345.578033	417.147278
3627.164259	-380.267639	-346.980713	423.108704
3627.167557	-380.618347	-350.253662	429.654572
3627.170880	-382.021057	-352.007019	436.317352
3627.174213	-382.547058	-354.052612	442.220337
3627.177565	-383.482178	-356.215088	449.233765
3627.180902	-384.475769	-358.669800	455.370544
3627.183791	-384.241943	-360.890717	461.215057
3627.187123	-385.352417	-363.345428	468.053162
3627.190459	-385.761536	-365.507904	475.534180
3627.193789	-386.696655	-367.202820	480.911133
3627.197173	-386.404480	-369.715942	488.509064
3627.200455	-387.222656	-372.229095	495.522461
3627.203789	-387.924011	-374.566895	502.477478
3627.207146	-388.216248	-376.495605	510.192261
3627.210454	-388.859131	-379.008789	517.673279
3627.213792	-389.969604	-380.703705	526.440063
3627.217123	-389.735840	-383.216827	534.388672
3627.220462	-390.028015	-385.203979	543.272339
3627.223791	-390.086487	-387.658691	553.909424
3627.227119	-389.794250	-389.762695	562.909973
3627.230452	-390.028015	-391.808289	572.611938
3627.233787	-389.852722	-393.795441	583.073669
3627.237115	-389.034485	-395.139709	593.126221
3627.240454	-389.092896	-397.243713	604.698364
3627.243784	-388.099304	-400.282867	615.277039
3627.247117	-388.040894	-401.276459	626.849182
3627.250474	-386.579773	-403.322052	638.713623
3627.253784	-385.118652	-405.484497	649.993530
3627.257113	-383.657471	-406.945679	663.494446
3627.260453	-381.845703	-408.523651	676.235535
3627.263788	-380.384583	-410.160126	689.210388
3627.267158	-377.579224	-411.562836	702.886597
3627.270460	-374.598511	-412.731750	714.867920
3627.273783	-371.968445	-414.368225	727.550537
3627.277118	-368.753967	-415.946259	741.051392
3627.280448	-365.714783	-417.407379	752.565186
3627.283782	-361.798950	-417.816498	766.416687
3627.288415	-353.616577	-420.095825	792.424866
3627.291334	-349.466980	-420.972534	805.165955
3627.294683	-344.323792	-422.024536	817.264160
