time (s)	magX	magY	magZ
3523.244202	-180.793686	-472.112244	924.219177
3523.247521	-166.591461	-469.365265	943.330811
3523.250856	-151.863235	-465.975433	961.916382
3523.254185	-136.609009	-461.708923	979.450073
3523.257519	-120.419647	-456.682648	996.983643
3523.260845	-104.697830	-451.188751	1013.874390
3523.264183	-87.456467	-443.123291	1029.771484
3523.267520	-69.864410	-436.519012	1046.369995
3523.270846	-52.097023	-428.862671	1059.929321
3523.274183	-33.803623	-420.271179	1072.319702
3523.277511	-15.568676	-411.796631	1085.177612
3523.280906	2.841614	-401.802460	1097.100464
3523.284183	22.128580	-392.626526	1107.094727
3523.287535	42.350670	-382.047943	1116.913574
3523.290854	62.981880	-370.300385	1123.342407
3523.294179	82.619522	-359.195801	1130.355957
3523.297512	102.841614	-347.506714	1134.914551
3523.300848	123.063705	-336.226746	1139.590332
3523.304178	142.876678	-323.018097	1142.863159
3523.307514	163.157211	-310.452362	1143.330811
3523.310841	182.911743	-297.068390	1143.623047
3523.314177	202.666275	-284.268829	1143.856812
3523.317510	221.953232	-270.943329	1141.519043
3523.320845	241.941544	-257.150208	1137.252441
3523.324176	261.111633	-244.000000	1132.343018
3523.327510	279.755676	-230.615997	1127.316772
3523.330856	297.756836	-216.822922	1120.537109
3523.334177	315.582703	-203.789597	1111.887207
3523.337512	333.116272	-190.230286	1103.529419
3523.340846	351.000549	-176.963165	1092.249512
3523.345105	383.203979	-150.195206	1069.923462
3523.348399	398.925781	-136.635880	1056.539551
3523.351691	413.946228	-123.427231	1041.402100
3523.355026	428.031555	-111.095276	1025.797241
3523.358376	440.889526	-97.419052	1010.016968
3523.361727	453.981323	-85.028633	993.652283
3523.365113	466.196411	-72.755119	976.644653
3523.367995	477.417908	-59.897141	958.994141
3523.371282	487.821167	-48.091179	941.285156
3523.374603	497.640015	-35.700760	922.816467
3523.377935	507.108093	-24.303917	904.639954
3523.381267	515.173584	-12.731739	885.586792
3523.384591	522.245483	-1.685566	866.007568
3523.387931	528.908264	9.535942	847.012817
3523.390834	534.109863	20.056107	827.550537
3523.394167	538.785522	29.991816	807.912903
3523.397505	542.526001	40.921097	788.742859
3523.400836	546.441833	50.447689	769.514282
3523.404172	548.487427	59.448273	750.110474
3523.407500	550.708374	68.039742	730.648132
3523.410854	552.403259	76.455872	711.945679
3523.414168	553.221558	84.638222	693.184692
3523.417504	553.572205	93.054352	674.131531
3523.420836	553.046204	99.892456	655.019897
3523.424166	551.818848	107.431908	637.427856
3523.427526	550.357666	113.977791	619.485046
3523.430845	549.071899	119.763878	601.367004
3523.434168	546.675659	125.959091	584.300964
3523.437507	544.396301	130.284042	566.825867
3523.440837	541.357117	135.661011	549.233826
3523.444166	538.084167	140.044418	532.518433
3523.447502	534.285217	144.369385	516.562805
3523.450833	530.778503	147.700745	499.672089
3523.454201	527.213318	151.558151	485.060760
3523.457502	522.713074	155.298645	469.280518
3523.460837	518.212769	158.162476	454.435425
3523.464168	513.595520	160.850967	440.116272
3523.467498	508.803040	162.604324	425.738739
3523.470828	503.952087	164.649902	412.296326
3523.474162	497.873718	165.585037	397.743408
3523.477494	492.613708	167.455276	384.534760
3523.480829	487.587341	168.916412	372.495026
3523.484169	482.151917	170.026886	359.344818
3523.488845	471.748718	170.611343	335.440674
3523.491771	466.547058	172.014023	324.043823
3523.495011	460.176514	172.364700	312.939209
3523.498385	455.033325	172.481583	303.003510
3523.501677	448.487427	173.007599	292.424896
3523.505050	442.701355	172.481583	281.320282
3523.508376	437.324402	173.358261	270.741669
3523.511272	430.427856	172.481583	261.624176
3523.514609	424.817078	172.247803	251.571594
3523.517944	419.147888	172.306259	242.804779
3523.521307	413.069580	171.312683	233.921082
3523.524582	407.166565	171.195801	225.446503
3523.527919	401.789612	170.962021	218.140839
3523.530827	396.120422	170.903564	209.607849
3523.534156	390.392761	169.676208	201.893036
3523.537493	384.314453	169.442429	194.470490
3523.540860	378.236145	168.974869	187.164825
3523.544159	372.508484	168.565750	179.625366
3523.547492	367.482178	167.104614	172.845703
3523.550823	361.988281	166.753937	166.475159
3523.554153	356.669800	166.344818	160.805969
3523.557494	351.234375	165.701935	154.961426
3523.560819	345.682068	164.416122	150.110458
3523.564158	340.655762	163.656342	144.032135
3523.567490	335.512573	163.013443	138.888947
3523.570820	330.720032	161.786087	133.687317
3523.574151	325.635315	161.084747	128.661011
3523.577484	320.492126	159.448273	123.751602
3523.580817	317.102295	158.746933	119.952652
3523.584228	311.491516	157.811798	115.510811
3523.587490	307.517273	156.935120	111.887192
3523.590826	302.607849	155.766205	106.919342
3523.594150	298.399780	155.006424	103.587952
3523.597485	294.834595	153.194611	99.964348
3523.600819	291.269409	152.025711	96.457626
3523.604148	287.236694	150.389252	93.126236
3523.607486	282.911743	149.804794	89.619522
3523.610814	279.521912	148.168320	86.405022
3523.614152	275.547607	147.174744	84.300987
3523.617483	272.157837	145.772064	81.028053
3523.620813	268.417297	144.836945	77.462883
3523.624151	265.553467	143.609589	75.300407
3523.628388	258.949158	140.921097	68.345406
3523.631710	255.909988	139.927521	66.884277
3523.635079	253.455276	138.992401	63.903561
3523.638420	249.773239	137.531281	61.565750
3523.641674	246.675644	136.420807	58.643478
3523.644994	243.753357	135.544128	56.422554
3523.648326	241.006424	134.609009	54.727642
3523.651258	238.259506	133.556992	51.863819
3523.654567	235.044998	132.212738	49.409115
3523.657902	232.531860	131.160721	47.363525
3523.661254	230.135590	130.167145	46.603737
3523.664613	227.622437	129.173584	44.032143
