time (s)	det(V)
3523.243782	-1.551382	
3523.245271	-1.551426	
3523.247046	-1.551322	
3523.248550	-1.551370	
3523.250318	-1.551317	
3523.251818	-1.551402	
3523.253547	-1.551334	
3523.255070	-1.551329	
3523.256809	-1.551108	
3523.258346	-1.551326	
3523.260052	-1.551269	
3523.261598	-1.551334	
3523.263278	-1.551257	
3523.264843	-1.551321	
3523.266509	-1.551253	
3523.268084	-1.551338	
3523.269754	-1.551172	
3523.271336	-1.551281	
3523.272988	-1.551241	
3523.274599	-1.551257	
3523.276216	-1.551277	
3523.277854	-1.551269	
3523.279477	-1.551213	
3523.281127	-1.551309	
3523.282734	-1.551221	
3523.284388	-1.551334	
3523.285977	-1.551160	
3523.287670	-1.551285	
3523.289233	-1.551156	
3523.290922	-1.551237	
3523.292461	-1.551124	
3523.294178	-1.551104	
3523.295730	-1.551140	
3523.297434	-1.550999	
3523.298968	-1.484081	
3523.300705	-1.259321	
3523.302193	-1.051113	
3523.303966	-0.836001	
3523.305455	-0.564810	
3523.307237	-0.335804	
3523.308719	-0.146183	
3523.310494	0.166850	
3523.311976	0.368673	
3523.313766	0.644858	
3523.315242	0.827954	
3523.317023	1.176105	
3523.318522	1.332477	
3523.320259	1.603780	
3523.321770	1.684157	
3523.323470	1.702590	
3523.324999	1.702703	
3523.326723	1.702756	
3523.328273	1.702675	
3523.329979	1.702852	
3523.331532	1.702683	
3523.333222	1.702804	
3523.334787	1.702744	
3523.336462	1.702836	
3523.338050	1.702784	
3523.339704	1.702881	
3523.341310	1.702715	
3523.342951	1.702804	
3523.344567	1.702683	
3523.346095	1.702792	
3523.347732	1.702748	
3523.349218	1.702776	
3523.350860	1.702711	
3523.352348	1.702808	
3523.353978	1.702788	
3523.355475	1.702768	
3523.357128	1.702808	
3523.358609	1.702768	
3523.360202	1.702997	
3523.361722	1.702784	
3523.363270	1.702836	
3523.364879	1.702719	
3523.366376	1.702772	
3523.368022	1.702840	
3523.369576	1.702824	
3523.371192	1.702756	
3523.372692	1.702816	
3523.374395	1.702816	
3523.375873	1.702888	
3523.377626	1.702784	
3523.379102	1.702840	
3523.380824	1.702796	
3523.382310	1.702852	
3523.384030	1.702844	
3523.385516	1.702873	
3523.387233	1.702885	
3523.388738	1.702840	
3523.390438	1.702885	
3523.391925	1.702820	
3523.393688	1.702961	
3523.395182	1.702852	
3523.396925	1.702965	
3523.398438	1.702760	
3523.400187	1.702913	
3523.401721	1.702848	
3523.403450	1.702925	
3523.404987	1.702836	
3523.406695	1.702997	
3523.408244	1.702796	
3523.409936	1.702885	
3523.411490	1.702776	
3523.413166	1.702885	
3523.414746	1.702719	
3523.416398	1.703034	
3523.418002	1.702832	
3523.419652	1.702965	
3523.421255	1.702804	
3523.422890	1.702941	
3523.424513	1.702768	
3523.426140	1.702897	
3523.427804	1.702796	
3523.429387	1.702945	
3523.431060	1.702953	
3523.432663	1.702860	
3523.434327	1.702856	
3523.435904	1.702909	
3523.437570	1.702788	
3523.439143	1.702901	
3523.440869	1.702804	
3523.442410	1.702905	
3523.444112	1.702917	
3523.445652	1.702804	
3523.447386	1.702719	
3523.448893	1.702804	
3523.450657	1.702764	
3523.452147	1.702784	
3523.453927	1.702877	
3523.455407	1.702816	
3523.457186	1.702808	
3523.458671	1.702820	
3523.460452	1.702856	
3523.461933	1.702869	
3523.463707	1.702768	
3523.465213	1.702808	
3523.466986	1.702784	
3523.468489	1.702736	
3523.470215	1.702820	
3523.471743	1.702691	
3523.473468	1.702748	
3523.475009	1.702731	
3523.476746	1.702893	
3523.478292	1.702788	
3523.480017	1.702844	
3523.481570	1.702687	
3523.483282	1.702836	
3523.484845	1.702752	
3523.486531	1.702764	
3523.488140	1.702715	
3523.489634	1.702639	
3523.491217	1.702719	
3523.492743	1.702691	
3523.494376	1.702659	
3523.495854	1.702675	
3523.497506	1.702699	
3523.498992	1.702784	
3523.500627	1.702731	
3523.502108	1.702639	
3523.503755	1.702715	
3523.505260	1.702647	
3523.506847	1.702534	
3523.508401	1.702474	
3523.509954	1.702611	
3523.511533	1.702345	
3523.513122	1.702675	
3523.514728	1.702401	
3523.516310	1.702421	
3523.517900	1.698683	
3523.519423	1.701189	
3523.521097	1.635845	
3523.522583	1.578023	
3523.524301	1.525804	
3523.525782	1.452734	
3523.527516	1.348429	
3523.528990	1.361416	
3523.530702	1.268632	
3523.532205	1.243535	
3523.533970	1.241730	
3523.535457	1.181350	
3523.537238	1.114339	
3523.538732	1.024930	
3523.540537	1.034353	
3523.542010	0.976756	
3523.543789	0.935755	
3523.545268	0.855862	
3523.547041	0.882255	
3523.548531	0.816606	
3523.550306	0.788810	
3523.551812	0.747178	
3523.553549	0.777213	
3523.555071	0.638969	
3523.556801	0.638691	
3523.558336	0.544968	
3523.560039	0.628701	
3523.561583	0.511062	
