time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
638.939944	208.690079	0.788305	-0.030528	99
640.979663	208.897293	0.709229	-0.026969	101
643.020322	208.941864	0.637519	-0.024541	103
645.058374	209.002060	0.573151	-0.021443	105
647.089285	208.555664	0.513444	-0.019944	107
649.118011	207.614960	0.457670	-0.018357	109
651.143113	206.368378	0.403702	-0.017038	111
653.189400	207.259460	0.353036	-0.012048	113
655.257787	210.188644	0.321242	-0.009101	115
657.293303	209.365265	0.297346	-0.011255	117
659.294331	204.879242	0.258396	-0.012785	119
661.345275	205.743378	0.215760	-0.005979	121
663.438165	211.492218	0.202256	-0.003753	123
665.462324	208.589630	0.189029	-0.008278	125
666.895830	116.463509	0.001205	0.051676	127
668.662379	98.375435	0.043879	-0.097595	129
669.515206	125.582130	0.015337	-0.100000	131
670.711774	41.030121	0.093397	-0.021138	133
671.980448	299.521667	0.003877	0.059419	135
673.668731	209.694092	0.114056	-0.003947	137
675.655506	208.876251	0.082433	-0.003106	139
677.662859	117.505165	0.005913	0.092484	141
679.700804	113.963852	0.007742	0.065931	143
681.814092	347.206879	0.045311	-0.040388	145
686.180555	156.441467	-0.006033	0.000911	147
688.290164	25.925785	0.047923	-0.002366	149
691.260015	29.000286	0.035912	-0.001067	151
693.309866	301.035126	0.000873	-0.032736	153
696.026072	238.116913	0.015735	0.003299	155
698.509058	305.633026	0.011042	-0.008537	157
705.227726	91.440483	0.022480	0.006563	159
715.359053	349.843597	0.027481	0.025222	161
716.811602	300.283386	0.181516	0.100000	163
718.433763	213.581970	0.976213	0.044689	165
720.467114	214.038483	0.885121	0.043708	167
722.506152	214.157440	0.797819	0.040511	169
724.541598	214.334335	0.722669	0.036779	171
726.577438	214.370071	0.645248	0.033862	173
728.618581	214.369156	0.572076	0.030793	175
730.652434	214.409592	0.511891	0.027063	177
732.189083	123.269058	0.025368	0.100000	179
733.765649	33.301609	0.436544	0.023668	181
735.808366	33.233044	0.390097	0.021765	183
737.844555	33.741230	0.349991	0.019307	185
739.878711	33.653545	0.313986	0.017880	187
741.913613	33.686356	0.277319	0.015910	189
743.247749	224.427979	0.071598	0.004762	191
743.939860	39.620029	0.185150	0.020446	193
745.088278	184.187088	0.152270	0.025002	195
745.674450	2.008120	0.247477	0.100000	197
746.248778	300.605377	0.303726	-0.100000	199
746.978778	101.818626	-0.118460	-0.100000	201
747.772751	26.698040	0.486834	-0.100000	203
748.375454	295.263550	0.234117	-0.100000	205
749.110678	138.292358	0.105028	-0.100000	207
750.317101	91.256828	-0.210235	0.100000	209
752.217635	305.212646	0.143387	0.100000	211
753.363955	28.593130	-0.011861	-0.100000	213
