time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
879.238975	144.251099	-0.664014	-0.037106	111
881.279928	143.462967	-0.592308	-0.032334	113
883.311175	143.773972	-0.526858	-0.029740	115
885.334031	144.859787	-0.462888	-0.027423	117
887.366715	145.406372	-0.403222	-0.023596	119
889.405623	144.443512	-0.353794	-0.018999	121
891.446127	143.189484	-0.312896	-0.015752	123
893.479386	143.048981	-0.276737	-0.013954	125
895.494302	143.862640	-0.242407	-0.013186	127
897.506232	144.468109	-0.204952	-0.014076	129
899.511412	145.762665	-0.172316	-0.014989	131
901.523335	146.026245	-0.145607	-0.013468	133
903.521648	148.635864	-0.123866	-0.014040	135
905.549105	151.012497	-0.101155	-0.016214	137
907.606493	148.905548	-0.086427	-0.012079	139
909.467704	167.615036	-0.062098	-0.032699	141
913.243681	58.950714	-0.005732	0.003327	143
919.680845	314.415558	-0.010262	0.003355	145
923.917196	147.757416	-0.026079	0.001231	147
924.784229	130.802841	0.007557	0.001138	149
925.275500	318.194824	-0.016083	-0.000046	151
927.242249	228.356781	-0.002859	-0.026414	153
927.765207	140.411301	-0.032040	0.000138	155
928.984784	323.369385	-0.010192	-0.000086	157
929.556552	132.550781	-0.026112	-0.000934	159
931.504053	57.249340	-0.005148	-0.021118	161
933.533756	324.304687	-0.016258	-0.000312	163
935.650389	48.593307	-0.001219	0.018320	165
936.911584	231.593964	-0.001534	-0.015630	167
938.097245	147.408157	-0.009051	0.000316	169
938.944205	227.179184	-0.000968	-0.002102	171
939.656355	314.452454	-0.008490	0.000040	173
940.928917	147.832031	-0.010075	-0.000878	175
941.593731	308.832123	-0.005002	0.000175	177
