crossing time (s)	slope (V/s)	crossing number
879.242918	36.636545	623
880.287934	32.629610	624
881.307388	27.479967	625
882.369290	25.254943	626
883.296387	22.648482	627
884.415826	18.485619	628
885.314188	17.222278	629
886.466422	14.720724	630
887.375963	12.743887	631
888.519507	11.422443	632
889.424892	12.264636	633
890.515716	9.665540	634
891.425601	8.579889	635
892.596340	7.558255	636
893.477026	7.075044	637
894.641757	5.234742	638
895.497084	5.245847	639
896.670821	3.618808	640
897.503522	4.345902	641
898.767124	2.491029	642
899.501250	3.337371	643
900.824208	3.529123	644
901.518069	4.489916	645
902.880193	0.468892	646
903.491763	1.378325	647
904.946319	2.319968	648
905.541507	0.572592	649
907.004771	1.440423	650
907.626198	3.894461	651
909.045903	0.592467	652
909.483270	-1.437816	653
911.147417	-0.302006	654
913.260402	0.263070	655
917.263605	1.200603	656
919.724932	-0.099427	657
923.297162	-0.878406	658
923.908600	5.306742	659
924.549253	2.926100	660
924.734648	1.472799	661
925.001558	5.434822	662
925.282581	6.211579	663
925.559732	6.017676	664
927.229661	5.800034	665
927.465592	7.061169	666
927.783631	3.565476	667
928.783024	7.383329	668
928.993183	6.946692	669
929.251970	5.733150	670
929.568908	4.261923	671
930.846317	3.285760	672
931.485086	4.820834	673
932.929614	2.057038	674
933.524876	-2.429381	675
933.839258	-0.870137	676
935.647168	-1.278463	677
935.948487	0.756578	678
936.894723	0.772271	679
937.851986	-1.735488	680
938.113267	0.651979	681
938.686311	0.093048	682
938.923661	-2.407055	683
939.256690	0.485691	684
939.656944	2.297504	685
939.884365	2.926005	686
940.938049	3.195294	687
941.403874	3.840714	688
941.589854	-1.770166	689
