time (s)	magX	magY	magZ
4182.848218	346.909424	21.575686	882.138489
4182.851554	338.843933	14.737579	893.827576
4182.854883	329.551147	8.133255	903.062012
4182.858217	321.018127	1.178259	913.815918
4182.861547	311.549988	-5.426067	923.693115
4182.864888	302.257141	-12.088840	932.810608
4182.868219	292.146118	-18.810055	941.460510
4182.871574	281.801300	-25.355934	949.467590
4182.874882	271.573364	-33.596725	957.182312
4182.878264	261.170074	-40.434837	965.540039
4182.881547	250.357681	-46.980713	973.780823
4182.884889	239.311508	-54.111046	980.502075
4182.888208	227.739334	-61.708946	986.872620
4182.891553	216.050262	-68.137932	992.307983
4182.894885	204.419632	-74.917587	997.977173
4182.898214	191.970779	-81.521912	1002.594421
4182.901550	180.573929	-88.827583	1007.386902
4182.904884	167.599060	-95.548805	1010.601379
4182.908212	155.734665	-102.679138	1013.640503
4182.911547	142.701340	-109.108124	1016.679687
4182.914897	130.778503	-115.420227	1019.660400
4182.918209	117.569839	-122.316772	1021.764465
4182.921543	105.004089	-128.862656	1023.108704
4182.926224	79.405022	-142.305084	1024.277588
4182.929151	66.430161	-148.967865	1023.693115
4182.932495	53.279953	-155.981293	1023.693115
4182.935726	40.889538	-162.118057	1021.998230
4182.939066	27.388662	-168.956177	1020.069519
4182.942384	13.712449	-175.092926	1017.556396
4182.945746	0.796024	-181.931030	1015.452332
4182.948635	-12.295734	-188.301575	1011.945679
4182.952026	-24.569260	-194.263016	1007.737549
4182.955327	-38.420807	-200.575104	1003.529480
4182.958670	-50.869667	-206.711868	999.613708
4182.962038	-63.084747	-212.381058	993.359985
4182.965304	-75.358269	-217.991821	987.573914
4182.968630	-87.748680	-223.602570	982.313843
4182.971548	-100.372887	-229.447113	975.475708
4182.974875	-112.120407	-234.590302	967.702515
4182.978207	-123.283463	-239.616608	960.572144
4182.981543	-134.914093	-244.175354	952.448303
4182.984874	-145.142014	-249.260071	943.856812
4182.988202	-156.246643	-253.292816	935.908264
4182.991545	-166.649918	-256.974884	927.258301
4182.994868	-177.462311	-260.832275	917.907043
4182.998200	-186.813568	-264.455872	907.503845
4183.001540	-195.814148	-268.547058	897.568054
4183.004872	-205.925201	-271.293976	888.216797
4183.008199	-214.282867	-274.450012	878.164246
4183.011534	-223.108124	-276.729401	868.520752
4183.014869	-230.998245	-278.950317	858.117432
4183.018198	-239.589706	-281.814148	848.123291
4183.021535	-247.187607	-283.684418	837.603149
4183.024933	-255.019272	-284.853302	828.018127
4183.028201	-261.740479	-286.957336	817.497925
4183.031533	-268.111023	-288.301575	807.270020
