time (s)	magX	magY	magZ
3871.296927	194.659256	-112.673294	1148.240234
3871.300246	206.757446	-105.309174	1142.395752
3871.303645	217.803619	-97.828171	1136.726440
3871.306980	228.732895	-90.113388	1131.524902
3871.310324	239.428406	-81.697258	1125.855713
3871.313565	250.649902	-74.625374	1119.075928
3871.316474	261.462311	-66.618347	1112.646973
3871.319800	271.982452	-59.312683	1104.639893
3871.323148	282.736450	-51.831680	1097.626465
3871.326465	293.431885	-44.818237	1088.859741
3871.329838	304.594971	-38.038574	1080.326660
3871.332708	314.413818	-30.908241	1070.916992
3871.336043	325.109314	-24.011692	1061.974854
3871.339377	335.454163	-16.998245	1051.980713
3871.342707	344.863831	-10.569260	1041.986572
3871.346040	355.208679	-4.023380	1030.648193
3871.349373	364.442993	1.938047	1018.842163
3871.352703	373.268250	7.841028	1007.094666
3871.356067	381.918152	14.211571	997.042114
3871.359374	390.451172	19.880772	984.067200
3871.362699	399.568665	25.433079	973.313232
3871.366040	406.815918	30.634716	960.922852
3871.369374	414.238464	36.829922	949.175293
3871.372738	421.368774	41.622444	936.434204
3871.376042	427.680847	47.116302	924.569824
3871.379379	433.817627	52.142609	912.296326
3871.382703	440.071289	56.467560	899.496765
3871.386031	445.331360	60.617180	888.216797
3871.389365	450.474609	65.175919	875.767944
3871.392701	455.500916	69.383987	864.020447
3871.396035	459.825867	73.533607	852.272888
3871.399364	463.858582	77.040329	839.765625
3871.402700	467.657532	80.956161	828.193420
3871.406034	470.404419	84.229103	816.095215
3871.409361	473.735840	88.203392	804.932190
3871.412698	476.424316	92.586792	794.002869
3871.416053	478.820557	96.268845	783.132080
3871.419368	480.807739	98.840439	772.378113
3871.422702	482.151917	102.230270	761.741089
3871.426032	484.139099	105.853889	750.110474
3871.430641	487.938049	111.230858	729.888367
3871.433596	488.697815	113.685562	719.251343
3871.436885	489.866760	116.724716	709.490967
3871.440231	489.983643	119.530098	698.795410
3871.443571	490.568054	122.101692	687.398621
3871.446986	491.620117	124.556404	677.988892
3871.450334	491.795471	127.011108	667.585632
3871.453549	491.620117	128.647583	657.007019
3871.456456	491.561646	130.459381	646.662170
3871.459797	491.970764	133.030975	637.077087
3871.463120	491.853882	135.251892	626.732300
3871.466452	491.737000	136.362366	617.381042
3871.469787	491.210999	137.881927	606.276428
3871.473115	490.451172	139.518402	595.931580
3871.476047	490.100525	140.804199	586.171204
3871.479359	489.516052	142.031555	576.586182
3871.482696	488.697815	143.083572	567.410278
3871.486026	487.704285	144.252472	557.708374
3871.489363	487.295166	144.953827	546.019287
3871.492717	486.126221	145.947403	536.083618
3871.496030	485.249573	146.765625	526.673889
3871.499362	483.437805	147.233185	518.549927
3871.502702	482.268860	147.525421	508.614227
3871.506021	480.866150	148.168320	499.847443
