time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4871.004142	208.194946	-0.593931	-0.043971	89
4873.029085	207.851700	-0.581557	-0.042092	91
4875.050984	207.582550	-0.566390	-0.041776	93
4877.075479	207.578430	-0.548212	-0.041472	95
4879.104487	212.028549	-0.504286	-0.100000	97
4881.138641	207.178406	-0.506611	-0.041434	99
4883.171918	206.375031	-0.487083	-0.043421	101
4885.198922	206.171524	-0.476678	-0.045470	103
4887.209104	207.713547	-0.470228	-0.042364	105
4889.234024	208.796127	-0.452527	-0.036650	107
4891.272572	207.467270	-0.428596	-0.036757	109
4893.315314	205.575760	-0.409430	-0.042629	111
4895.341283	205.176956	-0.396287	-0.045245	113
4897.365385	206.263153	-0.389255	-0.041261	115
4899.388515	206.633942	-0.377354	-0.038513	117
4901.415514	206.595337	-0.361440	-0.037706	119
4903.450940	206.263550	-0.346090	-0.037915	121
