crossing time (s)	slope (V/s)	crossing number
4870.995608	-4.906101	2393
4871.904361	-5.256211	2394
4873.019910	-5.600269	2395
4873.927998	-5.112031	2396
4875.051752	-5.510028	2397
4875.955527	-4.647045	2398
4877.074525	-5.019562	2399
4877.986068	-4.728561	2400
4879.101364	-4.090898	2401
4880.007006	-4.161311	2402
4881.124940	-4.245948	2403
4882.023891	-4.048097	2404
4883.164538	-3.738205	2405
4884.050443	-3.840402	2406
4885.197344	-3.548173	2407
4886.083873	-3.291139	2408
4887.215370	-3.535292	2409
4888.116765	-3.463599	2410
4889.229895	-3.285791	2411
4890.136535	-3.426682	2412
4891.267081	-2.625693	2413
4892.143762	-2.982887	2414
4893.307854	-2.887381	2415
4894.173404	-2.688200	2416
4895.343699	-2.621937	2417
4896.191119	-2.524348	2418
4897.361021	-2.497295	2419
4898.211495	-2.134668	2420
4899.377352	-2.274171	2421
4900.252560	-1.984891	2422
4901.411997	-2.203720	2423
4902.271109	-1.995226	2424
4903.442222	-1.949338	2425
