time (s)	det(V)
4871.314964	-0.337489	
4871.316441	-0.340715	
4871.318025	-0.336772	
4871.319521	-0.336183	
4871.321155	-0.318024	
4871.322650	-0.331595	
4871.324268	-0.322966	
4871.325789	-0.321758	
4871.327369	-0.314592	
4871.328908	-0.323059	
4871.330442	-0.306233	
4871.332067	-0.317786	
4871.333558	-0.307373	
4871.335196	-0.314217	
4871.336714	-0.299191	
4871.338368	-0.306201	
4871.339848	-0.287288	
4871.341543	-0.288871	
4871.343026	-0.274147	
4871.344760	-0.272810	
4871.346231	-0.272766	
4871.347953	-0.269124	
4871.349433	-0.258429	
4871.351131	-0.248632	
4871.352613	-0.253909	
4871.354324	-0.240640	
4871.355807	-0.245591	
4871.357488	-0.221167	
4871.359000	-0.232478	
4871.360633	-0.206592	
4871.362182	-0.215273	
4871.363787	-0.207096	
4871.365367	-0.207060	
4871.366969	-0.189045	
4871.368562	-0.200691	
4871.370218	-0.166688	
4871.371806	-0.175425	
4871.373437	-0.153676	
4871.375060	-0.155634	
4871.376669	-0.137462	
4871.378349	-0.149414	
4871.379932	-0.128886	
4871.381593	-0.133744	
4871.383181	-0.120560	
4871.384843	-0.132048	
4871.386421	-0.102561	
4871.388131	-0.110412	
4871.389689	-0.093465	
4871.391377	-0.093997	
4871.392920	-0.086311	
4871.394638	-0.080438	
4871.396149	-0.082476	
4871.397872	-0.076953	
4871.399358	-0.071217	
4871.401129	-0.073094	
4871.402624	-0.067986	
4871.404417	-0.066729	
4871.405895	-0.052054	
4871.407678	-0.046620	
4871.409154	-0.053005	
4871.410915	-0.042785	
4871.412411	-0.050269	
4871.414137	-0.040960	
4871.415648	-0.049061	
4871.417399	-0.036863	
4871.418921	-0.054020	
4871.420627	-0.027771	
4871.422162	-0.046233	
4871.423863	-0.029894	
4871.425412	-0.038559	
4871.427099	-0.029318	
4871.428664	-0.049907	
4871.430324	-0.020121	
4871.431917	-0.053923	
4871.433571	-0.026587	
4871.435163	-0.052908	
4871.436812	-0.027993	
4871.438401	-0.047357	
4871.440025	-0.030329	
4871.441697	-0.049009	
4871.443275	-0.030071	
4871.444960	-0.051566	
4871.446555	-0.027634	
4871.448213	-0.052984	
4871.449808	-0.032021	
4871.451488	-0.054914	
4871.453059	-0.028859	
4871.454753	-0.042974	
4871.456301	-0.034301	
4871.458014	-0.044026	
4871.459559	-0.028645	
4871.461278	-0.034631	
4871.462793	-0.033105	
4871.464547	-0.034676	
4871.466038	-0.024702	
4871.467817	-0.032855	
4871.469298	-0.029326	
4871.471073	-0.022869	
4871.472555	-0.019356	
4871.474336	-0.015843	
4871.475810	-0.016709	
4871.477593	-0.004077	
4871.479090	-0.003082	
4871.480855	0.005495	
4871.482355	-0.017636	
4871.484078	0.003186	
4871.485594	0.008298	
4871.487290	0.017620	
4871.488826	0.014446	
4871.490534	0.035022	
4871.492080	0.024984	
4871.493758	0.050672	
4871.495335	0.032786	
4871.497007	0.063696	
4871.498590	0.058459	
4871.500258	0.072469	
4871.501834	0.068812	
4871.503482	0.086867	
4871.505108	0.082428	
4871.506711	0.097941	
4871.508368	0.092273	
4871.509862	0.101095	
4871.511499	0.108511	
4871.512972	0.105196	
4871.514623	0.118340	
4871.516106	0.121212	
4871.517748	0.134993	
4871.519239	0.122058	
4871.520846	0.143428	
4871.522376	0.154635	
4871.523935	0.157366	
4871.525482	0.157830	
4871.526979	0.168879	
4871.528643	0.163509	
4871.530131	0.182225	
4871.531779	0.178205	
4871.533311	0.187381	
4871.534961	0.193182	
4871.536442	0.200824	
4871.538092	0.206850	
4871.539574	0.207253	
4871.541305	0.211591	
4871.542792	0.217062	
4871.544508	0.222649	
4871.545990	0.212369	
4871.547700	0.224204	
4871.549179	0.218532	
4871.550859	0.228140	
4871.552357	0.219934	
4871.554009	0.235600	
4871.555544	0.239874	
4871.557147	0.245965	
4871.558729	0.234911	
4871.560315	0.256125	
4871.561919	0.242432	
4871.563505	0.251089	
4871.565099	0.231649	
4871.566734	0.255839	
4871.568360	0.237180	
4871.569968	0.256717	
4871.571637	0.231157	
4871.573221	0.260008	
4871.574895	0.242537	
4871.576482	0.255565	
4871.578166	0.252648	
4871.579745	0.252008	
4871.581442	0.242779	
4871.583005	0.249256	
4871.584742	0.248068	
4871.586290	0.250227	
4871.588004	0.246638	
4871.589533	0.253538	
4871.591253	0.252209	
4871.592752	0.254348	
4871.594510	0.248265	
4871.595993	0.251089	
4871.597794	0.256161	
4871.599268	0.254964	
4871.601049	0.259420	
4871.602528	0.256229	
4871.604286	0.260503	
4871.605774	0.273253	
4871.607537	0.268774	
4871.609040	0.273543	
4871.610802	0.283324	
4871.612314	0.280963	
4871.614064	0.288073	
4871.615583	0.278454	
4871.617301	0.291457	
4871.618833	0.283131	
4871.620547	0.301548	
4871.622092	0.283352	
4871.623779	0.314676	
4871.625354	0.299272	
4871.627054	0.331885	
4871.628615	0.318209	
4871.630275	0.337529	
4871.631855	0.318781	
4871.633517	0.343007	
4871.635121	0.335760	
4871.636748	0.361377	
4871.638376	0.357171	
4871.639998	0.379049	
4871.641646	0.360970	
4871.643241	0.393587	
4871.644880	0.383919	
4871.646453	0.401362	
4871.648146	0.386485	
4871.649706	0.410772	
4871.651423	0.402977	
4871.652963	0.420996	
4871.654671	0.426337	
4871.656217	0.432162	
4871.657940	0.427195	
4871.659485	0.455925	
4871.661236	0.462173	
4871.662737	0.457291	
4871.664507	0.463724	
4871.665990	0.472329	
4871.667775	0.469106	
4871.669262	0.479543	
4871.671048	0.481279	
4871.672540	0.489614	
4871.674322	0.488249	
4871.675802	0.495532	
4871.677580	0.501659	
4871.679070	0.502142	
4871.680816	0.508458	
4871.682324	0.505002	
4871.684064	0.510739	
4871.685588	0.496168	
4871.687326	0.524822	
4871.688857	0.508052	
4871.690575	0.519158	
4871.692113	0.510223	
4871.693819	0.525213	
4871.695383	0.509776	
4871.697067	0.523416	
4871.698641	0.506686	
4871.700298	0.524600	
4871.701883	0.502166	
4871.703536	0.524483	
4871.705125	0.506118	
4871.706645	0.506920	
4871.708286	0.505300	
4871.709782	0.505264	
4871.711429	0.497663	
4871.712920	0.482508	
4871.714575	0.494843	
4871.716068	0.493530	
4871.717704	0.482383	
4871.719180	0.466141	
4871.720788	0.487318	
4871.722300	0.474601	
4871.723862	0.484599	
4871.725455	0.468252	
4871.726949	0.481642	
4871.728614	0.469170	
4871.730095	0.475632	
4871.731731	0.459498	
4871.733249	0.473553	
4871.734887	0.455051	
4871.736367	0.460135	
4871.738092	0.456183	
4871.739561	0.458959	
4871.741261	0.456223	
4871.742739	0.454950	
4871.744445	0.468820	
4871.745928	0.453537	
