time (s)	det(V)
4180.819974	-0.584920	
4180.821469	-0.596804	
4180.823214	-0.597883	
4180.824745	-0.620599	
4180.826488	-0.607604	
4180.828007	-0.636374	
4180.829734	-0.621372	
4180.831264	-0.647162	
4180.832985	-0.632817	
4180.834534	-0.650175	
4180.836224	-0.643742	
4180.837801	-0.656979	
4180.839482	-0.648958	
4180.841063	-0.680049	
4180.842735	-0.656656	
4180.844315	-0.680609	
4180.845979	-0.666393	
4180.847568	-0.683598	
4180.849216	-0.672141	
4180.850840	-0.691058	
4180.852462	-0.677797	
4180.854109	-0.694071	
4180.855737	-0.688645	
4180.857401	-0.714624	
4180.859025	-0.694797	
4180.860702	-0.724050	
4180.862292	-0.707127	
4180.863972	-0.726000	
4180.865558	-0.715522	
4180.867239	-0.729791	
4180.868807	-0.723410	
4180.870496	-0.722745	
4180.872062	-0.727950	
4180.873767	-0.740268	
4180.875332	-0.736333	
4180.877042	-0.746919	
4180.878570	-0.753610	
4180.880312	-0.762928	
4180.881791	-0.765417	
4180.883343	-0.762017	
4180.884888	-0.776761	
4180.886379	-0.769885	
4180.887966	-0.776604	
4180.889505	-0.767665	
4180.891129	-0.782566	
4180.892614	-0.781760	
4180.894234	-0.788568	
4180.895754	-0.790054	
4180.897407	-0.796556	
4180.898885	-0.801640	
4180.900535	-0.802454	
4180.902012	-0.806732	
4180.903646	-0.802699	
4180.905131	-0.818623	
4180.906761	-0.805592	
4180.908261	-0.826470	
4180.909856	-0.814160	
4180.911389	-0.827324	
4180.913005	-0.814369	
4180.914554	-0.823566	
4180.916192	-0.805414	
4180.917749	-0.821346	
4180.919341	-0.799904	
4180.920950	-0.816190	
4180.922508	-0.804802	
4180.924133	-0.817926	
4180.925635	-0.798453	
4180.927330	-0.822599	
4180.928802	-0.804439	
4180.930533	-0.805487	
4180.932009	-0.795412	
4180.933708	-0.795283	
4180.935192	-0.791686	
4180.936898	-0.786264	
4180.938386	-0.783013	
4180.940096	-0.757397	
4180.941585	-0.765010	
4180.943378	-0.755995	
4180.944859	-0.759032	
4180.946621	-0.738194	
4180.948117	-0.739644	
4180.949847	-0.721166	
4180.951360	-0.727200	
4180.953104	-0.706567	
4180.954636	-0.694877	
4180.956356	-0.687397	
4180.957897	-0.689798	
4180.959604	-0.664471	
4180.961157	-0.677576	
4180.962840	-0.645313	
4180.964408	-0.657789	
4180.966074	-0.624039	
4180.967660	-0.638344	
4180.969310	-0.601319	
4180.970911	-0.612538	
4180.972554	-0.584195	
4180.974151	-0.586217	
4180.975800	-0.571594	
4180.977421	-0.570873	
4180.979031	-0.557338	
4180.980704	-0.566039	
4180.982289	-0.538739	
4180.983970	-0.544673	
4180.985542	-0.521950	
4180.987250	-0.523605	
4180.988829	-0.505510	
4180.990525	-0.501868	
4180.992092	-0.491995	
4180.993799	-0.491926	
4180.995332	-0.477384	
4180.997039	-0.483133	
4180.998554	-0.466846	
4181.000310	-0.466508	
4181.001807	-0.448815	
4181.003550	-0.450390	
4181.005044	-0.436126	
4181.006829	-0.439768	
4181.008317	-0.436050	
4181.010117	-0.424980	
4181.011602	-0.438986	
